# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.866729101708346661e+03 -6.132943014682634697e+00 4.870082848246926610e-01 -6.244104734558924008e+00 1.406333636824370847e+00 3.506177480269982993e-01 8.605169035685533707e-03 9.369023392865436992e-03 1.659310907965706391e-02
1.065000000000000000e+02 2.809076110219338261e+03 -2.655149450640627151e+01 7.003644056592881473e-01 -2.675531800167137675e+01 6.790272886328370117e-01 9.003569162116582536e-01 -3.434270572520159437e-04 4.206002968436027036e-03 -2.207917634145707513e-03
1.425000000000000000e+02 4.243530202400375856e+03 -4.429090564234341798e+01 6.417852250543099046e-01 -4.438854449636204436e+01 6.530035486091638752e-01 1.096379437524686029e+00 -3.719263911950614065e-02 -2.719725969359226489e-02 1.690977284185682383e-02
1.785000000000000000e+02 5.149230789448320138e+03 -3.645051240212605137e+01 2.439864206810056224e+00 -3.697689071778751924e+01 2.002546390519475583e+00 8.637599335628052266e-01 -8.786018689541317747e-03 -7.788676574622856695e-03 1.170114386649069929e-02
2.145000000000000000e+02 6.029961420772950987e+03 5.547581880498665186e+00 1.086203035773710246e+00 4.517759718941622538e+00 4.841849220396399200e-01 8.224558498782006399e-01 8.113737081644529017e-03 -6.668588146705560493e-03 2.073462730544872387e-02
2.505000000000000000e+02 5.349378092459066465e+03 6.253250852824576356e+01 -5.771009083927970407e-01 6.234599920926588368e+01 -4.321749799673765269e-01 2.498098015940780847e+00 5.753531662393765456e-02 4.865824043137997879e-02 6.876827921699125296e-03
2.865000000000000000e+02 4.542333285949540368e+03 1.117473811629068763e+02 2.160762088665581504e-01 1.120514202299221438e+02 1.248235309119114067e+00 6.909102606480916897e+00 2.232970952534845191e-03 2.420763667171339090e-02 2.491240058799373824e-02
3.225000000000000000e+02 3.321291039456887120e+03 1.142064911792938062e+02 -6.664163342036824034e-01 1.152621916016105672e+02 -3.572404891359305390e-01 1.306889879368997143e+01 1.145817988728554948e-02 2.132728293581016149e-02 2.191789037763337139e-02
3.585000000000000000e+02 2.344370512200806843e+03 7.716573125438057446e+01 1.346203193922047792e+00 7.682873325570558620e+01 9.817142698432619330e-01 1.921490055743350212e+01 7.688031001095271821e-02 8.004690357556361324e-02 7.919497031113743868e-02
3.945000000000000000e+02 1.783513055015220743e+03 1.538587718866885368e+01 1.473077570205877929e-01 1.525672224248572917e+01 3.189008606812278601e-01 2.163732873313483651e+01 -2.052405148784658059e-02 -7.404837804870270657e-02 4.029630956493171490e-02
4.305000000000000000e+02 1.820784100780319022e+03 -5.010549599666920528e+01 7.429514070936276138e-01 -5.026654542000196813e+01 9.943408220118142848e-01 1.882290515648587359e+01 -7.108860886250706335e-02 -4.712113307249804484e-02 3.332762939332765961e-02
