# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 3.452980197462644355e+03 -1.402440376502924479e+01 -7.908540998345953810e+00 -1.402440376502924479e+01 -7.908540998345953810e+00 2.918377986316169070e-01 4.630983799521416061e-02 4.630983799521416755e-02 -1.769474585119515039e-02
1.065000000000000000e+02 2.917000374655312498e+03 -3.347021724758018735e+01 -9.259761671927753568e+00 -3.347021724758018735e+01 -9.259761671927753568e+00 1.023862407478320025e+00 -5.625438083719886025e-03 -5.625438083719885157e-03 -6.878095585218919894e-02
1.425000000000000000e+02 4.061512049753831434e+03 -4.575222718020916801e+01 4.001953987855303652e+00 -4.575222718020916801e+01 4.001953987855303652e+00 9.788796447854142269e-01 -3.935189428787645716e-02 -3.935189428787645022e-02 2.078692821688044381e-02
1.785000000000000000e+02 5.023475372419400628e+03 -3.585813497072277301e+01 -2.403456747642256808e+00 -3.585813497072277301e+01 -2.403456747642256808e+00 5.819669852284290457e-01 8.880629138326923133e-02 8.880629138326923133e-02 7.345163403652148204e-02
2.145000000000000000e+02 6.178583647554145500e+03 9.114137171197256304e-01 5.810707613538412808e-01 9.114137171197256304e-01 5.810707613538412808e-01 8.504978288851532398e-01 6.268654201867153442e-03 6.268654201867160380e-03 1.808341028459276023e-01
2.505000000000000000e+02 5.444944379306816700e+03 6.284398945696150207e+01 -1.539483524051105334e+00 6.284398945696150207e+01 -1.539483524051105334e+00 2.410983819642196657e+00 7.529659048634518292e-02 7.529659048634518292e-02 1.378495777380237819e-01
2.865000000000000000e+02 4.548450030039542980e+03 1.103489464080161895e+02 2.920684167102818751e+00 1.103489464080161895e+02 2.920684167102818751e+00 6.890805712003561290e+00 4.046196202928599439e-02 4.046196202928596664e-02 1.982160696603785591e-02
3.225000000000000000e+02 3.477842850472688951e+03 1.172467993722888764e+02 -4.247048231925390382e+00 1.172467993722888764e+02 -4.247048231925390382e+00 1.318188736845254638e+01 1.263961601843887894e-01 1.263961601843887617e-01 1.274370270881920453e-01
3.585000000000000000e+02 2.243607121383833601e+03 7.453858128102561409e+01 -1.199433276013695426e+00 7.453858128102561409e+01 -1.199433276013695426e+00 1.833154383551975641e+01 6.573105032062925845e-02 6.573105032062923070e-02 2.135535922191730829e-01
3.945000000000000000e+02 1.750608204562265200e+03 9.445541502648795884e+00 -3.033467948785810719e-01 9.445541502648795884e+00 -3.033467948785810719e-01 2.100385581453916117e+01 4.429773657201296899e-02 4.429773657201302450e-02 -4.504809323759997181e-02
4.305000000000000000e+02 1.746510840203050975e+03 -5.297200349134251951e+01 -1.940953709162950291e-01 -5.297200349134251951e+01 -1.940953709162950291e-01 1.959868725422021996e+01 -9.025321283215906321e-02 -9.025321283215907708e-02 -1.095491405975866639e-01
4.665000000000000000e+02 2.164418980286447095e+03 -7.681382202733800568e+01 4.867201788870828549e-01 -7.681382202733800568e+01 4.867201788870828549e-01 1.303314381126127053e+01 -1.053649067905669257e-01 -1.053649067905670644e-01 -1.058550324358907835e-01
5.025000000000000000e+02 2.507119152055800441e+03 -5.545557117833251937e+01 -9.190960783787283095e-04 -5.545557117833251937e+01 -9.190960783787283095e-04 7.978428302716302767e+00 -6.399382249336660333e-02 -6.399382249336661721e-02 2.852249936857880960e-02
5.385000000000000000e+02 2.537405615675514582e+03 -1.361491512750762212e+01 1.437139095879463868e+00 -1.361491512750762212e+01 1.437139095879463868e+00 7.476469507492215172e+00 -2.710920621729985547e-03 -2.710920621729975138e-03 1.218955386733919233e-01
