# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.945933621768206422e+03 -6.391238147803716352e+00 -4.247811705379022640e-01 -6.391238147803716352e+00 -4.247811705379022640e-01 3.224897273083018323e-01 -5.303974067372137745e-03 -5.303974067372138612e-03 2.448594877142816397e-03
1.065000000000000000e+02 3.048807871177177731e+03 -2.735389099791230905e+01 -2.622814180110286664e-01 -2.735389099791230905e+01 -2.622814180110286664e-01 8.592304419130052384e-01 -1.045554094775007561e-02 -1.045554094775007908e-02 8.166523725840894518e-03
1.425000000000000000e+02 4.170562404787970991e+03 -4.584132333617317556e+01 -3.185394822024449346e-01 -4.584132333617317556e+01 -3.185394822024449346e-01 1.141850491337005336e+00 6.410606980481283954e-03 6.410606980481282219e-03 -1.403338641131053610e-02
1.785000000000000000e+02 5.296463154949713498e+03 -3.658755860105978996e+01 -1.248129933215551102e+00 -3.658755860105978996e+01 -1.248129933215551102e+00 8.421795693553031370e-01 2.609082695263461454e-02 2.609082695263462148e-02 2.060712715003522322e-02
2.145000000000000000e+02 5.615446103987856986e+03 4.744797244731964625e+00 6.364079639948322376e-01 4.744797244731964625e+00 6.364079639948322376e-01 8.858930289446357298e-01 -4.384946707002334090e-03 -4.384946707002334958e-03 2.116382062486361904e-02
2.505000000000000000e+02 5.352873882463196423e+03 6.224004575139326079e+01 6.767168642372414222e-01 6.224004575139326079e+01 6.767168642372414222e-01 2.494236920054918372e+00 9.368917882901200977e-03 9.368917882901207916e-03 2.969783771077571036e-02
2.865000000000000000e+02 4.446303845394802011e+03 1.085131750754688085e+02 4.079795420783999815e-01 1.085131750754688085e+02 4.079795420783999815e-01 6.837269010715490758e+00 -3.603622574386959598e-02 -3.603622574386960986e-02 2.481492310346140526e-02
3.225000000000000000e+02 3.236205132014724768e+03 1.143950818131979474e+02 9.116738230732587267e-01 1.143950818131979474e+02 9.116738230732587267e-01 1.341748086889734459e+01 2.237285045768168043e-02 2.237285045768167349e-02 2.096437402219003543e-02
3.585000000000000000e+02 2.331569249441799002e+03 7.735392296880448271e+01 8.222066789798448960e-02 7.735392296880448271e+01 8.222066789798448960e-02 1.948377101815669477e+01 -5.593872829584577155e-02 -5.593872829584575768e-02 3.442871096927437730e-02
3.945000000000000000e+02 1.799303965447174733e+03 9.161647238611918098e+00 3.039251409073807919e-02 9.161647238611918098e+00 3.039251409073807919e-02 2.160925526240231420e+01 7.040386305156437485e-02 7.040386305156441649e-02 4.274587821967266998e-02
4.305000000000000000e+02 1.799757066231317594e+03 -5.251002754768953196e+01 2.958495465107812139e-01 -5.251002754768953196e+01 2.958495465107812139e-01 1.930504986768322695e+01 3.540587488188950971e-02 3.540587488188948195e-02 2.338146793074311405e-02
4.665000000000000000e+02 2.117702138145216395e+03 -7.554797559066582835e+01 -2.996445607310284642e-01 -7.554797559066582835e+01 -2.996445607310284642e-01 1.364895657752325064e+01 1.491602219819650188e-02 1.491602219819651576e-02 7.030473614348059508e-02
5.025000000000000000e+02 2.470803614131325503e+03 -5.539021676198588295e+01 1.111303483106200474e-01 -5.539021676198588295e+01 1.111303483106200474e-01 8.219406843545975505e+00 -9.403450068999362477e-03 -9.403450068999355538e-03 5.156978121602662918e-02
5.385000000000000000e+02 2.576345056798073983e+03 -1.448336114943769459e+01 -5.943344550030885687e-01 -1.448336114943769459e+01 -5.943344550030885687e-01 7.372305575977682324e+00 4.606338259355326897e-02 4.606338259355328979e-02 5.752594968753583365e-02
5.745000000000000000e+02 2.496948398778911269e+03 2.133013401094649453e+01 3.120603014826474064e-01 2.133013401094649453e+01 3.120603014826474064e-01 1.330532171966748400e+01 -2.674838959672728653e-02 -2.674838959672728306e-02 7.975202064162477400e-02
6.105000000000000000e+02 2.154432310634341320e+03 2.521664658890382071e+01 9.006639195551252586e-02 2.521664658890382071e+01 9.006639195551252586e-02 2.306534304704039329e+01 -7.862376049652608501e-02 -7.862376049652605725e-02 8.926017765727664588e-02
6.465000000000000000e+02 1.864914309606455163e+03 -1.244567581035497916e+01 -1.552520839236223027e-01 -1.244567581035497916e+01 -1.552520839236223027e-01 3.258617696256666818e+01 -5.297266749447987477e-02 -5.297266749447987477e-02 9.721550661602124110e-02
6.825000000000000000e+02 1.825636243020696838e+03 -6.716406286332890829e+01 9.030966707961363138e-01 -6.716406286332890829e+01 9.030966707961363138e-01 3.730467653323794508e+01 -3.195828311956928208e-02 -3.195828311956927514e-02 1.257794204256519333e-01
7.185000000000000000e+02 1.974651330487753512e+03 -1.155400282087656478e+02 -5.840498473703731319e-01 -1.155400282087656478e+02 -5.840498473703731319e-01 3.488759555793982514e+01 4.653004220003235936e-02 4.653004220003235936e-02 5.159306132611558848e-02
7.545000000000000000e+02 2.209205371782532438e+03 -1.311632035259364955e+02 -1.801224070937186839e-01 -1.311632035259364955e+02 -1.801224070937186839e-01 2.708742458348952908e+01 -1.072105701393954169e-01 -1.072105701393954447e-01 8.626121893784496897e-02
7.905000000000000000e+02 2.474649745608280227e+03 -1.016828829293187653e+02 1.918042834685905196e-01 -1.016828829293187653e+02 1.918042834685905196e-01 1.766506862125979893e+01 1.469077121414075031e-02 1.469077121414074510e-02 1.261844875727501369e-01
8.265000000000000000e+02 2.551882003343655924e+03 -4.541539519138363801e+01 1.464216260744703735e-01 -4.541539519138363801e+01 1.464216260744703735e-01 1.272202146075420437e+01 1.878404102910787715e-04 1.878404102910787715e-04 1.404807011522215821e-01
8.625000000000000000e+02 2.317612160123446756e+03 1.621869572241151758e+01 -4.834897585157337252e-01 1.621869572241151758e+01 -4.834897585157337252e-01 1.507457511851572995e+01 2.729806577012354810e-02 2.729806577012353075e-02 9.428787126621002157e-02
8.985000000000000000e+02 1.912876598946800641e+03 5.340769238261486151e+01 -7.762131487781873673e-01 5.340769238261486151e+01 -7.762131487781873673e-01 2.340959008790999363e+01 -1.035398631380995103e-02 -1.035398631380995277e-02 1.224682095012216837e-01
9.345000000000000000e+02 1.537224300560641495e+03 5.188142900300225335e+01 -4.538428973860439419e-01 5.188142900300225335e+01 -4.538428973860439419e-01 3.423570796392697702e+01 -1.074486230280438798e-01 -1.074486230280439492e-01 7.527002480481706503e-02
