# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.513426201513638716e+03 -7.651134614851733851e+00 -3.537075148480414377e+00 -7.902873403234481842e+00 -2.649871773421034860e+00 3.624218003350686557e-01 2.477712224950404801e-02 1.028934646684743701e-02 6.938274859653075638e-03
1.065000000000000000e+02 2.951026139488297758e+03 -2.276953586627436721e+01 1.123306817386735990e+00 -3.019194102068141916e+01 3.818062576192052138e+00 7.833615541395533288e-01 -2.120187025330509678e-02 1.798939388359457187e-02 -1.905765268498931658e-04
1.425000000000000000e+02 4.170090654787211861e+03 -4.601599975225135353e+01 -2.268230529726817934e+00 -4.415540975822263903e+01 -7.186872245984141649e-01 1.066028539961298094e+00 9.940406173027516515e-03 -2.097193624328298062e-03 3.435160859626500227e-03
1.785000000000000000e+02 5.293992089733446846e+03 -3.673870133465183585e+01 2.672328900513084582e-01 -3.458257319133727492e+01 -4.442187258901602043e-01 7.991093683771335332e-01 -2.162470125689168465e-02 5.205849830588260736e-03 2.955533628152304595e-02
2.145000000000000000e+02 5.818541986431979240e+03 4.369200951410912914e+00 -1.106202851992404534e+00 5.119317784964783513e+00 -7.517088366636688335e-01 8.439538285872270063e-01 -2.412900327252306271e-02 4.914799855277863366e-02 3.826840653499114647e-02
2.505000000000000000e+02 5.457773525506681835e+03 6.618700012432945812e+01 2.755404866963821142e+00 6.599659465466727681e+01 -2.966605159830208560e+00 2.593915873655826765e+00 -2.272981987047428473e-02 -3.646009269646865308e-02 -3.202119213354619187e-02
2.865000000000000000e+02 4.496875325956494635e+03 1.077501517725999634e+02 -1.050104806866290819e+00 1.097157809431044484e+02 -1.013927045540336414e+00 6.797040837525397450e+00 -9.401400399952986042e-02 5.890821435640344189e-03 4.954995666665326648e-02
3.225000000000000000e+02 3.339469803712048815e+03 1.165240903276493896e+02 -1.244622951463409954e+00 1.171270401286743237e+02 3.478562240430416730e-01 1.351670442972092800e+01 -1.327740415665679130e-01 -2.025486158126877517e-02 4.992066382417881254e-02
3.585000000000000000e+02 2.277722091928774262e+03 7.396247219735724343e+01 -1.641882851032714141e+00 7.568400141472082510e+01 1.872820323678529686e+00 1.924911040140066376e+01 9.805821626534061419e-02 -6.079889891422952941e-02 -2.598023493045876348e-03
3.945000000000000000e+02 1.764538870753686751e+03 1.269116236805587228e+01 -1.567229066199374188e+00 1.213986464634544049e+01 1.135239998108461129e-01 2.095840058975430509e+01 -4.715786979621727770e-02 -7.546173750820315412e-03 1.396585604420842036e-03
4.305000000000000000e+02 1.787921909598021102e+03 -4.840618873766185004e+01 1.008992507700839925e+00 -5.195562732933948524e+01 -1.282117365706822998e-01 1.929400849215624802e+01 -9.065814847008774047e-03 3.009789531049955613e-02 3.159362922989131933e-02
4.665000000000000000e+02 2.075274336756825505e+03 -7.219058482630791218e+01 -8.226687348501271480e-01 -7.071407634226308403e+01 -1.136400721657318202e+00 1.325695134784866624e+01 1.625764819279927609e-02 8.674217164248387152e-03 4.178022475746361042e-02
5.025000000000000000e+02 2.447567768613470435e+03 -5.954072066295998411e+01 -4.847449610633084438e-01 -5.829512189041081172e+01 -4.315871027119677628e-01 8.027173093945863869e+00 -8.558637913248323681e-02 1.077590736267030058e-01 1.014693171114648823e-01
5.385000000000000000e+02 2.592316848410763669e+03 -1.022757818256635254e+01 2.474355818196900536e-01 -1.296195575909595377e+01 -6.840937939465898676e-01 7.361698622856701846e+00 -8.451399469270995390e-02 -5.190182997179730584e-02 1.397199480222580670e-01
