# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.849515981338018378e+02 -5.124835655594848660e+00 -1.232121724691981779e+00 -5.124835655594848660e+00 -1.232121724691981779e+00 4.020125326388911402e-01 -5.890833846198645363e-02 -5.890833846198648138e-02 -4.425073074768058612e-02
1.065000000000000000e+02 2.379488358826850799e+03 -2.827678206479942702e+01 5.420646478842082061e+00 -2.827678206479942702e+01 5.420646478842082061e+00 8.801266415169954893e-01 1.215091375255360207e-02 1.215091375255358819e-02 1.067133421844491947e-01
1.425000000000000000e+02 3.900334653272082960e+03 -3.801213655255079971e+01 2.634058764706229461e+00 -3.801213655255079971e+01 2.634058764706229461e+00 1.030749104958627704e+00 1.869450948627998654e-02 1.869450948628002818e-02 8.409291810288165026e-02
1.785000000000000000e+02 5.401737391400740307e+03 -3.220924323726740113e+01 -1.028227877947355928e+00 -3.220924323726740113e+01 -1.028227877947355928e+00 8.398038984654768724e-01 1.732903043117933403e-02 1.732903043117933056e-02 1.612514183203743456e-01
2.145000000000000000e+02 6.243609641028648184e+03 3.742140895883405705e-02 -3.727496001893459532e+00 3.742140895883405705e-02 -3.727496001893459532e+00 9.319433496314452059e-01 -2.215754623292667813e-02 -2.215754623292665038e-02 1.475844743837926298e-01
2.505000000000000000e+02 5.613303724896428321e+03 6.840235299844752603e+01 -9.403078010743294302e-01 6.840235299844752603e+01 -9.403078010743294302e-01 2.523496413853842490e+00 -2.448829648135548986e-02 -2.448829648135550374e-02 -9.189655945157143568e-02
2.865000000000000000e+02 4.550657220855689957e+03 1.112752260388073609e+02 -3.511385296897455266e+00 1.112752260388073609e+02 -3.511385296897455266e+00 6.679173955026027620e+00 1.611153794323406663e-01 1.611153794323406663e-01 9.090785218674278523e-02
3.225000000000000000e+02 3.387936928407650157e+03 1.201769124296375537e+02 -8.285113796530294561e-01 1.201769124296375537e+02 -8.285113796530294561e-01 1.333130566506222792e+01 7.316932518396403184e-02 7.316932518396404572e-02 1.300321887612316263e-01
3.585000000000000000e+02 2.368420354861128089e+03 7.648891116605582852e+01 -2.745435853385714831e-01 7.648891116605582852e+01 -2.745435853385714831e-01 1.940569878310139629e+01 2.222818731500679768e-01 2.222818731500678657e-01 8.838968785239938175e-02
3.945000000000000000e+02 1.857944224513132212e+03 1.499994346082097607e+01 -2.336210743021226444e-01 1.499994346082097607e+01 -2.336210743021226444e-01 2.167942092398650900e+01 2.827013180706954287e-01 2.827013180706954287e-01 -3.806026865734757347e-02
4.305000000000000000e+02 1.752597423042979017e+03 -4.507905506214252256e+01 -1.494019104422263267e+00 -4.507905506214252256e+01 -1.494019104422263267e+00 1.908259158167272318e+01 8.664829318195241270e-02 8.664829318195241270e-02 6.520512300426427321e-02
4.665000000000000000e+02 2.134701073902233475e+03 -7.212230796193198046e+01 2.337645485260116729e+00 -7.212230796193198046e+01 2.337645485260116729e+00 1.339071558799945194e+01 -5.174905767941323509e-02 -5.174905767941324203e-02 1.115907555014995223e-01
5.025000000000000000e+02 2.490662337159376420e+03 -6.027308147024028528e+01 -1.610577630162939311e+00 -6.027308147024028528e+01 -1.610577630162939311e+00 8.113552936184477815e+00 2.491345081202986020e-02 2.491345081202985673e-02 3.659152250011922340e-03
5.385000000000000000e+02 2.573514014010677329e+03 -1.163847760929596298e+01 -1.300723758559939380e+00 -1.163847760929596298e+01 -1.300723758559939380e+00 7.242901578331880863e+00 -1.567121367386627162e-02 -1.567121367386629938e-02 1.000959673624482321e-01
5.745000000000000000e+02 2.524054794904160644e+03 2.244377430942985541e+01 3.897159939750071134e-01 2.244377430942985541e+01 3.897159939750071134e-01 1.331416862836272230e+01 -2.541221731019020769e-02 -2.541221731019020769e-02 -1.540907059087635034e-01
6.105000000000000000e+02 2.142559712956083786e+03 2.382296027988251552e+01 1.668698440856677401e-01 2.382296027988251552e+01 1.668698440856677401e-01 2.266334559083504985e+01 -1.269522899681809758e-01 -1.269522899681810035e-01 8.259201986314280985e-02
6.465000000000000000e+02 1.947865760394699919e+03 -1.286693706930795145e+01 2.851516982864389926e-01 -1.286693706930795145e+01 2.851516982864389926e-01 3.209549614196877343e+01 -1.136308648413689310e-01 -1.136308648413688893e-01 -5.991411874446141150e-02
6.825000000000000000e+02 1.800427856453656887e+03 -7.242039494222888152e+01 -6.302413420166728120e-01 -7.242039494222888152e+01 -6.302413420166728120e-01 3.814719743179533396e+01 2.741318157244946874e-01 2.741318157244947429e-01 5.731230107096590282e-02
7.185000000000000000e+02 1.931868732936286051e+03 -1.078062895608817655e+02 2.039642356095985321e+00 -1.078062895608817655e+02 2.039642356095985321e+00 3.438316546067728297e+01 1.585355547184101599e-01 1.585355547184102154e-01 -7.187462655255047461e-02
7.545000000000000000e+02 2.288201306026107432e+03 -1.292946300942647326e+02 -4.292664758013436943e-01 -1.292946300942647326e+02 -4.292664758013436943e-01 2.638064507547623805e+01 -1.423352202693096979e-01 -1.423352202693097535e-01 1.250369496978772921e-01
7.905000000000000000e+02 2.549272683555007461e+03 -1.045327253450449518e+02 4.037077670966269238e+00 -1.045327253450449518e+02 4.037077670966269238e+00 1.806803113176966491e+01 -3.444456903793113867e-01 -3.444456903793115532e-01 9.100609018653553484e-02
8.265000000000000000e+02 2.596552262179681748e+03 -4.220934426532731720e+01 1.192537687685003123e+00 -4.220934426532731720e+01 1.192537687685003123e+00 1.225435726419183347e+01 -2.192467942990708185e-01 -2.192467942990708463e-01 1.204598645331321494e-01
8.625000000000000000e+02 2.416907187139348025e+03 1.847671988098099760e+01 1.322636245394910093e+00 1.847671988098099760e+01 1.322636245394910093e+00 1.526049947350246150e+01 -3.703319602562626933e-02 -3.703319602562622770e-02 1.073798985794301858e-01
8.985000000000000000e+02 1.967292126037618345e+03 5.463641458433384912e+01 -1.060877110902656462e+00 5.463641458433384912e+01 -1.060877110902656462e+00 2.357599668305271479e+01 1.800180125934766062e-01 1.800180125934763842e-01 -5.344733022423722030e-02
9.345000000000000000e+02 1.550878678289575873e+03 5.224970804402759228e+01 8.683981517970059683e-01 5.224970804402759228e+01 8.683981517970059683e-01 3.383976043049469240e+01 7.097421969073477444e-01 7.097421969073477444e-01 1.278583346469048566e-03
