# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.725408127127236639e+02 -6.835163169709606912e+00 1.847981261390734886e+01 -6.835163169709606912e+00 1.847981261390734886e+01 3.582223745300570084e-01 -1.046535884722907261e-02 -1.046535884722910037e-02 5.029646695942546070e-02
1.065000000000000000e+02 3.139423053649208669e+03 -2.681386461242631469e+01 -1.959132696179381350e+00 -2.681386461242631469e+01 -1.959132696179381350e+00 8.516375209783257905e-01 3.113001627585191070e-02 3.113001627585190723e-02 -4.124204598827126839e-02
1.425000000000000000e+02 3.983160625123549835e+03 -3.276036697418867050e+01 -4.256657222745290348e+00 -3.276036697418867050e+01 -4.256657222745290348e+00 1.080990721627837159e+00 -6.778807942035748602e-02 -6.778807942035747214e-02 -2.694013943031634689e-02
1.785000000000000000e+02 5.689846660426621384e+03 -3.982090969137917114e+01 7.741113558333535538e-01 -3.982090969137917114e+01 7.741113558333535538e-01 7.865865280162346318e-01 -2.241844375330418263e-02 -2.241844375330417569e-02 2.191057429273927937e-01
2.145000000000000000e+02 5.448167865796452134e+03 2.433042540766116257e+00 4.194189861629142868e-01 2.433042540766116257e+00 4.194189861629142868e-01 8.578179401920664748e-01 1.985730321524340619e-02 1.985730321524340619e-02 5.353552612472062960e-02
2.505000000000000000e+02 5.383997238251185081e+03 6.658822131669219857e+01 -9.468317853802628026e-01 6.658822131669219857e+01 -9.468317853802628026e-01 2.323134353208456737e+00 -2.841349463633916633e-02 -2.841349463633917327e-02 6.704339425490174476e-02
2.865000000000000000e+02 4.367807626089134828e+03 1.094439329148864886e+02 -1.987623398140200948e+00 1.094439329148864886e+02 -1.987623398140200948e+00 7.353833494350070055e+00 1.510774503872736041e-01 1.510774503872736041e-01 -1.136194052404532022e-02
3.225000000000000000e+02 3.515101006262008923e+03 1.193285714364061789e+02 -4.299361922447533679e+00 1.193285714364061789e+02 -4.299361922447533679e+00 1.331557180571368093e+01 2.615225745386410422e-02 2.615225745386411116e-02 -6.395106755125226639e-02
3.585000000000000000e+02 2.192506648576499174e+03 7.369155222309311171e+01 2.511160833604180631e+00 7.369155222309311171e+01 2.511160833604180631e+00 1.885954030209295595e+01 3.707838904370999722e-02 3.707838904371002497e-02 5.632941780562268630e-02
3.945000000000000000e+02 1.674568204172039032e+03 1.176726261630204995e+01 -1.566260942674947199e+00 1.176726261630204995e+01 -1.566260942674947199e+00 2.179486430871559932e+01 -2.222284839560028091e-01 -2.222284839560028091e-01 -3.726350207699334616e-02
4.305000000000000000e+02 1.763243344758283229e+03 -4.764198170584789693e+01 2.957132805954985511e+00 -4.764198170584789693e+01 2.957132805954985511e+00 1.950721624955302147e+01 -7.452394096304616744e-02 -7.452394096304619520e-02 5.538962551605256662e-02
4.665000000000000000e+02 2.082396798238260999e+03 -7.276729450133447585e+01 4.420646029759147666e-01 -7.276729450133447585e+01 4.420646029759147666e-01 1.340149785026810036e+01 1.377717838127074101e-01 1.377717838127074101e-01 8.976399190797751393e-02
