# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.835612088344495078e+03 -4.898498355811662819e+00 -2.014659394158941075e-01 -4.898498355811662819e+00 -2.014659394158941075e-01 3.477263901721946437e-01 7.970481565526859463e-03 7.970481565526857728e-03 -1.472148256292462980e-02
1.065000000000000000e+02 2.886380033787130742e+03 -2.516611181062724611e+01 -1.443673712257736996e+00 -2.516611181062724611e+01 -1.443673712257736996e+00 8.137746428451678726e-01 -1.116820533843264004e-03 -1.116820533843265739e-03 1.242599183042521205e-02
1.425000000000000000e+02 4.144651681984161769e+03 -4.434335198418087032e+01 -3.390497647683760052e-01 -4.434335198418087032e+01 -3.390497647683760052e-01 1.129989739400681925e+00 -1.805657830983433548e-02 -1.805657830983431814e-02 4.463174609327506120e-02
1.785000000000000000e+02 5.018836989604973496e+03 -3.243630704843407386e+01 -7.145202195058597550e-01 -3.243630704843407386e+01 -7.145202195058597550e-01 7.689238820384211026e-01 -1.284415276374455128e-03 -1.284415276374458598e-03 3.283695742775398496e-02
2.145000000000000000e+02 5.754915504157766918e+03 2.463139012415078266e+00 -1.598722390926734516e+00 2.463139012415078266e+00 -1.598722390926734516e+00 7.991459126339087726e-01 9.377168730790466297e-03 9.377168730790468032e-03 1.665761650372911407e-02
2.505000000000000000e+02 5.297116524908372412e+03 6.287182813424085737e+01 2.970701843041060886e-01 6.287182813424085737e+01 2.970701843041060886e-01 2.402506363366183617e+00 -3.269546038867417181e-02 -3.269546038867418569e-02 8.315397318642386544e-04
2.865000000000000000e+02 4.429904194164203545e+03 1.072877077491955475e+02 -9.504283517627387656e-02 1.072877077491955475e+02 -9.504283517627387656e-02 6.927933981951865050e+00 -1.436743255292056640e-02 -1.436743255292055252e-02 -1.096362983841972158e-02
3.225000000000000000e+02 3.291600625181996747e+03 1.123437236588420944e+02 -9.991148484925302942e-01 1.123437236588420944e+02 -9.991148484925302942e-01 1.305255828247736005e+01 -5.116391242361795211e-03 -5.116391242361809089e-03 4.016095422962524808e-02
3.585000000000000000e+02 2.336291727266757789e+03 7.149781011153871191e+01 -1.120705420560425658e+00 7.149781011153871191e+01 -1.120705420560425658e+00 1.885004890350023743e+01 -7.353789745757985385e-02 -7.353789745757986773e-02 1.595101586938229080e-02
3.945000000000000000e+02 1.814799948225307389e+03 9.401207498283362440e+00 -1.444038329180484526e-01 9.401207498283362440e+00 -1.444038329180484526e-01 2.206541428711575037e+01 -2.901152613236693267e-02 -2.901152613236695349e-02 3.520516414516570991e-02
4.305000000000000000e+02 1.799174545135455901e+03 -4.969060316153290557e+01 1.956698917388386971e-01 -4.969060316153290557e+01 1.956698917388386971e-01 1.943780453586535018e+01 5.505568907339915274e-02 5.505568907339918050e-02 8.050328822352466329e-02
4.665000000000000000e+02 2.164876487728000029e+03 -7.712549631699012309e+01 -1.462290388121100904e+00 -7.712549631699012309e+01 -1.462290388121100904e+00 1.349650794359769179e+01 -2.476970496111751546e-02 -2.476970496111751546e-02 2.450696548996287097e-02
