# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.769320445375413101e+03 -6.408916056799942140e+00 -3.849580485982726508e-01 -6.408916056799942140e+00 -3.849580485982726508e-01 3.876648330314799162e-01 -4.371329456919244164e-04 -4.371329456919245790e-04 -2.549437343501981083e-03
1.065000000000000000e+02 2.827989006879609406e+03 -2.665051359705357470e+01 7.923366373447764399e-01 -2.665051359705357470e+01 7.923366373447764399e-01 9.057048502283693292e-01 -1.063925531352754097e-02 -1.063925531352753751e-02 2.357690832340685917e-03
1.425000000000000000e+02 4.146447501833766182e+03 -4.514275048790675271e+01 -1.618931978961009044e-01 -4.514275048790675271e+01 -1.618931978961009044e-01 1.102041852264882049e+00 8.388169303032785504e-03 8.388169303032783769e-03 8.180277314034341621e-03
1.785000000000000000e+02 5.301734766743514228e+03 -3.607649506734209410e+01 6.104475344464554976e-01 -3.607649506734209410e+01 6.104475344464554976e-01 8.638230916924668490e-01 -2.214838713823009952e-02 -2.214838713823010646e-02 9.465286120433492878e-03
2.145000000000000000e+02 5.661792374803861094e+03 5.079132773607702767e+00 -6.238872809191465807e-01 5.079132773607702767e+00 -6.238872809191465807e-01 7.957745990677856929e-01 2.162571321764815771e-02 2.162571321764816118e-02 2.581354360601765055e-02
2.505000000000000000e+02 5.228541586086988900e+03 6.189392835386633607e+01 -2.459655708912920069e-01 6.189392835386633607e+01 -2.459655708912920069e-01 2.484687989399886554e+00 -1.891489434762440303e-02 -1.891489434762440996e-02 1.431228433133806266e-02
2.865000000000000000e+02 4.481380246299268038e+03 1.077303980707182234e+02 -4.457847051489735590e-02 1.077303980707182234e+02 -4.457847051489735590e-02 6.927665354461905345e+00 2.779813996922615715e-02 2.779813996922615715e-02 2.987422807683987047e-02
3.225000000000000000e+02 3.324674814942541161e+03 1.186263562472058766e+02 3.799641028108654561e-01 1.186263562472058766e+02 3.799641028108654561e-01 1.330723872084155524e+01 1.760667399329424176e-02 1.760667399329422789e-02 2.769637530124884409e-02
3.585000000000000000e+02 2.281986367458363020e+03 7.241994764766729986e+01 -2.173188648919735233e-01 7.241994764766729986e+01 -2.173188648919735233e-01 1.895652551711420486e+01 -1.119931011377721386e-02 -1.119931011377719998e-02 6.465587225625264722e-02
3.945000000000000000e+02 1.782017266781701892e+03 1.205529665202917400e+01 -6.270522103091804578e-01 1.205529665202917400e+01 -6.270522103091804578e-01 2.141195673537428590e+01 -3.622970036450808701e-02 -3.622970036450812170e-02 4.199755958229051817e-02
4.305000000000000000e+02 1.813202909827513395e+03 -5.182878226411032330e+01 -1.322268123476754986e-01 -5.182878226411032330e+01 -1.322268123476754986e-01 1.942755148568695489e+01 2.370096875395324293e-02 2.370096875395323252e-02 7.400310889352408605e-02
4.665000000000000000e+02 2.124636351319814366e+03 -7.372183568843911416e+01 6.878816949638302258e-01 -7.372183568843911416e+01 6.878816949638302258e-01 1.351207738206046294e+01 -4.748808265313710780e-02 -4.748808265313712168e-02 4.541772895843668167e-02
5.025000000000000000e+02 2.453023544266008230e+03 -5.543563441589903107e+01 2.209340397796797362e-01 -5.543563441589903107e+01 2.209340397796797362e-01 8.149186000157804699e+00 -3.263338927691969427e-02 -3.263338927691968039e-02 4.365604580091100168e-02
5.385000000000000000e+02 2.521289503616810634e+03 -1.113727886135257705e+01 -3.979186224372842640e-01 -1.113727886135257705e+01 -3.979186224372842640e-01 7.408840893681592377e+00 -2.623246090707639228e-02 -2.623246090707639228e-02 4.531855937173731586e-02
5.745000000000000000e+02 2.509742182774544290e+03 2.251607541168071691e+01 -9.954174317038361197e-02 2.251607541168071691e+01 -9.954174317038361197e-02 1.326164831706602953e+01 -2.448271073338713008e-02 -2.448271073338715090e-02 1.083030666718366869e-01
6.105000000000000000e+02 2.126478016318249047e+03 2.287840153418666134e+01 4.114863460601453360e-01 2.287840153418666134e+01 4.114863460601453360e-01 2.317290778781611138e+01 1.844025219646066791e-02 1.844025219646066791e-02 9.012773276536174827e-02
6.465000000000000000e+02 1.861510649852926235e+03 -1.195392896896981405e+01 -2.218553285720794577e-01 -1.195392896896981405e+01 -2.218553285720794577e-01 3.286416862233046032e+01 -2.927581515573103588e-02 -2.927581515573104282e-02 6.164994318372934989e-02
6.825000000000000000e+02 1.827459637127983115e+03 -6.730550683725081740e+01 -2.349068703793039392e-01 -6.730550683725081740e+01 -2.349068703793039392e-01 3.728221704233336453e+01 -2.843857704196730424e-02 -2.843857704196729730e-02 9.405481875529643487e-02
7.185000000000000000e+02 2.003025340389386201e+03 -1.169545716275968203e+02 2.839809533414892617e-01 -1.169545716275968203e+02 2.839809533414892617e-01 3.407888396534807640e+01 -7.198467463622695850e-02 -7.198467463622695850e-02 8.981798420251187187e-02
7.545000000000000000e+02 2.250817716353447850e+03 -1.328572140155707189e+02 2.361063011147841451e-01 -1.328572140155707189e+02 2.361063011147841451e-01 2.692409669310886855e+01 -1.108632351733938592e-01 -1.108632351733938870e-01 4.780050067713109002e-02
7.905000000000000000e+02 2.498827415241781182e+03 -1.034189033914268094e+02 3.381043167834144048e-02 -1.034189033914268094e+02 3.381043167834144048e-02 1.772667288619375725e+01 5.614289739677940511e-02 5.614289739677939817e-02 3.012311382587476091e-02
8.265000000000000000e+02 2.549302068116975988e+03 -4.308333978296091971e+01 -2.471882540771504488e-01 -4.308333978296091971e+01 -2.471882540771504488e-01 1.266004942303630365e+01 1.157229809693562268e-02 1.157229809693562789e-02 7.005777651447095411e-02
8.625000000000000000e+02 2.316899605603852251e+03 1.962386664602833974e+01 -4.085774956959870030e-01 1.962386664602833974e+01 -4.085774956959870030e-01 1.514027561869218452e+01 -3.036159094398181713e-02 -3.036159094398179284e-02 3.475689953200794546e-02
8.985000000000000000e+02 1.940299221994673871e+03 5.314695845622009784e+01 -1.335730934574771989e-02 5.314695845622009784e+01 -1.335730934574771989e-02 2.333995581002611885e+01 -1.036966078989030524e-02 -1.036966078989030003e-02 1.413681350245819535e-01
9.345000000000000000e+02 1.508300934196277012e+03 5.108379032621843407e+01 3.716240336930500821e-01 5.108379032621843407e+01 3.716240336930500821e-01 3.417313643070426110e+01 1.843630151645692106e-02 1.843630151645692106e-02 8.992603522939124350e-02
9.705000000000000000e+02 1.185620963943157903e+03 1.464743035941523530e+01 -2.703158935423586318e-01 1.464743035941523530e+01 -2.703158935423586318e-01 4.084931110655026032e+01 1.496541431645057735e-02 1.496541431645057735e-02 1.680885857073126100e-01
