# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.251596495268347098e+03 -6.879871160332654334e+00 -7.809206346044361702e-02 -1.604777259292566649e+00 7.159965277082370960e+00 3.335766943212568059e-01 -3.869530945575218317e-02 -2.948546693301460318e-03 1.028483479656868219e-02
1.065000000000000000e+02 2.911741326792429390e+03 -3.039476780454922533e+01 3.603195383395242146e+00 -2.895427002590830057e+01 2.476229427726815757e+00 8.617540673549732855e-01 2.762066874529386928e-03 -1.888363903379398911e-02 2.337539934626205879e-02
1.425000000000000000e+02 4.131636401024929000e+03 -4.599798702855721899e+01 2.790295583236537702e+00 -4.239695755631561269e+01 -2.603314857969460938e-01 1.169394899080150374e+00 1.210273061466220039e-02 3.022722924957398777e-02 -1.871100093323344732e-02
1.785000000000000000e+02 4.992776980707173607e+03 -3.673741181689472057e+01 -4.978159871005414239e-01 -3.339213483636832791e+01 5.317985005939640519e-01 7.704602905165933713e-01 3.490820496668635420e-02 -5.934397385990754226e-02 4.317890806738861054e-02
2.145000000000000000e+02 5.657324134555778073e+03 1.267441344308169793e+00 -4.043245039643504235e+00 5.709458233522810566e+00 -4.035825679400696919e-01 7.826553557185951249e-01 -1.689277849240037113e-02 5.687186692428029822e-02 -7.839225813599154380e-02
2.505000000000000000e+02 5.386227374115229395e+03 6.123167951619629434e+01 -3.173258443942195139e-02 6.425572830214559872e+01 9.488770066300868944e-01 2.523350698712636397e+00 3.058875874934798705e-02 -3.228578318053084567e-02 1.198684585916154344e-03
2.865000000000000000e+02 4.576110936408140333e+03 1.049586577570284760e+02 -1.047123939544019611e-01 1.091450974493790511e+02 -3.027689854862272711e-01 6.932558248278921198e+00 2.922960401195710822e-02 -2.046433032129279725e-02 1.071655818982844566e-03
3.225000000000000000e+02 3.296281956334421011e+03 1.118283399390584378e+02 -8.516080173826068300e-02 1.113308944274308487e+02 -1.205795600217374419e+00 1.283018506384259005e+01 1.245823654531563740e-02 5.578223923552994706e-02 -3.546438315605614233e-02
3.585000000000000000e+02 2.265308730725409987e+03 7.469825742768449572e+01 2.661853481405674682e+00 7.446472230913148849e+01 -5.082457273642573270e-01 1.932614286906223811e+01 1.047193623825125042e-01 1.190349411775766704e-02 6.520330952073442876e-02
3.945000000000000000e+02 1.772624288677668346e+03 1.289257974690006847e+01 -2.299741095193956197e-01 7.769330942784145044e+00 -8.866098759794688311e-01 2.141975113338105174e+01 3.880130763323919041e-02 -5.576497583026887583e-02 1.098434577108406834e-01
4.305000000000000000e+02 1.808764377613789065e+03 -4.808284889082558777e+01 2.638471027655462375e+00 -5.131170097538984010e+01 -8.546709974695458900e-01 1.891339207072094553e+01 1.164134591500510796e-01 6.020089420367993882e-02 4.535430910242050501e-02
4.665000000000000000e+02 2.114058192197413518e+03 -7.962574987734630838e+01 2.722255051538486015e+00 -7.613007464622080533e+01 4.370553052016254991e-01 1.369702924810854583e+01 -1.969774914458057302e-01 7.508341003819613002e-02 8.336735861821363558e-02
5.025000000000000000e+02 2.459602251392927428e+03 -5.587931180448634905e+01 -4.237474903415689997e-01 -5.538681088569354927e+01 -1.114840561159253340e+00 8.299038072841415925e+00 -9.401889934885590550e-02 3.686650520909481865e-02 5.506556435028473612e-02
5.385000000000000000e+02 2.614083556453530036e+03 -1.118479836212697620e+01 1.135859159002276519e-01 -1.297043795921899090e+01 1.712778622364772019e-01 7.703656364979339699e+00 -8.987505985951063647e-02 6.064225726902740254e-02 3.123177950430292699e-02
5.745000000000000000e+02 2.392630448064696793e+03 2.295095098501174036e+01 3.742802874583921469e-01 2.387487543652891731e+01 -2.325052872519636216e-01 1.310884451789856087e+01 1.229092452994118290e-01 1.294265568741201529e-02 6.206774668794030198e-02
6.105000000000000000e+02 2.126528965504043299e+03 2.109725534092175536e+01 -1.271978897065940695e+00 2.038553254993536967e+01 -4.709731343563275385e-01 2.264918063697784945e+01 1.502124316029811169e-02 -6.446687815666725385e-02 1.424280326589133228e-01
6.465000000000000000e+02 1.871994826392137156e+03 -1.447911671960146229e+01 -2.070894084184378592e+00 -1.496779222872599036e+01 6.450435843408590664e-01 3.256848827960426718e+01 6.078228170328105889e-02 -6.254844779884667638e-02 5.662034427059803310e-02
6.825000000000000000e+02 1.806732243033251507e+03 -6.621726347536500157e+01 -1.399005717337053145e+00 -6.918795572450969189e+01 -3.279658453339077684e-01 3.677520154351185511e+01 -5.089209254346972050e-02 8.249788137403703259e-02 1.188187908957030053e-01
7.185000000000000000e+02 2.016422489747375494e+03 -1.213161758232987495e+02 1.350254176984769794e-01 -1.216481973873700326e+02 5.169616932142651056e-02 3.480043779329201215e+01 1.537302224397774919e-01 -1.270874545394478639e-01 1.296418683305691211e-01
7.545000000000000000e+02 2.276265678418139032e+03 -1.318209076720760322e+02 -2.324631747304858997e+00 -1.323393241409341954e+02 -5.204788848619213981e-01 2.666401959024283741e+01 -3.070633737856084955e-02 5.399433809444228322e-02 9.508380741692459837e-02
7.905000000000000000e+02 2.464257211977282168e+03 -1.041153077289904587e+02 6.206663865676401715e-01 -1.013771101083167139e+02 3.056838703136308677e-01 1.779337114370038364e+01 -1.196474231031428304e-01 -5.032495950232426102e-02 1.118627286665932648e-02
8.265000000000000000e+02 2.505166549408929768e+03 -4.093141650262072773e+01 -1.360832844399481933e+00 -4.438500435861020321e+01 -1.232685844454062263e+00 1.287582365950741980e+01 1.904724129919866116e-01 -6.235256513765765479e-02 1.251467387926176456e-01
8.625000000000000000e+02 2.319180842574404323e+03 2.047444938519342017e+01 -1.139953864811209250e-01 2.108426828455444024e+01 9.726150157113070405e-01 1.527463004175312022e+01 -1.485744532653481553e-01 5.469824375533455241e-02 2.100078456336584021e-01
8.985000000000000000e+02 1.911259332414744222e+03 5.056884265874414552e+01 5.528344328497183380e-01 5.014694060935538289e+01 5.536511245279592819e-01 2.305657975162768736e+01 2.361849641789820209e-01 8.639801269435606890e-02 5.277990067530622526e-02
9.345000000000000000e+02 1.491091787440317148e+03 4.751480048064914286e+01 7.233370191097804325e-01 4.917778602437103075e+01 8.755378642718616433e-01 3.376158376965001651e+01 5.832274303741614291e-02 -1.174609146981339322e-02 1.449924534485146355e-01
9.705000000000000000e+02 1.189777555970137428e+03 1.432910518033727598e+01 -1.605115340084797837e-02 1.793904227476499358e+01 -2.495426992005715383e-01 4.216145623162691436e+01 1.755059449645995362e-01 -1.308688913229149112e-02 1.936763448257360354e-01
1.006500000000000000e+03 1.057739736355694276e+03 -3.263705146701630611e+01 -1.090537990242851807e+00 -3.314743757893806730e+01 1.145287197900517695e+00 4.155545801770365699e+01 -2.161921677859862667e-02 -2.709674230258976579e-01 1.592145154168603527e-01
1.042500000000000000e+03 1.086203513536014725e+03 -6.760411593439941669e+01 -5.173169535691779508e-02 -6.966128954539429685e+01 -2.065636746327925710e-01 3.453934619686249619e+01 3.225442526613308547e-01 8.965139675193987967e-02 2.084817094851848518e-01
1.078500000000000000e+03 1.171384362652448544e+03 -7.614759663939837253e+01 4.416734260699481940e-01 -7.699682213228609839e+01 1.303745628101951048e-01 2.527154564469009301e+01 1.201894390066257923e-01 6.235608734835960953e-02 9.453805027264383654e-02
1.114500000000000000e+03 1.245229950363085663e+03 -5.831192494566331419e+01 1.463736460773296777e+00 -5.999555925367746312e+01 -1.580696877243060516e+00 1.712427350234342782e+01 -5.889448270879887870e-02 1.924079700549503058e-01 6.633488700670042704e-02
1.150500000000000000e+03 1.225482437967136775e+03 -2.914012499104048359e+01 2.191726221453762502e-01 -3.030134696765726332e+01 -6.311345305877151812e-01 1.310342391774517878e+01 3.720568416527497702e-02 2.351474491276095424e-01 4.833636074740012972e-02
1.186500000000000000e+03 1.113790175892426305e+03 -2.319612333267634607e+00 3.852664789628147402e-01 -4.022171203040518783e+00 -5.171521516518513550e-01 1.565332960176928978e+01 -3.517697764410427919e-01 9.621592105674697804e-02 1.059160188504750938e-01
1.222500000000000000e+03 9.510965372848584138e+02 4.707957316822103166e+00 -4.970549286445614667e-01 5.332635682919447007e+00 5.463969303779385722e-01 2.175256965952095101e+01 -1.985564830319300200e-02 -9.096666360322887279e-02 5.103478528122281505e-02
1.258500000000000000e+03 8.187588557315606295e+02 -5.463951906435671191e+00 -5.574082719571860078e-01 -5.378270314290501730e+00 7.640307389612146505e-01 2.768087980918940971e+01 1.134063945288469599e-01 1.453635256517992747e-01 2.393019891618146100e-01
1.294500000000000000e+03 7.542212992094077890e+02 -2.778754129814307561e+01 -2.568065978723108600e+00 -3.118289893523565937e+01 -4.767593345122694837e-01 3.000334596389362218e+01 -9.495152388402131050e-02 1.725970224829747879e-01 1.752996216537263396e-01
1.330500000000000000e+03 7.545523773490878057e+02 -5.320892253699007313e+01 -3.082896827324774769e-01 -5.290123139790978968e+01 3.422381508888535651e-01 2.910071713981838570e+01 2.371497540721269337e-01 1.706435613810865781e-01 3.288292081723910576e-03
1.366500000000000000e+03 7.752145462199989652e+02 -5.914651098671275520e+01 -1.107135209707770906e+00 -5.866791304622996961e+01 6.809939899033523591e-01 2.302546540279260512e+01 2.471398509268568633e-02 -9.725164908555264387e-02 1.544284596892457895e-01
1.402500000000000000e+03 8.242231558638775368e+02 -5.298681247932274374e+01 -1.380339257867387870e-01 -5.296443496246929783e+01 -6.737297986030266195e-02 1.686916215743210046e+01 7.573569149391234934e-02 -7.008552763775699468e-02 -1.117319385965658551e-01
1.438500000000000000e+03 8.289920588362306262e+02 -3.223822560317736929e+01 1.041591080617820353e+00 -3.415599342077516098e+01 2.100512576055815206e-01 1.255242546756034017e+01 -1.600659834324468234e-01 -7.961262268159159661e-02 -7.740420468584244262e-02
