# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.231252081375839225e+03 -6.767461109572366240e+00 6.859943377063447478e+00 -1.055813559804747825e+01 5.922144783643500388e-01 3.949613555055884184e-01 -2.820383798168371245e-02 3.018854621665381655e-02 1.711803727253298144e-02
1.065000000000000000e+02 2.265553708463915882e+03 -2.562232819717564070e+01 -1.691048806173068852e+00 -2.462959149857078245e+01 3.039756356911172297e+00 8.615552691243646422e-01 -3.910375357816649189e-02 4.478205486323548132e-03 2.398062493129034245e-02
1.425000000000000000e+02 4.270309084564116347e+03 -4.427060273499469645e+01 -2.065570793888214851e+00 -4.370843773764286055e+01 -2.175627752519851743e+00 1.103883367947345651e+00 -7.438854763801537595e-03 -1.893497598072866467e-03 -1.145440108392417611e-02
1.785000000000000000e+02 5.081259003009450680e+03 -2.962608677377465938e+01 2.592525377610836124e+00 -3.555855293060781719e+01 1.215801113741097117e+00 7.672084336842370789e-01 -2.018047222213287598e-02 -3.741929568895571712e-02 -2.552732488327848909e-02
2.145000000000000000e+02 5.690324127773787040e+03 6.784512862230811514e+00 2.524562939898890246e+00 6.593784386610344939e+00 -5.962770701951922714e-01 8.486028257155378007e-01 7.252805549192663237e-02 -2.357435548864094191e-02 6.595122068851393127e-02
2.505000000000000000e+02 5.468079576551001992e+03 5.950827852372503202e+01 -8.699414309209176910e-01 6.126359182211008658e+01 -1.254180951238780262e+00 2.363119961651484413e+00 -7.266279135605768769e-02 -6.765146556509794504e-03 -2.114356077634057390e-02
2.865000000000000000e+02 4.375289429876196664e+03 1.068928772023212304e+02 -7.095233618254396246e-01 1.038128779603316190e+02 -1.275722071289094872e-01 6.851237573497928501e+00 -2.142034281278394348e-01 -1.921651321841012089e-02 -8.041318134173421062e-03
3.225000000000000000e+02 3.276706788790625069e+03 1.143388372223316196e+02 2.165847602226068425e+00 1.135574434734459146e+02 1.510489003305768296e-01 1.327473026803292555e+01 1.128830876136551337e-01 -4.899814277981150851e-03 -3.399741991778679889e-02
3.585000000000000000e+02 2.263668621839230582e+03 7.281102298102959480e+01 1.687931112517844778e-01 7.402385947036087543e+01 7.172739392900229216e-01 1.903432672067789966e+01 -4.523651825081810574e-02 5.380496966736246500e-02 5.882290682264262882e-02
3.945000000000000000e+02 1.731219527768773332e+03 9.312071433964856482e+00 -2.849841907886868420e+00 1.054214845843104342e+01 -8.532582877780194863e-01 2.148983547455597432e+01 -2.446129709560703747e-01 -7.750073171937973959e-02 5.273924057317450065e-02
