# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.629344027690199255e+03 -3.347312350565471384e+00 -3.484971518380008959e-01 -3.347312350565471384e+00 -3.484971518380008959e-01 3.251251005582166953e-01 1.113861764923962903e-02 1.113861764923962903e-02 2.415117133278734188e-02
1.065000000000000000e+02 2.769116898417362336e+03 -2.624446151982974129e+01 2.150927074438514497e-01 -2.624446151982974129e+01 2.150927074438514497e-01 8.829655459266332329e-01 -1.064044075955779267e-02 -1.064044075955779267e-02 2.303720175368492371e-02
1.425000000000000000e+02 4.191229136008794740e+03 -4.578437148484876218e+01 2.220026273157115426e+00 -4.578437148484876218e+01 2.220026273157115426e+00 1.103754503680462351e+00 7.438839956528202173e-03 7.438839956528199571e-03 1.455301537858382475e-02
1.785000000000000000e+02 5.099151319244149818e+03 -3.511431999259440317e+01 2.527921917531674723e-01 -3.511431999259440317e+01 2.527921917531674723e-01 8.127351228771357849e-01 -5.339843060091196275e-03 -5.339843060091200612e-03 4.384291923169970386e-03
2.145000000000000000e+02 5.602770517476867099e+03 2.866227034104107840e+00 -1.652593068727064018e+00 2.866227034104107840e+00 -1.652593068727064018e+00 8.278377487205429430e-01 1.858396047251680006e-02 1.858396047251680352e-02 2.520613268630944939e-02
2.505000000000000000e+02 5.406344800764049069e+03 6.219541221545283349e+01 2.391456111252089067e-01 6.219541221545283349e+01 2.391456111252089067e-01 2.438929926135618320e+00 2.640048277696973363e-03 2.640048277696973797e-03 6.599458326368642935e-02
2.865000000000000000e+02 4.460049611294512033e+03 1.042057592913992892e+02 5.003231260082151577e-01 1.042057592913992892e+02 5.003231260082151577e-01 6.700769074208225540e+00 -4.250277850164613930e-02 -4.250277850164611848e-02 3.156620095849920621e-02
3.225000000000000000e+02 3.246624025740908564e+03 1.126198353588246164e+02 -6.165946328475870875e-01 1.126198353588246164e+02 -6.165946328475870875e-01 1.325584885856328832e+01 2.590928537037465867e-02 2.590928537037468296e-02 -2.888469812357030014e-02
3.585000000000000000e+02 2.256309836986520168e+03 7.299845235739024929e+01 -6.140355275628017750e-01 7.299845235739024929e+01 -6.140355275628017750e-01 1.903817233188132718e+01 2.036736481768778792e-02 2.036736481768779139e-02 6.123003998363615863e-02
3.945000000000000000e+02 1.845293788042898541e+03 8.551099326390716016e+00 4.601444509236344849e-01 8.551099326390716016e+00 4.601444509236344849e-01 2.132248345977813386e+01 -6.161126113845261792e-02 -6.161126113845263180e-02 5.149638822320537490e-02
4.305000000000000000e+02 1.815409564733932712e+03 -4.824862003712032532e+01 -4.722184067793135376e-01 -4.824862003712032532e+01 -4.722184067793135376e-01 1.957110961072425326e+01 4.043659291763847252e-02 4.043659291763847252e-02 2.443906691056164926e-02
4.665000000000000000e+02 2.126056639393820205e+03 -7.192561115105681324e+01 7.247415593534403122e-01 -7.192561115105681324e+01 7.247415593534403122e-01 1.308038449670020498e+01 2.715677131068117839e-03 2.715677131068100492e-03 4.706609274091787948e-02
5.025000000000000000e+02 2.457117358575716480e+03 -5.517722001140537458e+01 -4.195190131637128172e-01 -5.517722001140537458e+01 -4.195190131637128172e-01 7.963751404829880975e+00 -4.318133681253986250e-02 -4.318133681253985556e-02 1.130180656828253388e-01
5.385000000000000000e+02 2.603235843440814733e+03 -1.369297592277829878e+01 -7.604137990800138303e-01 -1.369297592277829878e+01 -7.604137990800138303e-01 7.319557165123377729e+00 1.367001712293116657e-02 1.367001712293116310e-02 4.893760242668376143e-02
5.745000000000000000e+02 2.410935815574997378e+03 2.131084284221240210e+01 -2.429399452069565951e-02 2.131084284221240210e+01 -2.429399452069565951e-02 1.322711988627036561e+01 -2.372978324840088749e-02 -2.372978324840089442e-02 8.241418108144403509e-02
6.105000000000000000e+02 2.168014938288969461e+03 2.417789417562664056e+01 9.173841596418541577e-01 2.417789417562664056e+01 9.173841596418541577e-01 2.334198570835042119e+01 5.508690283646305863e-02 5.508690283646305863e-02 8.538941860434803854e-02
6.465000000000000000e+02 1.869821680594486907e+03 -9.814973875593533847e+00 6.244435058172304043e-01 -9.814973875593533847e+00 6.244435058172304043e-01 3.250854160186303687e+01 -1.392160398414470091e-01 -1.392160398414470368e-01 5.610974672152425208e-02
6.825000000000000000e+02 1.835887952712073002e+03 -7.221390489609618157e+01 7.435612219347413898e-01 -7.221390489609618157e+01 7.435612219347413898e-01 3.799069872933202419e+01 6.838372006208888465e-02 6.838372006208889853e-02 8.362923653903284182e-02
7.185000000000000000e+02 1.996037888110633503e+03 -1.174228346425549177e+02 -1.668991863611716808e-01 -1.174228346425549177e+02 -1.668991863611716808e-01 3.433800755063307264e+01 6.112983445684810890e-02 6.112983445684810890e-02 1.220920798098566601e-01
7.545000000000000000e+02 2.221473203106527762e+03 -1.310959146420944990e+02 4.364375910907093425e-01 -1.310959146420944990e+02 4.364375910907093425e-01 2.698871716683335009e+01 -7.648076617975946290e-02 -7.648076617975950453e-02 1.286420282358847478e-01
