# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.904555434437110762e+03 -5.244397949619418853e+00 4.100600494106958205e-02 -5.244397949619418853e+00 4.100600494106958205e-02 3.526276526569247505e-01 -1.295953743767026649e-02 -1.295953743767027343e-02 -4.901170757931044147e-03
1.065000000000000000e+02 3.067557628454305814e+03 -3.009071253977646165e+01 1.701977104613022207e-01 -3.009071253977646165e+01 1.701977104613022207e-01 9.181133984550379212e-01 6.435012885214680574e-03 6.435012885214683176e-03 9.465923736620484447e-03
1.425000000000000000e+02 3.997966235417499774e+03 -4.400351917532890411e+01 -2.310494904497815971e-01 -4.400351917532890411e+01 -2.310494904497815971e-01 1.085669644924268651e+00 1.519892528381613928e-02 1.519892528381613928e-02 7.040795846701768460e-03
1.785000000000000000e+02 5.123025478504478087e+03 -3.617392744056289189e+01 -1.215450895996990077e-01 -3.617392744056289189e+01 -1.215450895996990077e-01 8.304064410093752180e-01 1.248827305396412032e-03 1.248827305396413550e-03 6.907158148490436141e-03
2.145000000000000000e+02 5.674452147308991698e+03 6.017667740230985274e+00 -8.698897846045057225e-01 6.017667740230985274e+00 -8.698897846045057225e-01 8.356457241385044643e-01 7.137975236913763309e-03 7.137975236913762442e-03 5.498656777974943177e-02
2.505000000000000000e+02 5.396648764896320245e+03 6.370020192032252737e+01 -7.051311536997018070e-01 6.370020192032252737e+01 -7.051311536997018070e-01 2.529183504719692888e+00 -4.697625624671922934e-02 -4.697625624671923628e-02 3.250263659622028289e-02
2.865000000000000000e+02 4.656831965580366159e+03 1.131438115915358651e+02 2.455566467727272606e-01 1.131438115915358651e+02 2.455566467727272606e-01 6.964689916262360114e+00 2.695892418070515439e-02 2.695892418070516133e-02 5.067781275276281305e-02
3.225000000000000000e+02 3.258284733641035928e+03 1.112863146780647980e+02 3.866180217703891753e-01 1.112863146780647980e+02 3.866180217703891753e-01 1.342267969920479942e+01 -6.378557201915737579e-03 -6.378557201915737579e-03 3.903563312359252524e-02
3.585000000000000000e+02 2.345589976583702537e+03 7.421945408858358917e+01 3.380686180098483318e-01 7.421945408858358917e+01 3.380686180098483318e-01 1.898682335176519942e+01 -6.459338401905495228e-03 -6.459338401905498697e-03 6.218041843291223503e-02
3.945000000000000000e+02 1.823859882314897504e+03 1.318469347784536438e+01 2.239165793974190743e-01 1.318469347784536438e+01 2.239165793974190743e-01 2.141111131070462648e+01 2.729419297107845560e-02 2.729419297107846948e-02 6.394772040575480432e-02
