# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.643553274178022320e+03 -5.620226535296135140e+00 -1.195602458040136984e+00 -1.069293178796429800e+01 7.701576463506303316e-01 3.937561953784866065e-01 -7.193344931914836919e-03 2.543625597129592353e-02 1.093965641572757636e-02
1.065000000000000000e+02 2.998257769507493322e+03 -2.952673474816207033e+01 -5.387141022060828455e-01 -3.091379468318763202e+01 -1.216771949944817965e+00 8.441868810409159929e-01 -2.091918825318637987e-03 2.843357635415354537e-02 1.376130179303745177e-02
1.425000000000000000e+02 4.064095270703031474e+03 -4.781654251083234186e+01 2.770031154570179233e+00 -4.184527963149032814e+01 -1.057521664670302064e+00 1.120716474799722917e+00 1.486646194632099127e-02 -1.040322977969635604e-02 -3.453210787293711087e-03
1.785000000000000000e+02 5.091879344223418229e+03 -3.442666937281866524e+01 8.165751139663743885e-01 -3.080950978176649357e+01 1.176497326128514320e+00 8.672137596694298178e-01 1.446238914687590638e-02 -2.610165089680602582e-03 3.196291762096455102e-02
2.145000000000000000e+02 5.562808451929629882e+03 5.214225165825935093e+00 -2.698730576248286717e+00 5.003702977509952632e+00 4.710964031197338864e-01 8.684289899829396031e-01 -3.204143308271900636e-03 2.546466058479857769e-02 -2.404295651344593929e-02
2.505000000000000000e+02 5.397570569992566561e+03 6.366183001975910827e+01 9.974833169057210069e-01 6.186590844233742104e+01 1.711651919811953970e-01 2.432998081294218018e+00 1.112607227463093332e-03 2.008780294529407401e-02 -2.492658720986480614e-03
2.865000000000000000e+02 4.461852403758213768e+03 1.114372427353731041e+02 -1.013099071644631977e+00 1.097256534058036834e+02 -4.750730924859243309e-01 6.990115525983459754e+00 -2.500346236167381997e-02 -1.244913527896669529e-02 7.584380142786650847e-02
3.225000000000000000e+02 3.274129871084312526e+03 1.133179696356418162e+02 4.130943966190901429e-01 1.154073423483328327e+02 1.101534443130443464e+00 1.330949897287315409e+01 3.869151942914984127e-02 2.550622319270430885e-02 1.651080527783328755e-02
3.585000000000000000e+02 2.381193815162659121e+03 8.137075102398011950e+01 -5.140926179099325477e-02 8.016623961627932715e+01 -1.660007897203189309e+00 1.921827662437460305e+01 -2.666010589199897807e-02 7.331909583392033636e-03 -4.625634452468833230e-02
3.945000000000000000e+02 1.788148391832417929e+03 1.302376126824189484e+01 1.615164511617798726e-01 1.202352101264983020e+01 5.169423605086820306e-03 2.126039347812795555e+01 -1.162704191931362638e-02 2.474840437378044572e-02 5.708939680349764401e-02
4.305000000000000000e+02 1.802971552383014114e+03 -4.988915434050022668e+01 -1.413192594611397956e-01 -5.062790105336249269e+01 -6.841586734884627097e-01 1.934306531995908784e+01 1.371520931024150514e-01 2.584383675415714149e-02 3.349992125104468005e-02
4.665000000000000000e+02 2.051048808079503942e+03 -7.196921654413846170e+01 3.227466152977552794e-01 -7.091197265555430818e+01 7.930875136089481359e-01 1.319952468619642794e+01 -1.127114907435691482e-01 -5.112822571800690330e-02 2.087252985337954489e-02
5.025000000000000000e+02 2.448479347698392303e+03 -5.552794410390775681e+01 4.683780922453806839e-01 -5.813235791752157411e+01 -2.189538592675360218e-01 7.985558308999609167e+00 4.018203761507768701e-02 -3.969687771739793813e-02 6.885057372008163146e-02
5.385000000000000000e+02 2.551409660867509956e+03 -1.075412283888741527e+01 -1.897352587975738580e-01 -1.267417972214730248e+01 8.661291276873355205e-01 7.387078733051620105e+00 -3.827775341105678353e-02 -3.992836369546372971e-02 4.886697943835353886e-02
5.745000000000000000e+02 2.482723986765933660e+03 1.893980737373452783e+01 1.509235487193136827e+00 1.982612811625728710e+01 -3.736926106844175033e-01 1.299030781917696942e+01 1.734386261609013186e-02 -5.246730386681634078e-02 5.150669185248096804e-02
6.105000000000000000e+02 2.163482990117884583e+03 2.558559103694383197e+01 -5.812550836578074254e-01 2.642250084788601328e+01 3.995838518238635229e-01 2.260917462688329849e+01 2.469589532588051251e-03 -8.587385568873236175e-03 8.114799912309060559e-03
6.465000000000000000e+02 1.852901416123906074e+03 -1.182071912196142804e+01 9.968109993119692591e-01 -1.337753342811458168e+01 -1.072017474882081434e+00 3.218373311558068650e+01 3.622460417257612753e-02 2.065606314701952384e-02 8.219927754661102148e-02
6.825000000000000000e+02 1.812035021582898935e+03 -6.834497132833436694e+01 3.300381516163294338e-01 -6.819855344575012168e+01 1.910966487183695106e-01 3.856397876920605938e+01 5.797062010538922561e-02 -1.222745640327093930e-01 1.996453567198325230e-02
7.185000000000000000e+02 1.957626110297780997e+03 -1.154939993799739852e+02 1.473209314152649663e+00 -1.140312415417767795e+02 -7.393384763092079870e-02 3.466165593171228210e+01 -2.894596207748230121e-01 -2.834372246491302996e-02 1.377208624671405757e-01
7.545000000000000000e+02 2.299464324975160707e+03 -1.378428104810810737e+02 4.986550483914640175e-01 -1.393631580643061625e+02 -3.874538359416638267e-01 2.692794428638397619e+01 -1.024549690713862926e-01 -6.371581141401258530e-02 5.541781472002902525e-02
7.905000000000000000e+02 2.493980644712699814e+03 -9.895994002024349356e+01 5.199493572290753152e-01 -1.025212143897391996e+02 4.582135107734727208e-01 1.742815061403113930e+01 1.619993157915948501e-01 3.608893348029537651e-03 1.384970161108290687e-01
8.265000000000000000e+02 2.471583268123851667e+03 -4.297107020360583363e+01 1.190550506427095367e+00 -4.315040152685307362e+01 -2.859500271604624722e-01 1.266237159986355643e+01 -1.195126369111620956e-03 -5.862216278566448335e-02 7.751586194223319959e-02
8.625000000000000000e+02 2.311945689570593913e+03 1.883499150561659974e+01 -1.205824031751475234e+00 1.974996983378630233e+01 -1.282816770885665258e-01 1.539705798267810799e+01 -1.115507303959112212e-01 2.675174145389155878e-02 1.802686642095792380e-01
8.985000000000000000e+02 1.921962885531393340e+03 5.401659675638370572e+01 8.093613221304425398e-01 5.315712860247106164e+01 1.108619497570793033e-01 2.366482702564314877e+01 -6.710750452641137120e-02 3.472837976399789639e-02 1.028504323461524733e-01
9.345000000000000000e+02 1.481065912174561845e+03 4.977990976048351968e+01 -2.772223268012862007e+00 5.138056290163673623e+01 4.357094712372494016e-01 3.419710605612270626e+01 -3.628489939318975399e-02 -6.386194515887555490e-02 1.591095710187374335e-01
9.705000000000000000e+02 1.225287268865104579e+03 1.595812943425996977e+01 -4.766292305232631143e-01 1.382177792292255525e+01 -2.237020027498453634e-01 4.130772243458324056e+01 -3.186751351789016140e-02 -2.932668737371078166e-02 8.144945452062826718e-02
1.006500000000000000e+03 1.055877059074297904e+03 -3.332225322038384263e+01 -1.471360265621412200e+00 -3.329763275298422798e+01 1.607219763317460637e-02 4.114184803501277088e+01 -1.529841259145055254e-01 1.762477172236831258e-01 7.618323596277475074e-02
1.042500000000000000e+03 1.065732821108524377e+03 -6.672049323129606080e+01 7.879682608255080822e-01 -6.600689794537093746e+01 1.559167853479686561e-01 3.491482387974110679e+01 -1.647723455549757188e-01 7.451438644400669442e-02 -4.278977586269841482e-02
