# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.049650082233205467e+03 -5.578928661554404478e+00 6.992423062254599087e-01 -5.578928661554404478e+00 6.992423062254599087e-01 3.134671773937905415e-01 -7.486859325032620832e-03 -7.486859325032617363e-03 2.699589794662671672e-03
1.065000000000000000e+02 3.103452273808388327e+03 -2.911502383445525766e+01 6.976375386684401103e-02 -2.911502383445525766e+01 6.976375386684401103e-02 8.740013826282743148e-01 5.374032667766031647e-03 5.374032667766034249e-03 2.805851283958211637e-02
1.425000000000000000e+02 4.162614634578832920e+03 -4.501606556289466710e+01 7.025547793051971635e-01 -4.501606556289466710e+01 7.025547793051971635e-01 1.111303390354140941e+00 1.733589303855065898e-03 1.733589303855065031e-03 2.974077510833671514e-02
1.785000000000000000e+02 5.154259488172504462e+03 -3.499511398808371609e+01 2.169426186949389823e+00 -3.499511398808371609e+01 2.169426186949389823e+00 8.508139214737330258e-01 -1.737971522459787199e-02 -1.737971522459787199e-02 2.675632540596133493e-02
2.145000000000000000e+02 5.765367336136052472e+03 6.449155717641807506e+00 -1.568007344506266332e+00 6.449155717641807506e+00 -1.568007344506266332e+00 8.288135622877252917e-01 8.422247529263821031e-03 8.422247529263826235e-03 1.165398790118427931e-02
2.505000000000000000e+02 5.537451859719672939e+03 6.673289672301997655e+01 -3.692889619456078965e-01 6.673289672301997655e+01 -3.692889619456078965e-01 2.466987091101385143e+00 5.482335572594441292e-02 5.482335572594441986e-02 4.414462062751521587e-02
2.865000000000000000e+02 4.601122386364996601e+03 1.090467279182902303e+02 -1.241989758815995160e+00 1.090467279182902303e+02 -1.241989758815995160e+00 6.760044725254293674e+00 -1.969970822875685007e-02 -1.969970822875684313e-02 2.675270785951423119e-02
3.225000000000000000e+02 3.261229603499739369e+03 1.113892545890741701e+02 -9.516785921028927397e-01 1.113892545890741701e+02 -9.516785921028927397e-01 1.281990489171084846e+01 -1.572478964669481866e-02 -1.572478964669479784e-02 -7.739406466299671508e-03
3.585000000000000000e+02 2.310912593194166675e+03 7.907265528803165466e+01 -9.764159803214245148e-02 7.907265528803165466e+01 -9.764159803214245148e-02 1.893446533128430431e+01 -2.751188515664014511e-02 -2.751188515664017287e-02 6.748106550045064600e-02
3.945000000000000000e+02 1.752076610861368636e+03 8.103708355588011614e+00 -3.812593246259082802e-02 8.103708355588011614e+00 -3.812593246259082802e-02 2.166116916064780185e+01 1.663195444795358136e-02 1.663195444795360217e-02 7.701002385350418089e-02
4.305000000000000000e+02 1.796617556289504364e+03 -4.955339859768743338e+01 -4.958643693990819057e-01 -4.955339859768743338e+01 -4.958643693990819057e-01 1.920340317806233088e+01 1.104645690466521807e-01 1.104645690466522501e-01 7.877607928071814203e-02
4.665000000000000000e+02 2.124037257386542024e+03 -7.541116777039925978e+01 -1.695984571460235624e-01 -7.541116777039925978e+01 -1.695984571460235624e-01 1.318061431623007707e+01 -2.323598977322441361e-04 -2.323598977322302583e-04 8.751119895140059557e-02
5.025000000000000000e+02 2.429864443905743428e+03 -5.433625829175834099e+01 -3.008429978936600357e-01 -5.433625829175834099e+01 -3.008429978936600357e-01 8.078542556522805285e+00 6.127458793107945327e-03 6.127458793107944460e-03 2.900085275238139734e-02
5.385000000000000000e+02 2.604939130954405755e+03 -1.302467289815447948e+01 1.242354716293520900e+00 -1.302467289815447948e+01 1.242354716293520900e+00 7.421320646893331485e+00 -9.491875846202225964e-02 -9.491875846202223188e-02 7.671995732956052305e-02
