# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.118412685997254812e+03 -8.104250517407921350e+00 -2.534477874766871253e+00 -8.293388684340140315e+00 2.906162807607368226e+00 3.620086993356437244e-01 -1.113791850607574740e-02 2.431462032599090994e-02 2.679684398656285646e-02
1.065000000000000000e+02 2.914242301078190394e+03 -3.063833062380731675e+01 1.182101967112086260e+00 -2.862639637909232349e+01 -6.384452459537435232e-01 9.050913188698086476e-01 -4.121671460004090737e-02 -2.016997178139920757e-02 2.243204180914034826e-02
1.425000000000000000e+02 4.265653129282798545e+03 -4.297872601747238974e+01 -4.381215487619998239e-01 -4.361940548338950663e+01 2.567893599936839966e+00 1.064031273175296999e+00 1.644788184241647092e-02 -1.076768749211363084e-02 6.191571811085335580e-02
1.785000000000000000e+02 5.267777459379409265e+03 -3.504061718132599879e+01 -3.712688870350648429e+00 -3.589854268366495660e+01 -1.091506879030655242e+00 7.995694884628471444e-01 -2.714075023817458243e-03 -5.569822324025455046e-02 2.114044147163053264e-02
2.145000000000000000e+02 5.702104323109716461e+03 4.314526607700541305e+00 1.323846199064727003e+00 5.744131972277331855e+00 9.640808657493072920e-01 7.945162080248975300e-01 -1.901589344096065934e-02 2.047605413077470404e-02 5.031134265484622087e-02
2.505000000000000000e+02 5.551682104158366201e+03 6.697120569128051670e+01 -2.127604541602210020e+00 6.455990288894776086e+01 4.456927663288618446e-01 2.521871223322390776e+00 -7.809717855012061893e-02 -3.120092043085123668e-02 1.860492872102072551e-02
2.865000000000000000e+02 4.515799229168333113e+03 1.054196474999005204e+02 -9.587645595815005306e-01 1.085657351707512817e+02 -1.660696218403896751e-01 6.706278301609430059e+00 -7.006092869602741080e-02 -2.226423452332343400e-02 1.031125850088097928e-01
3.225000000000000000e+02 3.353815248147749116e+03 1.189071879236872604e+02 6.694517698885167345e-01 1.165476894080595400e+02 1.648468082136561375e+00 1.334322519265869822e+01 1.407546698066778346e-01 6.425222180873214894e-02 1.139657507135615616e-02
3.585000000000000000e+02 2.309629487232987231e+03 7.568500558197654016e+01 -1.644915470301270499e+00 7.398636713822523348e+01 -2.776584571770128185e-01 1.879632394195490264e+01 -2.046122054612136421e-01 5.662827702355076320e-02 5.453672557443344643e-02
3.945000000000000000e+02 1.758898105652234335e+03 1.479440702266844276e+01 1.551265236376522250e+00 1.418108026123998400e+01 -1.119726370663206350e+00 2.148562944097124472e+01 -2.317341590301322807e-01 4.999192231462350200e-02 2.869346555895125814e-02
