# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.703107528797067062e+03 -7.209829676934074172e+00 -4.441607771734856769e+00 2.370058416115191857e+00 -1.154401632838429892e+00 3.103613662868202061e-01 3.472275141366178847e-02 -3.576782666383901410e-02 -3.430541377235996059e-02
1.065000000000000000e+02 3.297194398604568050e+03 -2.923412538131933402e+01 -3.035489125450351100e+00 -2.504467054640434043e+01 -3.968984389627410625e+00 8.186272259492733960e-01 -1.331551498941888935e-02 -3.123784056650267399e-02 -8.853319095223691898e-03
1.425000000000000000e+02 3.882383719194674995e+03 -4.802908652514227583e+01 -6.317016182296684157e-01 -4.255577818290200298e+01 -2.143360823318650521e+00 1.248642701665377386e+00 -1.554565245523020431e-02 -1.200864725778145667e-02 2.694336950268487463e-02
1.785000000000000000e+02 5.104890814252652490e+03 -3.646760778018875726e+01 3.469260981443050840e-01 -3.716782364337642974e+01 2.015049939854831607e-01 8.675051253854282329e-01 1.641887219162890127e-02 -3.123747090278982536e-02 2.610793555724526260e-02
2.145000000000000000e+02 5.762547644235554799e+03 4.880014256184250776e+00 -2.749211346485362917e-01 4.187566372146045879e+00 -1.973843434533771646e+00 8.890498490485789773e-01 -7.878219725674699692e-03 3.289970975771873418e-02 1.065794188029600513e-02
2.505000000000000000e+02 5.441516736153009333e+03 6.213796556152119877e+01 6.216069349166749580e-01 6.408415096450453063e+01 2.439715819624911908e-01 2.496631859700194855e+00 3.907292485499981594e-02 -9.834011149856998479e-03 4.007063221733399294e-02
2.865000000000000000e+02 4.360526443935226780e+03 1.103807400246282100e+02 2.614092269289678416e-01 1.102906717040458773e+02 -2.805490026007772641e+00 6.761344081338094725e+00 7.696401619441312070e-02 -2.259756762775125619e-02 1.696673925405058764e-02
3.225000000000000000e+02 3.294739392730641612e+03 1.185270688969255559e+02 -1.058989508020405479e+00 1.130347828414839171e+02 5.108756293625718037e-01 1.324853060594514176e+01 1.146554881696189299e-03 1.840823675120248359e-02 5.972895334944875595e-02
3.585000000000000000e+02 2.347156001180021121e+03 7.858614306132525940e+01 6.902856221457095431e-01 7.541856337139307698e+01 -1.599411152436427841e+00 1.906517483488519105e+01 -2.609765378507949984e-01 -8.411160772738204838e-02 5.166461443678699306e-02
3.945000000000000000e+02 1.780647578664221555e+03 9.756537935899000757e+00 -1.243439165163110038e+00 1.111412739305134068e+01 -4.514478652254318991e-01 2.191969828703252787e+01 -1.897005030512753376e-01 -6.185919767388882440e-02 4.366138103771588855e-03
4.305000000000000000e+02 1.832246348964021763e+03 -4.767135495663129063e+01 -5.403387462506316075e-01 -4.559881366503113043e+01 2.889080080990656940e-01 1.888837984900852973e+01 -7.791626409991271596e-02 -3.117661913378898253e-02 6.374652066016341101e-02
4.665000000000000000e+02 2.089483547315205215e+03 -7.148828596254739409e+01 3.126153323515890037e-01 -7.033175698801233011e+01 -3.414273762951594571e-02 1.352071587699930433e+01 5.548611103899263319e-02 -5.889890881353526675e-02 -2.925879597940834326e-02
5.025000000000000000e+02 2.471468612396733079e+03 -5.319450265360607233e+01 -7.710776959789737983e-01 -5.383871172432279195e+01 -1.167071383862486655e+00 7.947261715902209644e+00 -6.233368162728777917e-02 -2.698290540527859688e-02 9.404460119016924691e-04
5.385000000000000000e+02 2.559425709003129668e+03 -1.538493358282778267e+01 1.306178402027409424e+00 -1.253183665872574437e+01 4.602468914382904508e-01 7.438317674469147711e+00 1.436041683813710779e-01 -7.749302963335574779e-02 4.385605706579157742e-02
5.745000000000000000e+02 2.439175079612509762e+03 2.247561584329645257e+01 -6.480737593077902092e-01 2.285032476363360132e+01 1.051036665006394255e+00 1.283254974042691998e+01 8.762096333954671676e-03 6.178063696550915168e-04 1.464283953119052684e-04
6.105000000000000000e+02 2.114574313014483778e+03 2.267175676915617544e+01 1.615726334051501789e+00 2.408652098295215893e+01 9.248910336084722461e-01 2.248205180685302196e+01 -1.910973828329445845e-02 -1.202439635918936545e-01 9.056966012255780740e-02
6.465000000000000000e+02 1.855876676991725162e+03 -1.137594677646998953e+01 8.076686644250360425e-01 -9.243283961206234522e+00 -9.565156235648184513e-01 3.281198161006288672e+01 -1.715585092162695557e-02 2.359431535880546563e-02 4.617713671983032786e-02
6.825000000000000000e+02 1.816665075930531657e+03 -6.865470360151039131e+01 2.468415127539838494e+00 -6.953252403280792748e+01 -1.444839411869154322e-01 3.803675922149889743e+01 -1.452287976041410356e-01 -5.438344425395993248e-02 -5.818931627078728630e-03
7.185000000000000000e+02 1.977695987924939345e+03 -1.224289460996869252e+02 1.305368693001730529e-01 -1.178032333825799469e+02 1.257501887252313377e+00 3.513014353949073154e+01 1.342264280273450239e-01 3.610754538014847997e-02 7.588274674280630350e-02
