# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 7.751097180491901781e+02 -1.793239409301400045e+01 1.820006002287536617e+00 -1.793239409301400045e+01 1.820006002287536617e+00 2.871887933224456235e-01 1.234411742320281891e-01 1.234411742320282029e-01 -4.026279774605808631e-02
1.065000000000000000e+02 2.286486910340482609e+03 -2.265186441624528157e+01 -8.599867346569268767e-01 -2.265186441624528157e+01 -8.599867346569268767e-01 6.266506342067749147e-01 5.711862480169942191e-02 5.711862480169943579e-02 -2.866916691644843564e-03
1.425000000000000000e+02 4.450371053574480356e+03 -3.772471824137670637e+01 1.677924237700558763e-01 -3.772471824137670637e+01 1.677924237700558763e-01 8.729484721142803938e-01 -8.404062242473761546e-02 -8.404062242473761546e-02 -9.504711024430734234e-03
1.785000000000000000e+02 5.350703718964805375e+03 -4.135336092360459759e+01 -2.264610755334938830e+00 -4.135336092360459759e+01 -2.264610755334938830e+00 8.690132618281954935e-01 -2.196500700618364554e-02 -2.196500700618364554e-02 2.737161666774189095e-02
2.145000000000000000e+02 5.644199646727935033e+03 6.946119242376662228e+00 2.473744049030927705e+00 6.946119242376662228e+00 2.473744049030927705e+00 9.591180338064594357e-01 9.198233683968035090e-02 9.198233683968037866e-02 9.341270093775727590e-02
2.505000000000000000e+02 5.682539694222234175e+03 6.512688043820023154e+01 1.097150188975473117e+00 6.512688043820023154e+01 1.097150188975473117e+00 2.413315983456401081e+00 5.346548430105339117e-02 5.346548430105343974e-02 1.304500993081054161e-01
2.865000000000000000e+02 4.539866632575176482e+03 1.070919902667754684e+02 -1.109285290986165240e+00 1.070919902667754684e+02 -1.109285290986165240e+00 6.672337846139158479e+00 8.322780705670226875e-02 8.322780705670225487e-02 5.346736494883923968e-02
3.225000000000000000e+02 3.311286475473562405e+03 1.161652785454984382e+02 -1.654728593153981464e+00 1.161652785454984382e+02 -1.654728593153981464e+00 1.399960388971250325e+01 1.410860705048941170e-02 1.410860705048940823e-02 6.082082961331394116e-02
3.585000000000000000e+02 2.299987152153215902e+03 7.533390640090570400e+01 -1.323062382690003425e-01 7.533390640090570400e+01 -1.323062382690003425e-01 1.890157707919538765e+01 -1.423593770462748265e-01 -1.423593770462747987e-01 -8.463147395434265918e-02
3.945000000000000000e+02 1.748134388236156155e+03 9.118555777437714838e+00 2.767029642795628686e+00 9.118555777437714838e+00 2.767029642795628686e+00 2.082319850376834935e+01 -1.143858086137992669e-01 -1.143858086137992669e-01 1.426702320314887640e-01
4.305000000000000000e+02 1.803426055184883808e+03 -5.063148807768410364e+01 -4.608809028521276274e-01 -5.063148807768410364e+01 -4.608809028521276274e-01 1.906628391064171524e+01 1.449606907820710222e-01 1.449606907820710222e-01 -5.428879446651881102e-02
