# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.643614354853043778e+03 1.470113864264439574e-01 1.570581404553543337e+00 -1.026372826190819154e+01 5.820473004429790542e+00 3.053816455136169061e-01 5.106966057053559382e-02 -1.958295081467198787e-02 -5.584864102434983907e-02
1.065000000000000000e+02 2.728519440359905275e+03 -2.623032850937018168e+01 7.445320926275683648e-01 -3.187942463159756556e+01 -3.782268136705019934e+00 8.543455684305186759e-01 -1.036509457096535664e-03 2.115726393448268128e-02 3.382107597983700920e-02
1.425000000000000000e+02 4.312779001241663536e+03 -4.891384934941920903e+01 2.684983821444568264e+00 -4.409431361997331322e+01 1.825595025142601635e+00 1.137082262720198411e+00 -1.259591704991903233e-02 1.847145285158654365e-02 -7.693493532183379863e-03
1.785000000000000000e+02 5.287472709981087974e+03 -3.747827575367319497e+01 -1.055193422877782172e+00 -3.598121614336520224e+01 -2.140997824837628460e+00 8.395078591862386030e-01 -7.272581746672851510e-02 -1.169290702990713991e-02 1.969787028656569405e-02
2.145000000000000000e+02 5.826005425749628557e+03 6.620666855918722504e+00 1.193833799767946457e+00 6.049850882744534530e+00 -3.120403181778870660e+00 7.752744422299771010e-01 1.302046287181436376e-02 -9.663681010381907494e-03 4.297301590893445877e-02
2.505000000000000000e+02 5.268754716000691587e+03 6.025500297346233225e+01 1.556798964411700847e+00 6.125778698553325796e+01 -1.024166086318678559e-02 2.428693336310682405e+00 -1.236214949510260064e-02 -1.822767843334891641e-02 -6.166499234754854036e-02
2.865000000000000000e+02 4.498919042412552699e+03 1.097482004730071026e+02 -7.608175103922014682e-01 1.072553546742916808e+02 -1.461255404531553781e+00 6.920856600104757561e+00 -5.904355916993158510e-02 6.846452220149144841e-03 1.170426001330744370e-01
3.225000000000000000e+02 3.299044336314564134e+03 1.122323344326428298e+02 -2.588014109470623936e+00 1.164318861348349685e+02 1.271411699627430503e+00 1.326173600242968220e+01 1.679058484821426694e-03 -4.574976755786855365e-02 8.026198131545420056e-02
3.585000000000000000e+02 2.348570077598280477e+03 7.624375430372253959e+01 1.237074752277426137e+00 7.404190334561880604e+01 -4.766743958159835870e-01 1.859904043398702811e+01 1.851502920232658833e-01 -1.056194084565228036e-01 7.343588946782661497e-02
3.945000000000000000e+02 1.768371846861663471e+03 7.755070043705901917e+00 2.115195247380374233e-01 8.224518842877008851e+00 1.570311811313970241e-01 2.188796296179431522e+01 2.591972597561353897e-02 -1.874352129982063270e-02 1.835992866236431376e-02
4.305000000000000000e+02 1.737990448247644508e+03 -4.709099793727344263e+01 -6.454659201625380094e-01 -4.863372652943777297e+01 -1.128720843529312567e+00 1.947730765745708936e+01 -4.348378654719353004e-02 1.652366453571457172e-01 7.540336423064022964e-02
4.665000000000000000e+02 2.136302889439290993e+03 -7.345032242653155663e+01 -8.314302129952596543e-01 -7.552059370480644418e+01 3.447012250820761237e-01 1.325185851752689814e+01 -3.321014545139060192e-02 1.788591479865486375e-02 1.086037720831811298e-01
5.025000000000000000e+02 2.516435245042858242e+03 -5.508828283291387606e+01 4.087569854550960335e-01 -5.811387760531969349e+01 -8.721221001203216527e-01 8.334668685843730884e+00 -1.206672837370107165e-01 -5.357347656334128516e-02 1.023455155016636670e-01
5.385000000000000000e+02 2.585554820781572744e+03 -1.340045561146015807e+01 1.799017002892881356e+00 -1.225548785561196574e+01 -5.655708688286680275e-01 7.430691843165007526e+00 -1.152317859090020991e-01 6.315070271758990716e-02 3.993867684678076985e-02
5.745000000000000000e+02 2.418167450461618500e+03 2.315201121566718712e+01 -7.583055043593582567e-02 2.281056934221880184e+01 1.099618621978475930e-01 1.338328612292931652e+01 4.450082466781105084e-02 -7.261418664178106996e-02 3.528925951339335204e-02
6.105000000000000000e+02 2.187825959375771163e+03 2.587469374655503174e+01 -3.097754743398935862e+00 2.800436609185275927e+01 -5.464954855703265668e-01 2.274017975283775783e+01 -2.585327461616898637e-02 -1.526681601452430093e-02 1.264877511470867966e-01
6.465000000000000000e+02 1.910965465360701501e+03 -1.300288252219675300e+01 -1.841638732212394380e+00 -1.197854913403248212e+01 -6.337334402105941900e-01 3.297508347811179164e+01 -1.215339315745761761e-01 1.282398009060493893e-01 1.364495467433469167e-01
6.825000000000000000e+02 1.804233313729586826e+03 -7.087590371729518779e+01 -7.103775001101121367e-01 -7.322479952340532350e+01 1.188450826438159691e+00 3.728177985241426029e+01 -5.515485483955999066e-03 -5.928632162770055419e-02 1.421001607808410339e-01
7.185000000000000000e+02 1.971819283869123637e+03 -1.176660299721278307e+02 -5.456454830965262737e-01 -1.191174801162622998e+02 1.825750568362192627e+00 3.508699281636224754e+01 -1.137250860222601689e-01 -2.181977427944873510e-02 1.189751513855428072e-01
7.545000000000000000e+02 2.265563323724226393e+03 -1.304484708621802724e+02 3.914755471215631832e-01 -1.301574833124372788e+02 -9.594541627158220676e-02 2.656807566704654988e+01 -7.825236304983793079e-02 -9.326069772384508461e-02 1.382576485167253955e-01
7.905000000000000000e+02 2.531907723198688473e+03 -1.007735414851884173e+02 -6.376799529560004398e-01 -1.047092088555938290e+02 -1.550278087755084133e+00 1.792475825237701059e+01 -9.319812031411295328e-02 -1.951749503781027850e-02 8.078806730784805767e-02
8.265000000000000000e+02 2.500459566494295359e+03 -4.213170432039916591e+01 -5.560659150543010298e-01 -4.108534850552394602e+01 1.077215370665892902e+00 1.282297353329047418e+01 1.050331567494677681e-01 4.990740398047283782e-02 7.426484276109687754e-02
8.625000000000000000e+02 2.351189955050571371e+03 1.726509888626603839e+01 -4.761824430147229559e-01 1.874727322511857608e+01 8.886156367072507445e-01 1.475393383764678035e+01 2.193445027773264222e-01 3.907841347744289706e-02 2.041209248571642099e-01
8.985000000000000000e+02 1.925770496480167367e+03 5.344516724533951901e+01 -5.160735189701060044e-02 5.462061383731860786e+01 -2.542802654916429539e-01 2.328275352655854746e+01 1.747281692344113402e-01 3.435201549313289526e-02 1.063932301619313070e-01
9.345000000000000000e+02 1.514412248860520776e+03 5.056915148156695494e+01 -1.042125189848354783e+00 4.958561886234744520e+01 5.969771318982486363e-01 3.370097326896882350e+01 -2.856727587862001871e-01 2.677477787541039309e-02 1.506408904850723707e-01
9.705000000000000000e+02 1.204493125345977660e+03 1.613761869920514513e+01 -3.627096597428790536e-01 1.543332342685629754e+01 -4.184305985213634949e-01 4.091220449324773512e+01 1.177098013571145074e-01 1.708193875326400116e-03 -7.564643364647116730e-02
1.006500000000000000e+03 1.065092212014051711e+03 -3.164081618868146251e+01 2.364122403052948407e+00 -3.288248029919678572e+01 7.542110806054547201e-01 4.139181128447917501e+01 3.488049356369879450e-01 6.460308347532296019e-03 5.519748949681662492e-02
1.042500000000000000e+03 1.077613333526977385e+03 -6.598758876974906684e+01 -9.563304497415410221e-01 -6.694686825904855709e+01 -5.787873595598698184e-01 3.550349867486383459e+01 -1.980304291904248781e-01 6.867671547222284345e-02 7.326084919911599047e-02
1.078500000000000000e+03 1.167587815306005496e+03 -7.743345085718053156e+01 -5.455019259004509902e-01 -7.846938200484837012e+01 -1.363202960998234348e-01 2.537425807510574316e+01 -4.873623033319972320e-02 1.454423799588704658e-01 1.794307187748120092e-01
1.114500000000000000e+03 1.241414782075378298e+03 -5.913680992869463182e+01 -6.578221140841795656e-01 -6.155122043706364821e+01 -1.201341843592195757e-01 1.700821038708628308e+01 -7.093181270424261942e-02 5.331782220203350187e-02 -5.219526410386332582e-02
1.150500000000000000e+03 1.227451172431160558e+03 -2.795887815814768373e+01 1.183497058759199472e-01 -2.741926379420382176e+01 -4.090101772074369868e-01 1.354561142582757682e+01 8.745866424250527127e-02 4.973598513692857603e-02 1.957861315709387429e-01
1.186500000000000000e+03 1.101030937779150463e+03 -7.953858151816391997e-01 1.386261249334971746e+00 -1.265178359242496331e+00 2.014248870843496908e-01 1.548582607771612984e+01 9.174499722919499112e-02 -4.641390534849038074e-02 6.380784099636770124e-02
1.222500000000000000e+03 9.506794934953322809e+02 5.180613163332483673e+00 -2.337264938332597741e-01 6.398917475439880320e+00 -2.331525969404542598e-01 2.126329619863898301e+01 2.155767288768085654e-01 -1.316239532693780356e-02 2.277631319923966724e-01
1.258500000000000000e+03 8.153397945555418573e+02 -5.759588066699768305e+00 5.551684454709993055e-02 -6.490699138263815726e+00 -6.019120344292578917e-01 2.819857357485674854e+01 3.701945404376857374e-01 -2.644831302122378075e-02 1.951859518310108260e-02
1.294500000000000000e+03 7.438857675804208611e+02 -2.746360767115860213e+01 -3.703739831609426103e-01 -2.963897855164712070e+01 6.219441860839547420e-01 3.032575729617968818e+01 1.261358643264429424e-01 -1.389134105577729539e-01 -1.179927769143323257e-01
1.330500000000000000e+03 7.458177130969020254e+02 -5.052650913719978121e+01 1.904561066514545153e+00 -5.141245405278174019e+01 7.719244701420695520e-01 2.898872925054162408e+01 -1.127128206151023770e-01 6.618179104987388650e-02 7.093543046558500875e-02
1.366500000000000000e+03 7.873920501628292641e+02 -6.136516727173140850e+01 -2.189482839921889912e-01 -6.076361189646003425e+01 -3.110256149605120646e-01 2.369537204625300575e+01 -8.520501073867683961e-02 1.262853404630795429e-01 6.582444197400243169e-02
1.402500000000000000e+03 8.323561759847302710e+02 -5.347574349251618031e+01 1.870391389693980999e+00 -5.361984737832618464e+01 -4.943669405787452786e-02 1.691743537505227124e+01 -1.447449877734588441e-01 2.976539043121395056e-01 9.244654191105122765e-03
1.438500000000000000e+03 8.210878577849096018e+02 -3.440726581273315787e+01 -2.785148527518794825e-01 -3.341585022457322651e+01 1.352007002910506350e-01 1.279003187882399928e+01 -1.297803780780998062e-01 -3.264594395043392966e-02 1.237041782019747960e-01
1.474500000000000000e+03 7.554847704236640311e+02 -1.403182859016102313e+01 -8.567910832032964163e-02 -1.352453202780187169e+01 -9.958692246987155272e-01 1.137405544962301462e+01 1.128763999696044129e-01 -1.464426532383807655e-01 2.246306917847098461e-01
1.510500000000000000e+03 6.724975932899226336e+02 4.633543857557995693e+00 -2.647719078672458592e-01 1.142781364847784698e+00 3.670100006934620684e-02 1.321331253818204488e+01 6.385959782454569966e-02 -3.660808466513741644e-02 -1.084366163327814964e-01
1.546500000000000000e+03 5.561648049519014876e+02 5.689011087093405195e+00 -6.044211098202438848e-01 6.438679205608424994e+00 -7.336795515405068746e-02 1.702505762473254691e+01 -2.151977152876154431e-01 -1.739433324343561682e-02 -6.395735983460298923e-03
1.582500000000000000e+03 4.735712330375415604e+02 -2.628094517794905105e+00 1.741305463719098889e-01 -1.204333595355504105e+00 1.153961008260878662e-02 1.977724949508973040e+01 2.879024781757987816e-01 1.602103790972927294e-02 1.926323628088448536e-01
1.618500000000000000e+03 4.181426747212626651e+02 -1.378312983628798349e+01 4.433051855824492460e-01 -1.466312536092990726e+01 1.461832810768937396e-01 2.047669418158685062e+01 3.702689145270520593e-02 2.689562102559145407e-02 3.040916876353546572e-01
1.654500000000000000e+03 4.039111803338086588e+02 -2.465503666007329286e+01 3.371327815682099160e-01 -2.606004246057530338e+01 -2.929287348369621902e-02 1.814236914886417651e+01 -3.399444757787581928e-01 1.085395715509233500e-01 -4.161248375454119908e-02
1.690500000000000000e+03 4.081402414665099059e+02 -2.977538032294832604e+01 -8.950806071159786992e-01 -2.927624083877784500e+01 3.523221365221522738e-01 1.475071367145711143e+01 -3.289336320874605146e-01 1.102309611635575448e-01 4.122052656175938246e-02
1.726500000000000000e+03 4.168057346211900267e+02 -2.666153811124262774e+01 8.297258410134646933e-01 -2.648202944020803073e+01 -4.929083376712871667e-01 1.086427812381888103e+01 -2.940255599026005574e-03 -3.548972015225557164e-02 2.111197248446055885e-01
1.762500000000000000e+03 4.063283666796821763e+02 -1.760258939296739555e+01 -1.786065778040496488e-01 -1.894177144690571168e+01 -5.516828045348177723e-01 8.435911318098927580e+00 2.908573925008864913e-01 1.352548561851318887e-01 2.735693678261444939e-01
1.798500000000000000e+03 3.794589654844950246e+02 -1.082126111125492329e+01 1.919551604558360491e-01 -1.017361026176020999e+01 -5.409775504326008733e-01 7.947510545972468421e+00 -7.178082639190329350e-02 4.289810182306338371e-01 6.791688776862972454e-02
1.834500000000000000e+03 3.423991578996217413e+02 -6.150924649285446577e+00 -9.400708830511246283e-01 -5.539088910144096545e+00 6.274409880606723888e-02 8.936811609861830874e+00 1.139884203046510336e-01 -1.037896549028309023e-01 4.776528433009968877e-01
1.870500000000000000e+03 2.925408956196963004e+02 -4.550021544812533847e+00 6.961237766847756525e-01 -4.573901708265276866e+00 8.555508736340308173e-01 1.057304029862686967e+01 -4.582432765767343597e-01 2.560780012871733402e-01 1.195709091952646685e-01
1.906500000000000000e+03 2.689309476563515773e+02 -9.417303286184885991e+00 -1.764597997091236214e-01 -1.019963117977775013e+01 4.818987074051973157e-02 1.117112703454530198e+01 -3.112463978397453923e-01 1.779504535939895327e-01 3.192978170718077657e-02
1.942500000000000000e+03 2.570096203068086425e+02 -1.464485769703876628e+01 1.058809829960232873e+00 -1.504313971793607507e+01 -2.661325841266205111e-02 1.059748255600836586e+01 -5.065160096237680820e-01 5.957078895737026591e-02 -1.198725827310115066e-01
1.978500000000000000e+03 2.536189282695835914e+02 -1.780165132457420540e+01 3.349603777080082945e-01 -1.659734761299978700e+01 8.275155587218747666e-01 9.933084964768685410e+00 -1.282063966420620704e-01 -2.203336472704751636e-01 -3.450200912972952172e-01
2.014500000000000000e+03 2.533919795088243632e+02 -1.823948537014480209e+01 6.846875271912887806e-01 -1.736416573853533407e+01 2.502964770706310182e-01 7.658423761562176857e+00 1.134966549832118754e-01 -4.330202174028595641e-01 -3.978090828183318550e-02
2.050500000000000000e+03 2.487391337768540325e+02 -1.340405078961894958e+01 -8.472498697427066627e-01 -1.442746273248666711e+01 2.563383255167047681e-01 6.670709780046239601e+00 2.142897240693223959e-01 -1.786858203343711926e-01 1.116389950710141160e-01
2.086500000000000000e+03 2.427198558684622185e+02 -9.364061685964413684e+00 -3.093125320257547606e-01 -9.479001873277852042e+00 -3.463829505230778261e-02 4.911489892046458472e+00 3.338836324803710620e-01 -9.683807079846891430e-02 -4.316382869456558691e-02
