# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.271822630794481483e+03 -6.756478282708879846e+00 -3.987471597362068021e+00 -5.456610080740309066e+00 -7.194337049075106849e-01 3.218307366421632176e-01 -1.754207102173621288e-02 -3.136050912964101489e-03 -1.634093764887175129e-02
1.065000000000000000e+02 2.856249982590502896e+03 -2.793136330898666131e+01 -7.757769399283816203e-02 -2.508840370164396205e+01 7.676335209526079506e-01 8.601161744331893289e-01 1.174263337716040592e-02 1.205746553211091768e-02 1.145416722598299741e-02
1.425000000000000000e+02 4.187073200124892537e+03 -4.034713196724604245e+01 -2.275932858625891342e+00 -4.188226039196693762e+01 -2.170531427237736288e+00 1.076848313729418471e+00 -4.151225565485899827e-02 1.677116253420887770e-02 -5.855967235514993041e-03
1.785000000000000000e+02 5.158481812270146293e+03 -3.422548035151145740e+01 2.746726656961731905e+00 -3.316781408045227408e+01 1.991164058575639051e-01 8.147961823311060670e-01 1.881629992630914558e-02 -2.514145021643531680e-02 1.236295346907704575e-02
2.145000000000000000e+02 5.966741102145648256e+03 4.348829200465063494e+00 1.312909150965079430e+00 4.809876506227976023e+00 4.047641837783756968e-01 9.544181779726470527e-01 4.461712384159453870e-03 1.422457718696506015e-02 2.096217435427143172e-02
2.505000000000000000e+02 5.356122362335756407e+03 6.745063389175682289e+01 3.377542358459365568e-01 6.673608925399162217e+01 5.484936332646956902e-01 2.639707526875721300e+00 7.146796547274233968e-02 5.514545173956285351e-02 4.974220869713985582e-02
2.865000000000000000e+02 4.455929378826342145e+03 1.100212455999390215e+02 1.971182555259834546e+00 1.060364044845061215e+02 -9.796861866105788241e-01 6.793418181271718481e+00 1.123345536518491894e-01 -1.310316245545097361e-02 3.960399415479673446e-02
3.225000000000000000e+02 3.305975570600382525e+03 1.124641448928468463e+02 -4.522887753391701682e-01 1.137294812081781714e+02 1.524844821562043040e-01 1.312109363719461896e+01 3.403389559250033503e-02 3.480449985949273656e-02 1.532524403502454058e-03
3.585000000000000000e+02 2.325737759750637451e+03 7.558311343688282591e+01 -7.975534349167120451e-01 7.598495013316207292e+01 -5.997414696185993099e-01 1.940198511520793190e+01 2.728236016404872455e-02 5.584630535296999931e-02 3.205322482409367346e-02
3.945000000000000000e+02 1.818157492301121692e+03 1.025076425690785342e+01 -4.469293964980173839e-01 8.268267119123009934e+00 -1.983726472715046096e-01 2.165705410128541075e+01 1.239462471574865887e-01 -1.008741881902046611e-01 2.622545458006451599e-02
