# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 3.582318588943202485e+03 -4.683246134786604453e-01 2.156873994022680208e+00 -4.683246134786604453e-01 2.156873994022680208e+00 4.264803345165683046e-01 4.869825191453216323e-02 4.869825191453216323e-02 1.184766941550824577e-02
1.065000000000000000e+02 3.011669920666317012e+03 -3.358697389811203493e+01 4.889742012916213909e-01 -3.358697389811203493e+01 4.889742012916213909e-01 9.673922078177367156e-01 -1.102268686734446390e-02 -1.102268686734446390e-02 6.327501189150555594e-02
1.425000000000000000e+02 3.702180074114059153e+03 -3.871563366093832315e+01 5.380464136765594318e+00 -3.871563366093832315e+01 5.380464136765594318e+00 9.512673614194082639e-01 -5.093553618093832336e-02 -5.093553618093832336e-02 -1.364508507221690592e-01
1.785000000000000000e+02 5.625481760657831728e+03 -2.998355566053405141e+01 6.343030647224877860e+00 -2.998355566053405141e+01 6.343030647224877860e+00 8.547117341422036940e-01 1.643427025657776264e-01 1.643427025657776541e-01 3.608684791196829778e-02
2.145000000000000000e+02 5.686021453586011376e+03 2.190849272670484460e+00 7.652482133583166091e-01 2.190849272670484460e+00 7.652482133583166091e-01 9.127058953195975599e-01 -1.304121976531410487e-01 -1.304121976531410765e-01 2.578534923429040213e-02
2.505000000000000000e+02 5.630942552840245298e+03 7.022302220952528273e+01 2.281717980182171868e+00 7.022302220952528273e+01 2.281717980182171868e+00 2.515238054631603326e+00 4.782483305136158575e-02 4.782483305136159268e-02 2.091080137731139987e-01
2.865000000000000000e+02 4.335308963889757251e+03 1.052481983387069704e+02 7.582748980090470159e-01 1.052481983387069704e+02 7.582748980090470159e-01 6.901899683964439092e+00 -8.315697919511871872e-02 -8.315697919511871872e-02 8.642178311980024119e-02
3.225000000000000000e+02 3.324328901606477757e+03 1.138876366767672010e+02 3.840947863658219497e-01 1.138876366767672010e+02 3.840947863658219497e-01 1.288488985899242500e+01 2.662889822486029512e-02 2.662889822486028818e-02 1.045423532702919739e-01
3.585000000000000000e+02 2.255447523292913957e+03 7.960481244026232162e+01 3.779055857851462141e-01 7.960481244026232162e+01 3.779055857851462141e-01 1.895492370099077206e+01 -1.869977079713761037e-01 -1.869977079713760482e-01 1.994805554874444220e-01
3.945000000000000000e+02 1.820237245208348668e+03 1.502362364060382660e+01 -1.340570208556708387e+00 1.502362364060382660e+01 -1.340570208556708387e+00 2.168468417675044790e+01 1.515076184692878969e-01 1.515076184692878969e-01 -4.683268258208742561e-03
4.305000000000000000e+02 1.846135101959606573e+03 -5.264490557801586590e+01 2.473294714334704825e+00 -5.264490557801586590e+01 2.473294714334704825e+00 1.960384261015679286e+01 -3.100985950077661535e-01 -3.100985950077661535e-01 1.531474143748708105e-01
4.665000000000000000e+02 2.126452992249948693e+03 -7.075252769677503295e+01 1.153407384511366374e+00 -7.075252769677503295e+01 1.153407384511366374e+00 1.327661720507474996e+01 -8.720085261183390703e-04 -8.720085261183329987e-04 6.324843455587186858e-02
5.025000000000000000e+02 2.367608221364362180e+03 -5.442861697854000624e+01 -5.536697402131793844e-01 -5.442861697854000624e+01 -5.536697402131793844e-01 7.954928452140793915e+00 1.944486637681187846e-02 1.944486637681189581e-02 -1.731289265541819111e-01
5.385000000000000000e+02 2.642032403499016255e+03 -1.381053119875534918e+01 7.600587316202124244e-01 -1.381053119875534918e+01 7.600587316202124244e-01 7.065954820950258508e+00 -3.086221747901457535e-01 -3.086221747901458645e-01 1.518419737221747279e-01
