# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.810553278525852193e+03 -5.212043658156442660e+00 4.006696290801255445e-01 -5.212043658156442660e+00 4.006696290801255445e-01 3.629722416289174469e-01 -2.220160384070335533e-03 -2.220160384070336834e-03 8.691630568861512252e-03
1.065000000000000000e+02 3.037287387155435226e+03 -2.702596003266094371e+01 5.060210400240120476e-01 -2.702596003266094371e+01 5.060210400240120476e-01 8.526546188173619312e-01 6.071708705174410498e-03 6.071708705174413967e-03 1.382880128062756800e-02
1.425000000000000000e+02 4.400905156393923789e+03 -4.711497556066766634e+01 -1.729753212713921240e+00 -4.711497556066766634e+01 -1.729753212713921240e+00 1.167393311142291612e+00 1.392599725215049739e-02 1.392599725215049739e-02 -3.311454624701193686e-03
1.785000000000000000e+02 5.261531780422289557e+03 -3.767210746236138164e+01 -4.714895885980885937e-01 -3.767210746236138164e+01 -4.714895885980885937e-01 8.875102455389243250e-01 -1.834669828530372665e-02 -1.834669828530372665e-02 1.913638508303423802e-02
2.145000000000000000e+02 5.776169319165979687e+03 3.502523911189997730e+00 3.212089643749286849e-01 3.502523911189997730e+00 3.212089643749286849e-01 8.153785402154767326e-01 3.480379201488507934e-02 3.480379201488509322e-02 1.245755391829534743e-02
2.505000000000000000e+02 5.450145112311269258e+03 5.859730009594733247e+01 -4.587575363436093845e-01 5.859730009594733247e+01 -4.587575363436093845e-01 2.343482306698131623e+00 6.703593176038155285e-03 6.703593176038163959e-03 4.062434837162255674e-02
2.865000000000000000e+02 4.449520700217464764e+03 1.063889248663653007e+02 -7.188363406064125494e-01 1.063889248663653007e+02 -7.188363406064125494e-01 6.747977266316447675e+00 3.231051115346288138e-02 3.231051115346286751e-02 -1.054260139205254361e-02
3.225000000000000000e+02 3.335954085901782946e+03 1.134796784862803634e+02 -4.811246492142348119e-01 1.134796784862803634e+02 -4.811246492142348119e-01 1.327292438870667901e+01 -4.074027175101592978e-03 -4.074027175101592978e-03 5.034233460447528480e-02
3.585000000000000000e+02 2.319970822650008813e+03 7.656836604374902322e+01 -3.101023767200766224e-01 7.656836604374902322e+01 -3.101023767200766224e-01 1.912148935543522654e+01 -1.596834744742472445e-01 -1.596834744742473278e-01 4.300138831650568427e-02
3.945000000000000000e+02 1.729871478894518987e+03 9.877177087015283519e+00 -2.809415305267693452e-01 9.877177087015283519e+00 -2.809415305267693452e-01 2.143922271565596560e+01 -1.543877489191949198e-02 -1.543877489191947117e-02 2.126541627150701011e-02
4.305000000000000000e+02 1.784595247931434642e+03 -4.442986792752800085e+01 -1.710594714172592457e-01 -4.442986792752800085e+01 -1.710594714172592457e-01 1.898834375622156401e+01 2.766732253324238888e-02 2.766732253324239929e-02 2.497849708839421437e-02
