# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.903204232469036469e+03 -6.868464237976409592e+00 1.997805910378380068e+00 -6.868464237976409592e+00 1.997805910378380068e+00 3.055883632490650204e-01 8.106956547150353035e-03 8.106956547150356504e-03 -1.361729923969508781e-02
1.065000000000000000e+02 2.985992543808837581e+03 -2.890234422741375298e+01 1.121663261957139834e-01 -2.890234422741375298e+01 1.121663261957139834e-01 8.994401714083944954e-01 -1.228642613905281920e-02 -1.228642613905282614e-02 -1.041569865262118554e-02
1.425000000000000000e+02 3.877189092811781848e+03 -4.517005735983664749e+01 5.125441819852838421e-02 -4.517005735983664749e+01 5.125441819852838421e-02 1.129620314753447374e+00 1.306143921059269714e-03 1.306143921059267979e-03 1.232757540086521116e-02
1.785000000000000000e+02 5.118558415688963578e+03 -3.562839726554944519e+01 6.804738892042735410e-01 -3.562839726554944519e+01 6.804738892042735410e-01 8.881996649384833464e-01 -3.210920497298871273e-02 -3.210920497298873355e-02 -2.241752138699002871e-03
2.145000000000000000e+02 5.591858546672181546e+03 3.345431328447681540e+00 -9.782149148720632459e-01 3.345431328447681540e+00 -9.782149148720632459e-01 8.511474780639721738e-01 -1.859417605302376986e-02 -1.859417605302377333e-02 1.307217098745078535e-02
2.505000000000000000e+02 5.646072901082019598e+03 6.541379623271753019e+01 3.049091467979937464e-01 6.541379623271753019e+01 3.049091467979937464e-01 2.538373013140916790e+00 1.889580036426731849e-02 1.889580036426732196e-02 2.203557342243004855e-02
2.865000000000000000e+02 4.403519696998719155e+03 1.072816118504926237e+02 -5.903063622313036163e-01 1.072816118504926237e+02 -5.903063622313036163e-01 6.766677665397368813e+00 -5.501514383268653330e-02 -5.501514383268650554e-02 1.611686340537190135e-02
3.225000000000000000e+02 3.420230787051468269e+03 1.187579362084351544e+02 2.432534364051297526e-01 1.187579362084351544e+02 2.432534364051297526e-01 1.357451427620729412e+01 -9.456609593425391314e-02 -9.456609593425395477e-02 3.057395236593634866e-02
3.585000000000000000e+02 2.341125781365564762e+03 7.748846564969846895e+01 5.672454594876192441e-02 7.748846564969846895e+01 5.672454594876192441e-02 1.898783598602901890e+01 6.904046699193867875e-02 6.904046699193870651e-02 6.553927870991414772e-02
3.945000000000000000e+02 1.846119405884863227e+03 8.635570783482878099e+00 -3.074947473756918792e-01 8.635570783482878099e+00 -3.074947473756918792e-01 2.102634040390472592e+01 -3.933457188874082966e-02 -3.933457188874082966e-02 6.847791107580880610e-02
4.305000000000000000e+02 1.792701794008374918e+03 -5.160621120617562951e+01 -1.168664568904331791e-01 -5.160621120617562951e+01 -1.168664568904331791e-01 1.944754345609421264e+01 -1.604868116452100660e-02 -1.604868116452101354e-02 4.163515891426774335e-02
4.665000000000000000e+02 2.153438142912748390e+03 -7.584339856686973746e+01 6.717051957499797776e-02 -7.584339856686973746e+01 6.717051957499797776e-02 1.327958919990842190e+01 -6.819269878615610847e-02 -6.819269878615613623e-02 8.701202929532998731e-02
5.025000000000000000e+02 2.489141738663418437e+03 -5.668847452898947381e+01 -1.196222057489731982e-01 -5.668847452898947381e+01 -1.196222057489731982e-01 8.116543923367306235e+00 9.968302387873578807e-02 9.968302387873578807e-02 5.681756883104557843e-02
5.385000000000000000e+02 2.537875762679177114e+03 -1.187718861409818949e+01 6.015498015878555371e-01 -1.187718861409818949e+01 6.015498015878555371e-01 7.279020601186435790e+00 1.153770826701451015e-02 1.153770826701449974e-02 8.863947974644492689e-02
5.745000000000000000e+02 2.410433643695758747e+03 2.231715730961938249e+01 -1.023792714715747038e-01 2.231715730961938249e+01 -1.023792714715747038e-01 1.324387300488954011e+01 -1.931928625362936205e-02 -1.931928625362936899e-02 6.269203589654227804e-02
6.105000000000000000e+02 2.132740481932090461e+03 2.711908283755582971e+01 -6.890393437264608067e-02 2.711908283755582971e+01 -6.890393437264608067e-02 2.272149934760021850e+01 3.195260322680518877e-02 3.195260322680518184e-02 9.803284228952079127e-02
6.465000000000000000e+02 1.911033962351193622e+03 -1.243622348917031317e+01 -2.076022022312208337e-01 -1.243622348917031317e+01 -2.076022022312208337e-01 3.236269253507758492e+01 -2.064510218767788216e-02 -2.064510218767788563e-02 1.487798836676375580e-01
6.825000000000000000e+02 1.811966006663821190e+03 -6.799435592945123119e+01 -2.412544459800845809e-01 -6.799435592945123119e+01 -2.412544459800845809e-01 3.814904178713992877e+01 1.790851686074108884e-02 1.790851686074109578e-02 4.234895558785262137e-02
7.185000000000000000e+02 2.015644066922884576e+03 -1.196595536388169592e+02 -5.102363380334993259e-01 -1.196595536388169592e+02 -5.102363380334993259e-01 3.491145421848763419e+01 -1.109227372369958262e-02 -1.109227372369958435e-02 9.638597941717548523e-02
7.545000000000000000e+02 2.283859195168565293e+03 -1.322581678817852548e+02 -4.090251574738132945e-01 -1.322581678817852548e+02 -4.090251574738132945e-01 2.674819102317431074e+01 4.599973671446566659e-02 4.599973671446567353e-02 6.691604769502851324e-02
7.905000000000000000e+02 2.506582248991778215e+03 -1.028826740217168236e+02 -7.504110471300827756e-01 -1.028826740217168236e+02 -7.504110471300827756e-01 1.775737411910399288e+01 -6.234834748233570451e-03 -6.234834748233570451e-03 7.156412471490251892e-02
8.265000000000000000e+02 2.467400834096410108e+03 -4.244949456786618924e+01 1.698114412091836223e-01 -4.244949456786618924e+01 1.698114412091836223e-01 1.277667976092165780e+01 9.277526615053568321e-03 9.277526615053568321e-03 2.316404294464862249e-02
8.625000000000000000e+02 2.306155316908503210e+03 1.479905322856867400e+01 -8.099908024738622370e-01 1.479905322856867400e+01 -8.099908024738622370e-01 1.522600712048656035e+01 6.906472674832409009e-02 6.906472674832411784e-02 7.612420932631866477e-02
8.985000000000000000e+02 1.923697246149218245e+03 5.620517386342454103e+01 -2.760235267731237507e-01 5.620517386342454103e+01 -2.760235267731237507e-01 2.360106294273325389e+01 -1.121947020506183640e-01 -1.121947020506183224e-01 5.195286007223534619e-02
9.345000000000000000e+02 1.513267668843906677e+03 4.960906379646414166e+01 -1.310029463814684103e+00 4.960906379646414166e+01 -1.310029463814684103e+00 3.352454752047940190e+01 -3.794250044443651937e-02 -3.794250044443651243e-02 1.147989242693290141e-01
9.705000000000000000e+02 1.191566808806799827e+03 1.607049902720489953e+01 3.569286212699309679e-01 1.607049902720489953e+01 3.569286212699309679e-01 4.086310525775711966e+01 2.196244740309143684e-01 2.196244740309144794e-01 6.014670332963473892e-02
1.006500000000000000e+03 1.067619755968360778e+03 -3.261545009460547107e+01 3.881477092701844933e-01 -3.261545009460547107e+01 3.881477092701844933e-01 4.137405837388802610e+01 4.741779136472886597e-02 4.741779136472885903e-02 6.162970021708086971e-02
1.042500000000000000e+03 1.064075795087399683e+03 -6.844463173935966438e+01 2.061831220457241431e-01 -6.844463173935966438e+01 2.061831220457241431e-01 3.458413410028503421e+01 1.605949681371667825e-01 1.605949681371667548e-01 1.226689165989817143e-01
1.078500000000000000e+03 1.154957902085725436e+03 -7.703838022708194444e+01 2.279061552348020936e-01 -7.703838022708194444e+01 2.279061552348020936e-01 2.559990920901287126e+01 7.082701617488121326e-02 7.082701617488125490e-02 1.421550715796041919e-01
