# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.970310911803791214e+03 -5.269641745717605019e+00 -7.300497907623333393e-01 -5.269641745717605019e+00 -7.300497907623333393e-01 3.392495823123305998e-01 5.291565933974408907e-03 5.291565933974413244e-03 -2.992785624106130467e-03
1.065000000000000000e+02 2.882711653732729246e+03 -2.516484258965478915e+01 5.098507626583065333e-01 -2.516484258965478915e+01 5.098507626583065333e-01 8.448319348145443275e-01 1.045600217374734187e-02 1.045600217374733840e-02 -2.511191224235295987e-03
1.425000000000000000e+02 3.925386434787060807e+03 -4.020479727923477498e+01 -1.448815972732502844e-01 -4.020479727923477498e+01 -1.448815972732502844e-01 1.057632956833201021e+00 1.129843323558249587e-03 1.129843323558249154e-03 5.072930972270774976e-03
1.785000000000000000e+02 5.191424472283010800e+03 -3.694998030070441075e+01 -1.229309806391370441e-01 -3.694998030070441075e+01 -1.229309806391370441e-01 8.646437017856969387e-01 -2.151455590899822162e-03 -2.151455590899822596e-03 1.874739959519899912e-02
2.145000000000000000e+02 5.770724552516869153e+03 6.809395021116888991e+00 -3.117599063238981616e-01 6.809395021116888991e+00 -3.117599063238981616e-01 7.807939847740058559e-01 6.004429198775728446e-04 6.004429198775726277e-04 5.061582954924949244e-03
2.505000000000000000e+02 5.322437096845653286e+03 6.484558528022847668e+01 -8.243227404705779637e-01 6.484558528022847668e+01 -8.243227404705779637e-01 2.451260834703275382e+00 2.931691978189937195e-03 2.931691978189927654e-03 1.273618467355262275e-02
2.865000000000000000e+02 4.567298227814660095e+03 1.097226165886680036e+02 7.737164302876941013e-01 1.097226165886680036e+02 7.737164302876941013e-01 6.917407931111257291e+00 2.692129561640522681e-02 2.692129561640521640e-02 2.928123823380539281e-02
3.225000000000000000e+02 3.268001178898391572e+03 1.141065060313286921e+02 -3.485351059833505794e-01 1.141065060313286921e+02 -3.485351059833505794e-01 1.293112530016973594e+01 -2.791685738777925641e-02 -2.791685738777925641e-02 2.932714175196620907e-02
3.585000000000000000e+02 2.322504038441888952e+03 7.262943858914030670e+01 1.001003171021978222e+00 7.262943858914030670e+01 1.001003171021978222e+00 1.844697529649298673e+01 6.572008890298278172e-02 6.572008890298278172e-02 2.378550105767035863e-02
3.945000000000000000e+02 1.824476127260984867e+03 7.904917467229001460e+00 3.677972254216208547e-01 7.904917467229001460e+00 3.677972254216208547e-01 2.110129327430764690e+01 4.683511674968986183e-02 4.683511674968988958e-02 2.759422382417290112e-02
4.305000000000000000e+02 1.781787830628686834e+03 -4.676796133471432171e+01 -4.684935015178963158e-01 -4.676796133471432171e+01 -4.684935015178963158e-01 1.940180338498537438e+01 8.574330314251647073e-03 8.574330314251640134e-03 5.442840600089721148e-02
4.665000000000000000e+02 2.102775115992458723e+03 -7.133064274628942769e+01 -2.444380407702443359e-01 -7.133064274628942769e+01 -2.444380407702443359e-01 1.319644580591391048e+01 3.485655471563212787e-03 3.485655471563198909e-03 5.560210713452164166e-02
5.025000000000000000e+02 2.453533069978111143e+03 -5.443688737883610429e+01 -1.681368650330334891e-01 -5.443688737883610429e+01 -1.681368650330334891e-01 8.139843131492629169e+00 3.882178379873316154e-02 3.882178379873312685e-02 8.255135004865532533e-02
5.385000000000000000e+02 2.567360762663553942e+03 -1.371465037761455008e+01 5.297373896040074026e-01 -1.371465037761455008e+01 5.297373896040074026e-01 7.468352662419166066e+00 9.263137362334469133e-03 9.263137362334469133e-03 3.776923782805004237e-02
5.745000000000000000e+02 2.463318949594546211e+03 2.094749183007078841e+01 -3.807319269467049905e-01 2.094749183007078841e+01 -3.807319269467049905e-01 1.329055745304026459e+01 2.543030157515097436e-02 2.543030157515097436e-02 1.014436753970143490e-01
6.105000000000000000e+02 2.125027383626465053e+03 2.352566845370926885e+01 9.597136993805341909e-01 2.352566845370926885e+01 9.597136993805341909e-01 2.301564100350122999e+01 2.160938039282419773e-02 2.160938039282418732e-02 1.026112516136408886e-01
6.465000000000000000e+02 1.880609540265545093e+03 -1.093079391040950199e+01 -9.164069994130386032e-03 -1.093079391040950199e+01 -9.164069994130386032e-03 3.306958287123239870e+01 -4.957348153969798332e-02 -4.957348153969795557e-02 1.134180914626320147e-01
6.825000000000000000e+02 1.809744128072171861e+03 -6.950665000589003739e+01 -3.795911176223166206e-01 -6.950665000589003739e+01 -3.795911176223166206e-01 3.694970574618652392e+01 4.322576444038202931e-02 4.322576444038202237e-02 4.296981539035604064e-02
7.185000000000000000e+02 2.014885065950985336e+03 -1.229607920695016361e+02 -7.908758377151019481e-01 -1.229607920695016361e+02 -7.908758377151019481e-01 3.625702053193368357e+01 4.835452909063114868e-02 4.835452909063113480e-02 9.173753038968998630e-02
7.545000000000000000e+02 2.254875636696279344e+03 -1.309677780652639285e+02 -5.312510722157252063e-01 -1.309677780652639285e+02 -5.312510722157252063e-01 2.666772992408528609e+01 4.911922482577839311e-02 4.911922482577840005e-02 1.150197120586079758e-01
7.905000000000000000e+02 2.479058589881592525e+03 -1.027469220572055235e+02 5.714419854870236293e-01 -1.027469220572055235e+02 5.714419854870236293e-01 1.789955360901300452e+01 4.114463842140429761e-02 4.114463842140426986e-02 6.597986963094960855e-02
8.265000000000000000e+02 2.528038808587456515e+03 -4.000194151679512800e+01 -1.691996214387858632e-01 -4.000194151679512800e+01 -1.691996214387858632e-01 1.261736669158296564e+01 -5.776328036307728370e-03 -5.776328036307729237e-03 2.230715658177107388e-02
8.625000000000000000e+02 2.330249556587701136e+03 1.607452175994469101e+01 2.057217386218320732e-01 1.607452175994469101e+01 2.057217386218320732e-01 1.512213054124613620e+01 6.587314246229780679e-02 6.587314246229777903e-02 1.166824659579256546e-01
8.985000000000000000e+02 1.936687839144977488e+03 5.345654578882352581e+01 4.882885062742640114e-01 5.345654578882352581e+01 4.882885062742640114e-01 2.360315167765255850e+01 7.391221790915582235e-02 7.391221790915582235e-02 1.289237893165409987e-01
