# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.802095293175534607e+03 -5.836487272481567956e+00 2.074153320759177521e-01 -5.836487272481567956e+00 2.074153320759177521e-01 3.257750577256369739e-01 -8.006615973598245339e-03 -8.006615973598248809e-03 4.206735906073322782e-03
1.065000000000000000e+02 2.985355766538213629e+03 -2.755516046639915473e+01 -5.222728169880060944e-01 -2.755516046639915473e+01 -5.222728169880060944e-01 8.472812768761116553e-01 -2.094462076562038019e-03 -2.094462076562029346e-03 7.714684982579076561e-03
1.425000000000000000e+02 3.997424446420219738e+03 -4.100079083013622494e+01 5.528388004752824436e-01 -4.100079083013622494e+01 5.528388004752824436e-01 1.070807624466474595e+00 -4.552551901856383143e-03 -4.552551901856380541e-03 4.893492176737717497e-03
1.785000000000000000e+02 5.285144003433977559e+03 -3.689563386588514504e+01 -1.196246135144393152e+00 -3.689563386588514504e+01 -1.196246135144393152e+00 8.602284924948570000e-01 3.090918893339063105e-03 3.090918893339063972e-03 -9.514226135282331104e-03
2.145000000000000000e+02 5.480470901249729650e+03 3.962564020838645895e+00 4.290530634517453201e-01 3.962564020838645895e+00 4.290530634517453201e-01 8.378050000714315493e-01 -3.223636417544971464e-03 -3.223636417544973199e-03 4.166534136362468749e-02
2.505000000000000000e+02 5.415270166997776869e+03 6.655558437829040486e+01 4.417644727050538678e-01 6.655558437829040486e+01 4.417644727050538678e-01 2.509262945039164805e+00 1.308338028075032786e-02 1.308338028075032439e-02 9.003481281194544023e-03
2.865000000000000000e+02 4.410061345066314061e+03 1.081842989124969989e+02 -1.692579780031022163e-01 1.081842989124969989e+02 -1.692579780031022163e-01 6.897199186990116360e+00 -8.361941479656541387e-03 -8.361941479656541387e-03 3.042154216626644786e-02
3.225000000000000000e+02 3.290663244508173648e+03 1.144958310113926387e+02 -6.614655564147193800e-01 1.144958310113926387e+02 -6.614655564147193800e-01 1.318435689090051532e+01 -1.056777404811696727e-02 -1.056777404811697421e-02 5.596461128846222377e-02
3.585000000000000000e+02 2.275340937995997137e+03 7.541346810484787966e+01 9.415328321571939107e-02 7.541346810484787966e+01 9.415328321571939107e-02 1.958908320754521881e+01 -1.848212571144540114e-02 -1.848212571144539074e-02 1.713726194437454817e-02
3.945000000000000000e+02 1.772405736870607370e+03 1.132441384700047848e+01 -2.947394893502791602e-01 1.132441384700047848e+01 -2.947394893502791602e-01 2.188417320664620291e+01 1.086626621701457587e-02 1.086626621701458281e-02 5.811801904543240777e-02
