# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.917659815213828779e+03 -5.528838718945756625e+00 -6.992665218024236573e-01 -5.528838718945756625e+00 -6.992665218024236573e-01 3.317469173083049117e-01 2.428719012663525106e-02 2.428719012663526494e-02 -9.370020451057985839e-03
1.065000000000000000e+02 2.933892423426616006e+03 -2.727628773112569505e+01 -4.550224920739280865e-01 -2.727628773112569505e+01 -4.550224920739280865e-01 8.607635591902467187e-01 -1.979038655619318188e-03 -1.979038655619311249e-03 2.638378940444400991e-04
1.425000000000000000e+02 4.081051305744181718e+03 -4.485147992970856023e+01 5.942063293569832538e-02 -4.485147992970856023e+01 5.942063293569832538e-02 1.133479130121084477e+00 -7.745965280767264094e-03 -7.745965280767264094e-03 -9.360612369134756541e-03
1.785000000000000000e+02 5.316474961251854438e+03 -3.602286161240095907e+01 -1.290007523232898023e+00 -3.602286161240095907e+01 -1.290007523232898023e+00 8.134846214700390821e-01 1.095221241842428243e-02 1.095221241842428590e-02 3.833698546346955491e-03
2.145000000000000000e+02 5.459933550077224936e+03 3.688231031169768137e+00 3.485839709867328828e-01 3.688231031169768137e+00 3.485839709867328828e-01 8.076212156554498645e-01 -1.393628596029144844e-02 -1.393628596029144323e-02 -1.854422486131176995e-02
2.505000000000000000e+02 5.602416704642785589e+03 6.733704853965153347e+01 4.475761051485527275e-02 6.733704853965153347e+01 4.475761051485527275e-02 2.627416453613439451e+00 -1.760986704833628069e-04 -1.760986704833645417e-04 1.492261417288184497e-02
2.865000000000000000e+02 4.496331763458841124e+03 1.073086758798502558e+02 -1.406202238789278081e-01 1.073086758798502558e+02 -1.406202238789278081e-01 6.671982778583502416e+00 -1.937240318338225714e-02 -1.937240318338226408e-02 2.286949051082646719e-02
3.225000000000000000e+02 3.326872172076520656e+03 1.159984793865142052e+02 1.100732796921523260e+00 1.159984793865142052e+02 1.100732796921523260e+00 1.280830619020321492e+01 1.293828123983633283e-01 1.293828123983633560e-01 2.064661193533023562e-02
3.585000000000000000e+02 2.299527221664549870e+03 7.648994926746098599e+01 -6.513617551305889153e-02 7.648994926746098599e+01 -6.513617551305889153e-02 1.947759386843701179e+01 -4.083031939204256888e-02 -4.083031939204255500e-02 1.632073918993783013e-02
3.945000000000000000e+02 1.761269711801890935e+03 1.102115621210190177e+01 -2.014546039396379051e-01 1.102115621210190177e+01 -2.014546039396379051e-01 2.127307013075763820e+01 3.048273308070657134e-02 3.048273308070658175e-02 4.427117078152317808e-02
