# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.855927330740605612e+03 -6.225522592607289241e+00 1.088541209472865035e+00 -6.534171550385923233e+00 -2.132445157292406357e-01 3.725795634579286419e-01 2.190397318748412564e-02 1.319160305612582934e-02 2.104737368658737839e-02
1.065000000000000000e+02 2.989632390292520540e+03 -2.774422476669801085e+01 -1.135692735573473833e+00 -2.676399558417696767e+01 -1.311815788532419313e+00 8.355502830798886560e-01 5.403492525003944155e-03 5.064896832331652540e-03 -1.828619619280013112e-02
1.425000000000000000e+02 4.024793859598069503e+03 -4.174169423969143367e+01 -9.609226792174244691e-01 -4.349886958766211364e+01 -6.823963422060829176e-01 1.061922176027831899e+00 2.077150237924590276e-02 2.839116282979900138e-02 5.196558496452911326e-03
1.785000000000000000e+02 5.217232996890689719e+03 -3.558827955324719028e+01 1.070420250210599500e+00 -3.554820911201187528e+01 6.629949484523858239e-01 8.406099144555887470e-01 2.151009131608882033e-02 1.016685290456624882e-02 3.843378754518314566e-02
2.145000000000000000e+02 5.754059378528641901e+03 5.099299179017168449e+00 -5.183295749620884241e-01 5.899103971162483084e+00 -8.173810508735257496e-02 8.146649453579279943e-01 -4.440425932658960059e-03 -2.678127362499664599e-04 2.290344414712764537e-02
2.505000000000000000e+02 5.430457044579790818e+03 6.434433758920303603e+01 -1.471133509706807896e+00 6.498900001917499480e+01 9.770069539834824734e-02 2.498928101156804527e+00 -4.331324574838661678e-02 -3.568067761756203021e-02 -9.086994803688907239e-04
2.865000000000000000e+02 4.546036239416058379e+03 1.103755020598598975e+02 -1.620631636095080985e+00 1.085776769351791984e+02 -7.371144041596460195e-01 6.884029205533108708e+00 -2.566828629111361434e-02 1.612655922087070579e-02 4.949489020689096241e-02
3.225000000000000000e+02 3.286570843746913852e+03 1.134451119173108253e+02 -5.153474787472186458e-01 1.140236585013269348e+02 -1.533002540689637483e-01 1.337908518026061699e+01 4.567305993922410323e-02 1.905047875370896593e-02 4.467582171852685358e-02
3.585000000000000000e+02 2.290360855537231600e+03 7.537485972875481366e+01 9.400918618380369463e-01 7.550141319501410919e+01 9.427023853301161327e-02 1.922682112622192108e+01 -4.474313961820504913e-03 -5.075095324812047004e-04 4.385006304886814033e-02
3.945000000000000000e+02 1.762282024394620748e+03 1.036549717262187897e+01 -2.736760028994728589e-01 1.098110254707611766e+01 1.112400541574991575e-01 2.104158244168951697e+01 1.480006731840853226e-02 8.023674176433809313e-02 2.745059242247443673e-02
4.305000000000000000e+02 1.785158005317078732e+03 -4.977576197739394104e+01 -8.202987287589578180e-01 -4.974530390222034271e+01 -6.711793662356605461e-01 1.939437466316952907e+01 3.233379577312353592e-02 -1.154402072334994450e-02 5.598901638421276139e-02
