# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.915967238033166723e+03 -7.040656492790281717e+00 -3.963651662550733423e-01 -1.190940917184325798e+01 -2.593040153399901904e+00 3.763778958805995001e-01 8.083459508187795101e-03 -2.113071400226205696e-03 -2.368343300407114299e-03
1.065000000000000000e+02 3.029335714381762955e+03 -2.609945302276415902e+01 1.470430142112794103e+00 -2.509787309044745740e+01 1.328163655037708946e+00 8.178383386715335490e-01 1.808502754420272807e-02 9.430587028824131274e-03 -1.181251343512911174e-02
1.425000000000000000e+02 3.922027768257133630e+03 -4.383683900633604935e+01 -3.414623158500887712e+00 -4.293360469708552785e+01 1.020675577211966001e+00 1.138835234009300201e+00 3.302458799733999639e-02 4.872574738741537737e-03 -9.156583621250035179e-03
1.785000000000000000e+02 5.014214424637518277e+03 -3.564354641165047610e+01 2.617910626146313646e-01 -3.267235506402661827e+01 4.586712574889293959e-01 8.989517584202149081e-01 7.425431070765700289e-03 -5.971112552525291786e-04 3.040028274512202033e-02
2.145000000000000000e+02 5.717715099057526459e+03 5.255995948305059784e+00 -2.155163282244825229e+00 6.699466113481215679e+00 -1.172210297384525202e+00 8.531558963774639182e-01 8.318980933480699114e-03 -3.027673065170575009e-02 3.347286191558713347e-02
2.505000000000000000e+02 5.650210944531656423e+03 6.835742331132448157e+01 2.477192452167142012e+00 6.734720756410179376e+01 -3.374967290303544365e-01 2.731840285698837523e+00 4.797521727760359345e-02 -5.994634983562552311e-02 1.779619024960796964e-03
2.865000000000000000e+02 4.621912310778428946e+03 1.123603205843712374e+02 -3.284960126187536744e+00 1.114906857336576707e+02 -7.734984966240974202e-01 6.739555135267143449e+00 -8.854235945703971267e-02 1.749818196218709543e-02 1.697084087138343855e-02
3.225000000000000000e+02 3.371138750591423559e+03 1.196496932140601075e+02 1.320883729601054934e+00 1.251089778455753674e+02 -7.693604622223576550e-01 1.368333121712652201e+01 1.131108712625477353e-01 -2.986031671916468053e-02 1.271584477437386930e-02
3.585000000000000000e+02 2.304139257142366660e+03 7.773079430380153099e+01 -4.231053400712695978e-01 7.645382535841346794e+01 -7.378765499620685286e-01 1.957151341404382805e+01 -1.253237387475055267e-02 2.108186438902129312e-02 5.504544916028050738e-02
3.945000000000000000e+02 1.732845054540872297e+03 1.198988969897180823e+01 -4.623830394848523762e-01 1.533252185164160331e+01 -4.676415387205294372e-01 2.145274049063358390e+01 -1.102352778894728769e-01 -1.184857366027129710e-01 -1.050396769339457387e-02
4.305000000000000000e+02 1.821322934777204864e+03 -4.764691316906468899e+01 8.498981140336151485e-01 -4.786532987053745103e+01 -1.548158600328759515e+00 1.901725775104278426e+01 2.707829708667819357e-02 -2.850940563979925332e-02 5.607155782793660226e-02
4.665000000000000000e+02 2.091845527781784767e+03 -7.362490037090340422e+01 -7.556472531006379612e-01 -7.202202176554428092e+01 9.035212198250116566e-01 1.333464317953115597e+01 9.909208840560521092e-02 -3.642504153805955353e-03 2.442867118752582722e-02
5.025000000000000000e+02 2.554111822538326123e+03 -5.705511200931614013e+01 -4.741825336997379514e-01 -5.643973174228710832e+01 9.283701559197129471e-01 8.139514952525356506e+00 1.084388846030547721e-02 -6.468369781264567131e-02 5.113190010614197117e-02
5.385000000000000000e+02 2.576240608507551315e+03 -1.173861646746100007e+01 1.106312992133153816e-01 -1.251369134518615489e+01 -9.837280078153243235e-02 7.439887665682575424e+00 2.551425613844774537e-02 4.703847892546872411e-02 7.456233338912394981e-02
5.745000000000000000e+02 2.478295161258372445e+03 2.038729112975178381e+01 -2.480372402533664200e+00 2.125716658093549682e+01 2.605415768141139399e-01 1.268153615805845291e+01 -4.179246794048627200e-02 4.467746940194067262e-02 -8.802020999398536827e-03
6.105000000000000000e+02 2.108290680524804884e+03 2.850101485043800054e+01 -1.243019558288630755e+00 2.758272624780310878e+01 -6.406372026837049427e-01 2.282920286168928925e+01 -1.776653875798317461e-02 -3.670081681931108147e-02 1.646575616853940827e-01
6.465000000000000000e+02 1.845632985782137894e+03 -1.144916934839496925e+01 -2.050119009945206017e+00 -1.257916516505960658e+01 -2.310371814466526952e-01 3.279646552821029104e+01 -9.290460904991859614e-03 -9.939661424913757981e-02 8.140229291602683881e-02
6.825000000000000000e+02 1.781272992173914190e+03 -6.920613746705859626e+01 -6.392437332524361082e-01 -7.316650592108042872e+01 -2.076687647596962838e-01 3.730415308018078235e+01 5.801326125746933404e-02 1.567591658634297919e-02 1.363464256395146013e-01
7.185000000000000000e+02 1.959158656436854244e+03 -1.158507413853515402e+02 2.859222830138796745e-02 -1.144792722109541216e+02 8.755876153524592143e-01 3.419149942362558647e+01 2.980311433030963242e-02 -8.126300731826877066e-02 8.952006897884297321e-02
7.545000000000000000e+02 2.234302733806569904e+03 -1.327816034045555114e+02 2.605994532497279970e+00 -1.295546701213858114e+02 3.322246054904206547e-01 2.693524058745287419e+01 -1.603113231875432643e-01 -1.203395173703301346e-01 1.246013503135335043e-01
7.905000000000000000e+02 2.493834895851042347e+03 -1.033913624214660558e+02 -2.836895138970798036e-01 -1.009164207148029675e+02 -2.031930332050478627e-02 1.731211528600915628e+01 1.798847323486822414e-01 9.103021614289463770e-02 4.649036614066814899e-02
8.265000000000000000e+02 2.493879865872290793e+03 -4.358757189815337085e+01 -6.719052032364848381e-01 -4.285647630541564013e+01 -6.249702789566918826e-01 1.244519865847837714e+01 -4.810886482276510723e-02 8.328941544035002587e-02 8.080528856521115855e-02
8.625000000000000000e+02 2.285277879469404979e+03 2.015186251043866861e+01 -1.985935289955711225e+00 1.964396725249500975e+01 1.308181540543764010e+00 1.478924370267086985e+01 -1.066739751440530098e-01 4.907438632534837086e-02 -6.385208626313734759e-02
8.985000000000000000e+02 1.916110748373905608e+03 5.636602345140215675e+01 8.059428029320061526e-01 5.310990884112169397e+01 -6.063262086363108150e-02 2.366282536988295604e+01 1.189122426085942180e-01 1.711472131406375219e-01 9.852152683203518890e-02
9.345000000000000000e+02 1.514018283903451902e+03 5.005845123675172204e+01 -5.809070287972297741e-01 5.160892100923787496e+01 -7.252788045744584799e-02 3.376088018339238772e+01 -9.940750157687855415e-02 -4.925018069844776247e-02 7.735216590854063212e-02
9.705000000000000000e+02 1.219539205025045021e+03 1.890925199817356273e+01 -1.624333363408525299e+00 1.862312828140971988e+01 -9.849984465460219774e-01 4.096069955676573215e+01 -8.201304807840878452e-02 3.893733972441184438e-02 2.191153350645823616e-01
1.006500000000000000e+03 1.048866267311970205e+03 -2.983777126228789456e+01 -1.532639227919160518e+00 -2.836710235280452963e+01 1.397445178232779028e-01 4.142051855978440500e+01 -1.056434870329886616e-01 1.511270552349768259e-01 6.933992742172789825e-02
1.042500000000000000e+03 1.073860688060081429e+03 -6.750136193366139992e+01 2.091922869588658529e-01 -6.723102190504206987e+01 2.437962902436324464e-01 3.519943914773818960e+01 -1.695319799779798631e-01 -3.623654643828259914e-02 1.405724954067107402e-01
1.078500000000000000e+03 1.169367746214919862e+03 -8.077805601958260695e+01 8.487500760544943734e-01 -7.973962088799812875e+01 -2.286996240813317927e-01 2.547887850793923903e+01 -2.320588745199902436e-01 1.366682709882246216e-01 2.105202811464214341e-01
1.114500000000000000e+03 1.229648527046429535e+03 -5.976114585310885730e+01 4.779599199486193051e-01 -5.929103681907550794e+01 6.594876643282351347e-01 1.707028948888825681e+01 -8.158734726578069363e-02 -9.663295620278011810e-03 1.059247572106672419e-01
