# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.856072839484904762e+03 -7.834706749212509536e+00 -1.375172087266781640e+00 -4.315181184680199067e+00 2.227522952506496345e+00 3.363499459323215923e-01 -7.505511408363889012e-03 -6.217835334249161017e-04 -9.446849465126203396e-03
1.065000000000000000e+02 2.666768026194378763e+03 -2.484125525981772142e+01 -1.864927397690994582e+00 -2.757143120330892572e+01 2.941691462620085740e-01 8.190077468329466370e-01 6.172597889160501283e-02 7.128878248340495688e-03 1.428310678731198324e-05
1.425000000000000000e+02 4.200215749190789211e+03 -4.456503486303486739e+01 -4.293522368238664177e-02 -4.247809141983486114e+01 2.412292312453736542e+00 1.097530194718590035e+00 -3.900393735784125210e-02 1.831194089429314872e-02 -3.003029589559326473e-02
1.785000000000000000e+02 5.207874417236139379e+03 -3.695804885758849423e+01 1.662904235282017362e+00 -4.043628884951660041e+01 -1.150352133283336631e+00 8.132595399285612592e-01 2.170569244127028979e-02 2.001573832510074313e-02 1.303960674207174306e-02
2.145000000000000000e+02 5.474426061280304566e+03 3.502526476220644280e+00 2.296551912851005905e-01 6.462201570092767966e+00 -4.270043700871257730e-01 7.924052462059079094e-01 -2.142236921835266594e-02 -2.733760052481637795e-02 4.759430423717390946e-02
2.505000000000000000e+02 5.452932963177378042e+03 6.414742202402337057e+01 -2.139497772273755594e+00 6.512826674257033233e+01 1.421965618511921603e+00 2.505457672485809528e+00 -6.724455697474485127e-02 -1.665897764862095051e-02 6.801364944233309617e-02
2.865000000000000000e+02 4.550039414270519046e+03 1.090743133316433671e+02 -1.667616795492471216e+00 1.094139034678809850e+02 -8.103558095547327422e-01 6.795765980974232789e+00 -4.553622556080704625e-02 5.059818852938720302e-03 6.380682347632483931e-03
3.225000000000000000e+02 3.315246866120441609e+03 1.186699022695140968e+02 8.442749564956274488e-01 1.165608900933204382e+02 5.960302126156147295e-02 1.325544408759385995e+01 2.372858940193443150e-02 -6.964505165299286760e-02 6.391756668235465400e-03
3.585000000000000000e+02 2.294922856099881756e+03 8.097872921101648558e+01 -1.230818651167592925e+00 7.612373548698778336e+01 -1.703654062036613848e+00 1.876617310018325924e+01 1.000274265960040404e-01 -2.632542769308632985e-02 4.926786880580028005e-03
3.945000000000000000e+02 1.797365525642095008e+03 9.152782626477343086e+00 -1.340422353288071244e+00 8.849537006910356496e+00 -8.049663832307925038e-01 2.162260508405844917e+01 -1.958797292991685812e-01 5.199844997718258699e-02 1.258719027471491836e-01
4.305000000000000000e+02 1.758513174789073219e+03 -4.848358924021520266e+01 9.863447619537920596e-01 -5.074243437344270546e+01 6.979703903859846292e-01 1.906180421018516569e+01 -1.547574763766699224e-01 5.424270537064850711e-02 1.321243552208892780e-01
4.665000000000000000e+02 2.134142278512650137e+03 -7.026213300012466334e+01 5.970896425900180660e-01 -7.129889147319502740e+01 -1.446974788753749852e+00 1.328928593886820941e+01 6.265750908723174972e-02 9.296346461025022101e-02 -4.295647834289931938e-03
5.025000000000000000e+02 2.411811874878291746e+03 -5.710895006899632165e+01 1.951806531584656668e+00 -5.314919664317688586e+01 1.103732711482719120e+00 8.083767745320146858e+00 -1.788592242098294705e-01 -1.474747651513741604e-02 5.003017087581796557e-02
5.385000000000000000e+02 2.667411638063805185e+03 -1.848374327812285145e+01 -3.702649029168738615e-01 -1.711402591966731990e+01 -8.636545149574386127e-01 7.648098579882763204e+00 -7.692651509722815695e-02 2.897549861873380955e-02 3.924048941313124095e-02
5.745000000000000000e+02 2.443022079579880028e+03 1.950244143869508662e+01 1.917810675055029890e+00 2.214438830957981708e+01 1.377960448245418301e-01 1.345326531920045454e+01 1.080651530955455408e-01 9.943540659421845618e-02 1.640834040955055362e-01
6.105000000000000000e+02 2.173101356361672060e+03 2.664095281089275247e+01 1.272341983529825749e+00 2.459687425961283935e+01 -7.731883094337279605e-01 2.328648739299178771e+01 -2.031465943602821234e-02 3.347203982648712384e-02 1.540978665404402759e-01
6.465000000000000000e+02 1.876920909756287983e+03 -1.128900677532049812e+01 2.234895169166196904e+00 -1.090913853491066909e+01 -1.593131263470562997e-01 3.223156711951908449e+01 9.215253627120993662e-02 1.618480819427766879e-02 9.307165304594740285e-02
6.825000000000000000e+02 1.835812436992585845e+03 -6.754528778932599664e+01 -1.091318042063188720e+00 -6.423218028614108732e+01 -4.048142538057186712e-03 3.681287281123191946e+01 1.634350583533333290e-01 -5.787729784195769223e-03 1.147961513210380147e-01
7.185000000000000000e+02 1.991943433663089309e+03 -1.187707230540849537e+02 1.513558437293340608e+00 -1.166598134908878563e+02 -4.788595689971980596e-02 3.463136871982033682e+01 -2.956625935932932769e-01 -5.661778118471486043e-02 5.014528978761652322e-02
