# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.072715578690102575e+03 -6.212712890310996272e+00 -8.367890379480579233e-01 -6.212712890310996272e+00 -8.367890379480579233e-01 3.405569884098818556e-01 5.002895910985790534e-03 5.002895910985793136e-03 -2.377228038910550109e-02
1.065000000000000000e+02 2.949473290453550817e+03 -2.580893451040781628e+01 3.261028031717955189e-01 -2.580893451040781628e+01 3.261028031717955189e-01 8.451729662014190181e-01 -1.059012083397381856e-02 -1.059012083397381856e-02 1.855300966596247839e-02
1.425000000000000000e+02 3.962770308723608650e+03 -4.470536311906076321e+01 4.182792116277016525e-01 -4.470536311906076321e+01 4.182792116277016525e-01 1.112197401453861367e+00 7.085052179088058288e-03 7.085052179088047880e-03 2.387636467353674435e-02
1.785000000000000000e+02 5.193319046593910571e+03 -3.597627004715944565e+01 -9.280897913702030877e-01 -3.597627004715944565e+01 -9.280897913702030877e-01 8.516446415957602545e-01 -2.660429069328811708e-02 -2.660429069328811361e-02 1.668523286648185625e-02
2.145000000000000000e+02 5.963382148049515308e+03 3.581606955346884558e+00 -9.881696474427035248e-01 3.581606955346884558e+00 -9.881696474427035248e-01 7.542881457317293092e-01 2.223075032375432247e-02 2.223075032375432941e-02 4.507340433968387572e-02
2.505000000000000000e+02 5.571077580226691680e+03 6.633191318552624693e+01 -1.705859915838294771e-01 6.633191318552624693e+01 -1.705859915838294771e-01 2.528639267753060693e+00 -2.503296531390501733e-02 -2.503296531390503121e-02 2.869953412322771846e-02
2.865000000000000000e+02 4.454268905182498202e+03 1.081286314935507562e+02 -1.199243941382201362e+00 1.081286314935507562e+02 -1.199243941382201362e+00 6.723261359493783118e+00 -3.478354631166190314e-02 -3.478354631166188926e-02 -4.634408242866368960e-03
3.225000000000000000e+02 3.347890785814766332e+03 1.179749011366827887e+02 -2.430500928629723556e-01 1.179749011366827887e+02 -2.430500928629723556e-01 1.315985275265231458e+01 -4.149270113148048611e-02 -4.149270113148050693e-02 6.493286369952534776e-02
3.585000000000000000e+02 2.406662412407912143e+03 7.901297147360250506e+01 -4.842990995231434281e-01 7.901297147360250506e+01 -4.842990995231434281e-01 1.907230026852698046e+01 -8.745222218852774509e-02 -8.745222218852780061e-02 5.543474696909033578e-02
3.945000000000000000e+02 1.782987094130022115e+03 1.333316960539299956e+01 -8.742311107648987889e-01 1.333316960539299956e+01 -8.742311107648987889e-01 2.186385037646667229e+01 1.212431448513672794e-01 1.212431448513673071e-01 9.523144192241600123e-03
