# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.866897579410725939e+03 -5.632495034011888890e+00 -7.826609281280115793e-01 -3.789013829303038872e+00 1.962479718634338344e+00 3.261204590644622425e-01 3.980573440826705445e-02 -7.146122036113661952e-03 -2.195411936095811867e-02
1.065000000000000000e+02 3.105133080947322014e+03 -3.133228916021072052e+01 -1.011558385308258146e+00 -3.076780488252169832e+01 -1.487216911819380538e+00 9.238820593723222618e-01 4.582823679479024886e-03 2.685559662250415480e-02 5.024457849223358703e-03
1.425000000000000000e+02 4.257315505490423675e+03 -4.237848464061393372e+01 1.793611279222739885e+00 -4.389251718770704258e+01 2.995573447124754374e+00 1.116657415319601609e+00 1.770009717694522380e-02 1.348527124529865992e-02 -3.625161445792570575e-02
1.785000000000000000e+02 5.027930277368261159e+03 -3.486819616911307662e+01 1.085493919090352311e+00 -3.485986975243905306e+01 -1.128822130294828696e+00 8.227371370588902888e-01 1.697089158349915361e-03 4.297946789758991248e-03 1.237389909945092389e-02
2.145000000000000000e+02 5.807916918755157894e+03 4.194304790651617765e+00 2.230050045509693213e+00 6.844147377459407267e+00 3.027219615163451172e-01 8.411683339725561925e-01 -4.213790936027243805e-03 -2.512779279938002694e-02 -3.483252825636880268e-02
2.505000000000000000e+02 5.409051955182201709e+03 6.275940978435971829e+01 -9.046194594897967178e-01 6.396165377260084028e+01 3.176658589409389055e-01 2.547937590406543329e+00 -4.019904458336577557e-02 2.208648190732664246e-02 3.191469101869246622e-02
2.865000000000000000e+02 4.561085109891166212e+03 1.094127986197802471e+02 3.567112780400641725e+00 1.120419504387999154e+02 -1.311166948470217974e+00 6.764868611673842125e+00 1.184740867172937723e-01 3.373345956571560667e-02 -5.400094768888660454e-03
3.225000000000000000e+02 3.352407012700524319e+03 1.121522475317284062e+02 -1.544932810921403110e+00 1.141810992227763109e+02 -1.224101905819673153e+00 1.344098831707934849e+01 -1.345489937807294312e-01 -1.674442720399875115e-02 2.448713724984931395e-03
3.585000000000000000e+02 2.347055219440671863e+03 7.856677423447111153e+01 -7.600252454446562167e-01 8.188835367516173847e+01 -1.297348683467036690e-01 1.913381457564681654e+01 4.423010980613403635e-03 8.990081631079845093e-02 6.481796430665996700e-02
3.945000000000000000e+02 1.803543451318931147e+03 1.311442730332389672e+01 -1.168739871450628520e+00 1.117569912287532929e+01 1.578530864633487907e+00 2.232947133539794393e+01 -3.149831514451337938e-03 5.002218514597481930e-03 3.485958728924819922e-02
4.305000000000000000e+02 1.793343856418967789e+03 -4.558532688440419633e+01 2.764937889850753172e-01 -4.515392991256882738e+01 2.274901244207990503e-01 1.927901235951822301e+01 -1.125806903129948633e-01 -1.413714727814356295e-02 7.571148047957565463e-02
4.665000000000000000e+02 2.127789584455564182e+03 -7.456900049150377185e+01 -8.330432996058648731e-01 -7.506812121898830981e+01 -1.815864026221963412e+00 1.381250928985480897e+01 9.138556179052167994e-02 -2.088818587695542503e-02 7.321031651384597716e-02
5.025000000000000000e+02 2.437984290911218523e+03 -5.552834102846731668e+01 -3.044973711217851431e+00 -5.534205784871362255e+01 3.716800585628614595e-01 8.016792666147992463e+00 5.405375036896073460e-03 1.450167306416390994e-02 5.206710405505427658e-02
