# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.952566005947826852e+03 8.652138015763792822e-01 -6.857759811015444740e-01 8.652138015763792822e-01 -6.857759811015444740e-01 3.057993407142209907e-01 -5.206783917612112927e-02 -5.206783917612115009e-02 9.391092069411254017e-02
1.065000000000000000e+02 2.357331087762067455e+03 -3.013021500582597412e+01 4.619796840689856410e+00 -3.013021500582597412e+01 4.619796840689856410e+00 7.319766718026647911e-01 -9.447283522893611118e-02 -9.447283522893609731e-02 -8.656554868850430129e-02
1.425000000000000000e+02 4.075551232076890301e+03 -4.502865832977680327e+01 3.090680062578984533e+00 -4.502865832977680327e+01 3.090680062578984533e+00 1.270046203035017252e+00 1.792448773986574095e-01 1.792448773986574095e-01 1.152455541691109475e-01
1.785000000000000000e+02 5.568874142787734854e+03 -3.313509563757210685e+01 -2.732710718512962433e+00 -3.313509563757210685e+01 -2.732710718512962433e+00 6.499531107020144471e-01 8.638630258051488431e-02 8.638630258051487043e-02 9.223368534535635044e-02
2.145000000000000000e+02 5.839879015724783130e+03 8.581132868868893482e+00 -1.043835745178307128e+00 8.581132868868893482e+00 -1.043835745178307128e+00 8.175850648594366055e-01 3.001453332030558016e-02 3.001453332030558016e-02 4.168679844857203776e-02
2.505000000000000000e+02 5.506509886786529023e+03 6.164494324517571044e+01 2.185610148882889625e+00 6.164494324517571044e+01 2.185610148882889625e+00 2.580157125193860868e+00 8.158973549869454056e-02 8.158973549869456832e-02 2.091378578534641361e-02
2.865000000000000000e+02 4.336340271168045547e+03 1.110298948396236227e+02 1.816676682310968793e+00 1.110298948396236227e+02 1.816676682310968793e+00 6.693388784135914982e+00 -1.284111674445115869e-01 -1.284111674445115869e-01 1.897143148302012639e-01
3.225000000000000000e+02 3.180389879791726798e+03 1.142128384941190404e+02 3.091204225298977093e+00 1.142128384941190404e+02 3.091204225298977093e+00 1.321764185773540312e+01 -1.821235828741191165e-01 -1.821235828741191165e-01 -6.681018119272981448e-02
3.585000000000000000e+02 2.287571389396005088e+03 7.315296176737872713e+01 -1.774412865872223577e+00 7.315296176737872713e+01 -1.774412865872223577e+00 1.838931151909648065e+01 -1.495407787137098821e-01 -1.495407787137098266e-01 -7.420742457748104315e-02
3.945000000000000000e+02 1.743616323477103151e+03 1.332181894747589546e+01 2.923304916446756607e+00 1.332181894747589546e+01 2.923304916446756607e+00 2.124943545736390504e+01 8.837062309026408324e-02 8.837062309026409712e-02 7.686272305031316421e-02
4.305000000000000000e+02 1.824238866063847126e+03 -4.802853573139376664e+01 -1.879407564598515323e+00 -4.802853573139376664e+01 -1.879407564598515323e+00 1.929895477899925638e+01 3.109556873836492041e-01 3.109556873836490376e-01 1.098287524180587178e-02
4.665000000000000000e+02 2.153583518392006681e+03 -6.995961212731776868e+01 1.468306444322430737e+00 -6.995961212731776868e+01 1.468306444322430737e+00 1.371650382664678958e+01 -2.362613499161555775e-01 -2.362613499161555497e-01 5.090386502900787202e-02
5.025000000000000000e+02 2.544452934904005815e+03 -5.739169750301719830e+01 4.120537141520885349e+00 -5.739169750301719830e+01 4.120537141520885349e+00 8.271561604165146520e+00 -6.818373088189486064e-03 -6.818373088189486064e-03 -1.540990675990223380e-01
