# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.899827665805250717e+03 -6.564878233956795484e+00 2.136198131194470551e-01 -6.564878233956795484e+00 2.136198131194470551e-01 3.172305469766718011e-01 -2.727046459729985314e-03 -2.727046459729987916e-03 -2.152577069740607696e-02
1.065000000000000000e+02 2.983198043195806804e+03 -2.761536935106580870e+01 2.408360094078834668e-01 -2.761536935106580870e+01 2.408360094078834668e-01 9.072134929245270207e-01 -1.153309889599264323e-02 -1.153309889599263977e-02 4.601272615587131617e-03
1.425000000000000000e+02 3.962032910168062244e+03 -4.396935712311356781e+01 1.542266292842416897e-01 -4.396935712311356781e+01 1.542266292842416897e-01 1.104885514941470692e+00 7.155227853867613015e-03 7.155227853867611280e-03 1.400921402352668828e-02
1.785000000000000000e+02 5.108523088744690540e+03 -3.579293892086823803e+01 -4.362560667307620044e-01 -3.579293892086823803e+01 -4.362560667307620044e-01 8.629204320037004994e-01 -4.370167581899089132e-02 -4.370167581899089826e-02 9.640710511562568599e-03
2.145000000000000000e+02 5.604234824686890533e+03 3.554542450445383306e+00 -2.805238781958878103e-01 3.554542450445383306e+00 -2.805238781958878103e-01 8.784632988731259085e-01 -5.733207512458904018e-03 -5.733207512458904018e-03 -3.421798351742071868e-03
2.505000000000000000e+02 5.570715308266099782e+03 6.681857515243879675e+01 1.785246220474865364e-01 6.681857515243879675e+01 1.785246220474865364e-01 2.565414381680104938e+00 6.476092290599333792e-03 6.476092290599331190e-03 2.305663356539578920e-02
2.865000000000000000e+02 4.389296722227491045e+03 1.072964963898062081e+02 -2.360722504709815150e-01 1.072964963898062081e+02 -2.360722504709815150e-01 6.759597454907956049e+00 -2.208026320879001927e-02 -2.208026320879001581e-02 1.424671315702385858e-02
3.225000000000000000e+02 3.403415576552408766e+03 1.175724176667175698e+02 5.474189378869614986e-02 1.175724176667175698e+02 5.474189378869614986e-02 1.354145893444344395e+01 -1.655110056571251764e-02 -1.655110056571252458e-02 3.102264549512452618e-02
3.585000000000000000e+02 2.351314608540576955e+03 7.753603479923296504e+01 -2.000548660778456445e-01 7.753603479923296504e+01 -2.000548660778456445e-01 1.909932650110745200e+01 -7.902865150140624129e-03 -7.902865150140617190e-03 5.472943318087238052e-02
3.945000000000000000e+02 1.842061530473685025e+03 8.286544069624252273e+00 -1.879325855277096946e-01 8.286544069624252273e+00 -1.879325855277096946e-01 2.099891186622173223e+01 -2.624771000927331524e-02 -2.624771000927332218e-02 6.895559476058937820e-02
4.305000000000000000e+02 1.795296776549875631e+03 -5.087126483789067066e+01 3.481459802586491792e-01 -5.087126483789067066e+01 3.481459802586491792e-01 1.942515075900719168e+01 -6.812813249294302764e-02 -6.812813249294299989e-02 5.460271869044644455e-02
4.665000000000000000e+02 2.155565527839031347e+03 -7.599311151999813774e+01 -6.771512648812725299e-01 -7.599311151999813774e+01 -6.771512648812725299e-01 1.333539421339531295e+01 -3.025330922283925306e-02 -3.025330922283924959e-02 4.638071497793637421e-02
