# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.002188341685470732e+03 -5.423190087865835451e+00 -6.257806876259304207e-01 -5.685569869808150933e+00 -1.057002170995099410e+00 3.328828731080548664e-01 2.582331007849736002e-02 3.394739427046084002e-02 -3.810261486935970828e-03
1.065000000000000000e+02 2.961881174132211981e+03 -2.795717844767125371e+01 3.398722167974388420e-02 -2.746539619805452759e+01 5.142205463189100101e-01 8.626592460953705910e-01 -1.073085124859520303e-02 -4.892718831855970285e-04 1.512069401256320054e-03
1.425000000000000000e+02 4.083984916294381946e+03 -4.417275050725274355e+01 1.147301182152090093e-01 -4.483586616599392016e+01 -1.070454452016459945e-01 1.129310854999813207e+00 -2.330147385555149386e-02 -9.845501680923145552e-03 -1.084736866231208671e-02
1.785000000000000000e+02 5.304130232303676166e+03 -3.581113087569839593e+01 -7.560300579571163082e-01 -3.630693481353964103e+01 -1.676225552224998916e+00 8.128776957469872055e-01 -5.390177122058217168e-03 1.022093538255759541e-02 5.797985370920663399e-03
2.145000000000000000e+02 5.449575478985918380e+03 3.633174988845129239e+00 1.004541033253131543e-01 3.385988708112989354e+00 5.271706633638195694e-01 8.047506446490821919e-01 -3.535462254935882800e-03 -2.871010187303079959e-03 -2.488693634226446516e-02
2.505000000000000000e+02 5.594507688951949604e+03 6.690336319921220820e+01 9.611933410732733662e-01 6.711501874383445454e+01 8.208457062765373013e-02 2.632067859556344480e+00 1.085850773104088743e-02 -1.330233852263032999e-02 1.225064674170206480e-02
2.865000000000000000e+02 4.509091951504293320e+03 1.082004546607225421e+02 -1.105233685631663715e-01 1.073089006568946644e+02 -3.706870759270075588e-01 6.690843849446080682e+00 3.009089621921414055e-03 -2.127055251428685775e-02 2.064827951714775373e-02
3.225000000000000000e+02 3.320095978940242730e+03 1.156289435705354691e+02 8.264080612868537346e-01 1.160917279948381804e+02 1.170014089114980615e+00 1.278981951487619639e+01 1.156362142828378514e-01 1.164404902284869314e-01 2.483262713893147691e-02
3.585000000000000000e+02 2.303946657383179627e+03 7.692154905962323141e+01 -1.300289436228950490e-01 7.618743844885850081e+01 -6.304806899365744677e-03 1.954362447076492870e+01 -4.531535042239173694e-03 -4.436367197085242658e-02 5.823058575916959835e-03
3.945000000000000000e+02 1.759975124248201382e+03 1.075263361492843828e+01 -4.684996950485285638e-01 1.075844875237589804e+01 -2.953364952111618980e-01 2.133566479424116835e+01 1.322845668653509776e-01 5.343708262289029870e-02 4.344207138376073030e-02
