# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 3.163944379719287554e+03 -6.703211273156303385e+00 -8.504083960324095415e+00 -6.703211273156303385e+00 -8.504083960324095415e+00 3.439879089670399570e-01 -1.223128813337444748e-01 -1.223128813337445442e-01 6.685247106462620381e-02
1.065000000000000000e+02 2.865863723209349700e+03 -1.823309886713532180e+01 4.209371151017160528e-01 -1.823309886713532180e+01 4.209371151017160528e-01 8.076029123890615669e-01 5.907467119759685775e-02 5.907467119759686469e-02 2.625192587646612424e-02
1.425000000000000000e+02 4.621862722075155943e+03 -5.080571173427179588e+01 -1.526881892591297030e+00 -5.080571173427179588e+01 -1.526881892591297030e+00 1.215831166587223677e+00 -3.123037543849039102e-02 -3.123037543849038061e-02 -6.003238219295816552e-02
1.785000000000000000e+02 4.941954562233780962e+03 -4.232308596088626729e+01 2.444944758729691525e+00 -4.232308596088626729e+01 2.444944758729691525e+00 7.126627178257102235e-01 -9.443330503697495992e-02 -9.443330503697495992e-02 -1.009036929907803221e-01
2.145000000000000000e+02 5.950784947385867781e+03 2.856499101160451026e+00 5.394874007466399668e+00 2.856499101160451026e+00 5.394874007466399668e+00 8.566440972325692904e-01 2.056611990468969198e-02 2.056611990468964341e-02 -1.405950504574609572e-01
2.505000000000000000e+02 5.632267394660870195e+03 6.815020598972049015e+01 9.900640969339387087e-01 6.815020598972049015e+01 9.900640969339387087e-01 2.331018848847107972e+00 2.685311623105639256e-02 2.685311623105642725e-02 4.392817417495197690e-02
2.865000000000000000e+02 4.508461807884000336e+03 1.132080756817927352e+02 -1.962154475268716336e+00 1.132080756817927352e+02 -1.962154475268716336e+00 6.890013729907671802e+00 3.656797381202553376e-02 3.656797381202551989e-02 -5.207255645141882494e-02
3.225000000000000000e+02 3.554806391853708192e+03 1.172346377404653168e+02 6.433942455435420760e-01 1.172346377404653168e+02 6.433942455435420760e-01 1.347704653286071164e+01 1.333424704051457133e-02 1.333424704051457479e-02 -1.297146400258065158e-01
3.585000000000000000e+02 2.370594171230284701e+03 7.473655739165502609e+01 1.008282229277259301e+00 7.473655739165502609e+01 1.008282229277259301e+00 1.912315703725224481e+01 -6.913523571680255109e-02 -6.913523571680255109e-02 1.749327413931776529e-02
3.945000000000000000e+02 1.765069525655571624e+03 1.360738592169634131e+01 2.459991000988232202e+00 1.360738592169634131e+01 2.459991000988232202e+00 2.140984105301086871e+01 1.265943982067137263e-01 1.265943982067136986e-01 6.863468974779392794e-03
4.305000000000000000e+02 1.857036755278796591e+03 -5.169846445812542868e+01 -4.316446069599254587e-01 -5.169846445812542868e+01 -4.316446069599254587e-01 1.907636299950866388e+01 7.864613028669759087e-02 7.864613028669761863e-02 -9.297579951593376579e-02
4.665000000000000000e+02 2.066008108986686238e+03 -7.380513811407297453e+01 2.177833181072085900e+00 -7.380513811407297453e+01 2.177833181072085900e+00 1.350268510709482683e+01 -8.830437136839736079e-02 -8.830437136839738854e-02 2.789102889465045476e-01
5.025000000000000000e+02 2.467603051098306423e+03 -5.435084228648481997e+01 4.619639732656669606e-01 -5.435084228648481997e+01 4.619639732656669606e-01 8.240043276305495823e+00 1.262585914517886099e-01 1.262585914517886376e-01 1.240911331223074066e-01
5.385000000000000000e+02 2.523557386546170164e+03 -1.320572938621215719e+01 -1.427580202494122874e+00 -1.320572938621215719e+01 -1.427580202494122874e+00 7.605847517801778146e+00 -7.689751826690725822e-02 -7.689751826690728598e-02 2.578662405420485970e-01
5.745000000000000000e+02 2.490325257448314005e+03 2.325654649586478229e+01 -2.353995285077088440e+00 2.325654649586478229e+01 -2.353995285077088440e+00 1.317862881583525159e+01 -6.561751553593328512e-02 -6.561751553593327124e-02 2.135321941772193310e-01
6.105000000000000000e+02 2.105890698969845744e+03 2.850859639300448833e+01 4.723264477188497956e-01 2.850859639300448833e+01 4.723264477188497956e-01 2.250558522021317387e+01 -1.925838193373966278e-01 -1.925838193373966833e-01 -1.034293638530830450e-01
6.465000000000000000e+02 1.868039416479853116e+03 -1.271423571421573584e+01 -2.025720097205989667e+00 -1.271423571421573584e+01 -2.025720097205989667e+00 3.267649134131428923e+01 -4.497474375932401791e-02 -4.497474375932400403e-02 -9.963027789888585783e-02
6.825000000000000000e+02 1.797027325682201763e+03 -7.010618725918004657e+01 -5.464857788917759640e-01 -7.010618725918004657e+01 -5.464857788917759640e-01 3.772541212595941573e+01 1.207248523833912984e-01 1.207248523833912568e-01 9.839358748114838960e-02
7.185000000000000000e+02 2.002594105734955974e+03 -1.180527434975954009e+02 2.174738287174431850e+00 -1.180527434975954009e+02 2.174738287174431850e+00 3.546200114378127921e+01 -4.352980279176990597e-02 -4.352980279176989903e-02 1.171407015083172519e-03
