# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.003117701522186053e+03 -6.947323973350266080e+00 4.060036580530046457e-01 -5.141125414112432068e+00 1.650003431281086508e+00 3.923219387837054151e-01 1.542230618701993274e-02 -9.198559262773825518e-03 7.662255736341884796e-04
1.065000000000000000e+02 3.028519204989649552e+03 -2.654335225379726637e+01 -7.189954643314241389e-01 -2.530251894037614591e+01 -1.678752964753535526e+00 8.474794689640534617e-01 6.220578849891389428e-02 -3.960430563329295911e-02 -3.028980833169201553e-02
1.425000000000000000e+02 3.986121223036368065e+03 -4.356476065964405819e+01 -1.545742354064950419e+00 -4.234888152268588613e+01 -1.531251572017297224e+00 1.137201975225554662e+00 3.580831255132404384e-02 6.979104178950246845e-03 -6.094651147790196288e-03
1.785000000000000000e+02 5.052562800511301248e+03 -3.583036166648601295e+01 6.694333501252532903e-01 -3.612337505686889472e+01 -5.340822232056825491e-01 8.698043748827806176e-01 -4.359192674987119598e-03 1.988049482246815117e-02 -5.852786548596023569e-02
2.145000000000000000e+02 5.591997191059926990e+03 3.500759378110990028e+00 -3.269596534501983953e-03 3.657514365411707047e+00 -2.897451739345697774e+00 7.951919879512143741e-01 -4.373578456927400965e-02 2.995021038747870679e-02 9.006567353693230998e-03
2.505000000000000000e+02 5.378116930567476629e+03 6.169504009991348426e+01 -2.298368836934408410e+00 6.441973473019076835e+01 8.794439850283722326e-02 2.521472116444684719e+00 9.992795876500940033e-03 7.203751224941067066e-03 7.327694841923363539e-03
2.865000000000000000e+02 4.498960581738483597e+03 1.073285018672963247e+02 -6.260011840222068358e-03 1.121420860450143238e+02 1.241507478319400004e+00 6.802190900971339715e+00 4.269134335397685442e-02 5.691883479053119754e-02 -3.261577639869241152e-02
3.225000000000000000e+02 3.303952492438415447e+03 1.111326328860153012e+02 1.825856630442138195e+00 1.112978453246392689e+02 1.480239436488957949e+00 1.304827584142790897e+01 -2.973400310023185250e-02 1.007135200701956002e-01 8.290710985343402450e-02
3.585000000000000000e+02 2.329303630768636594e+03 7.583583430566338279e+01 5.315129140174857936e-01 7.379885187881546926e+01 -2.447484560986062097e-01 1.893465984249569800e+01 4.619453973455926732e-02 5.792657152660316000e-02 6.260420939419758524e-02
3.945000000000000000e+02 1.797452663108946808e+03 8.814605892007445931e+00 2.227840795970855492e+00 8.938137549512191526e+00 -3.609380268750412291e-01 2.122550460566871777e+01 5.552138553522477371e-02 -8.330713106309899085e-02 8.826281585503931160e-02
