# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.894203982392830994e+03 -6.279182235549198410e+00 1.955499740183383461e-01 -6.279182235549198410e+00 1.955499740183383461e-01 3.745686164977798382e-01 -1.384609236353357038e-02 -1.384609236353357212e-02 2.987481311890087705e-03
1.065000000000000000e+02 2.811154924918660527e+03 -2.569455307262233390e+01 -7.359782540284792729e-01 -2.569455307262233390e+01 -7.359782540284792729e-01 8.786222974497441829e-01 9.605696903322146624e-03 9.605696903322143154e-03 -1.790463101743665700e-02
1.425000000000000000e+02 4.022356827542503652e+03 -4.324428403261313036e+01 1.293257944391323910e-01 -4.324428403261313036e+01 1.293257944391323910e-01 1.108730158385789588e+00 -3.307187163876384312e-03 -3.307187163876380842e-03 1.731005001873081595e-02
1.785000000000000000e+02 5.160860423754520525e+03 -3.613895698755879238e+01 -1.892386982738720191e-01 -3.613895698755879238e+01 -1.892386982738720191e-01 8.119803157343445932e-01 1.244814776814623034e-02 1.244814776814622860e-02 4.623165834727039486e-02
2.145000000000000000e+02 5.441213516203927611e+03 7.023385847969258577e+00 6.339481462314594529e-01 7.023385847969258577e+00 6.339481462314594529e-01 8.221612052489961631e-01 1.440571422201108315e-02 1.440571422201109009e-02 2.562496479157478149e-02
2.505000000000000000e+02 5.480313594037296753e+03 6.498176731035277953e+01 6.924405195340809227e-01 6.498176731035277953e+01 6.924405195340809227e-01 2.455270806492318769e+00 2.654435794770113738e-02 2.654435794770114779e-02 3.025077011204615682e-02
2.865000000000000000e+02 4.451055339375448057e+03 1.074785072278847622e+02 1.887073330397773252e-01 1.074785072278847622e+02 1.887073330397773252e-01 6.888103363687053005e+00 4.458519384139447012e-02 4.458519384139444930e-02 3.443269784368037378e-02
3.225000000000000000e+02 3.356825875822691614e+03 1.144920401095483271e+02 1.145215073310388743e+00 1.144920401095483271e+02 1.145215073310388743e+00 1.302661271364926243e+01 3.131216709952664573e-02 3.131216709952666655e-02 3.010489181763903802e-02
3.585000000000000000e+02 2.294113374471500265e+03 7.650982038610982272e+01 -1.157170467230018041e+00 7.650982038610982272e+01 -1.157170467230018041e+00 1.895369345384318649e+01 3.921401905324905374e-02 3.921401905324906068e-02 1.105104683831935330e-02
3.945000000000000000e+02 1.765371338901175477e+03 8.860569662486039277e+00 -2.576674950221755633e-01 8.860569662486039277e+00 -2.576674950221755633e-01 2.166043041592740082e+01 -3.830874480546951621e-02 -3.830874480546951621e-02 3.815586063285927865e-02
4.305000000000000000e+02 1.750009714551167235e+03 -4.646363793083696692e+01 4.593316761759003164e-03 -4.646363793083696692e+01 4.593316761759003164e-03 1.925294143563715821e+01 6.740657113644848986e-02 6.740657113644851761e-02 4.114383946678653453e-02
4.665000000000000000e+02 2.131221401243271885e+03 -7.466010882622720146e+01 7.016982434959194714e-01 -7.466010882622720146e+01 7.016982434959194714e-01 1.361176728696986160e+01 -4.889495127513550365e-02 -4.889495127513548978e-02 7.977672542362386487e-02
5.025000000000000000e+02 2.452897589917039113e+03 -5.415094514365220846e+01 5.918320306326391167e-01 -5.415094514365220846e+01 5.918320306326391167e-01 8.063702871862854948e+00 -9.330736011841993249e-02 -9.330736011841997413e-02 4.945727348475821572e-02
5.385000000000000000e+02 2.584490777627876469e+03 -1.329617644211521998e+01 3.068094488683986709e-02 -1.329617644211521998e+01 3.068094488683986709e-02 7.297828785126569962e+00 2.342205850206659570e-02 2.342205850206659223e-02 1.078014526178645294e-01
5.745000000000000000e+02 2.452182264972012035e+03 2.395786532914203804e+01 1.562183481801245333e-01 2.395786532914203804e+01 1.562183481801245333e-01 1.315972711375369109e+01 -2.382766128327877195e-02 -2.382766128327878236e-02 3.499834687605846151e-02
6.105000000000000000e+02 2.152220465545308343e+03 2.648950707433666452e+01 1.341269963457232539e-01 2.648950707433666452e+01 1.341269963457232539e-01 2.297900092772517766e+01 -4.043930272162959971e-02 -4.043930272162958584e-02 1.035655290774111920e-01
6.465000000000000000e+02 1.938713180763676064e+03 -1.135778634299740553e+01 -1.874535746138318859e-01 -1.135778634299740553e+01 -1.874535746138318859e-01 3.315811456497691978e+01 -4.801161641596846802e-02 -4.801161641596846802e-02 4.425674810328768249e-02
6.825000000000000000e+02 1.790655717758267201e+03 -6.940056310114249527e+01 -3.024475159693307269e-01 -6.940056310114249527e+01 -3.024475159693307269e-01 3.761399470608593276e+01 -4.210411922007251118e-02 -4.210411922007251811e-02 1.027530967147627788e-01
7.185000000000000000e+02 1.965289613374779492e+03 -1.178724096981829632e+02 1.083234178443561180e-01 -1.178724096981829632e+02 1.083234178443561180e-01 3.516819313631506816e+01 -1.292866380798394534e-02 -1.292866380798394707e-02 1.284663473029316189e-02
7.545000000000000000e+02 2.239361765183497937e+03 -1.320818649307809665e+02 -2.532383695857226558e-01 -1.320818649307809665e+02 -2.532383695857226558e-01 2.666146979120846083e+01 1.319407263198619229e-01 1.319407263198620339e-01 1.623716090787138966e-01
7.905000000000000000e+02 2.484237712737073707e+03 -1.005713764733243636e+02 3.117316800596252047e-01 -1.005713764733243636e+02 3.117316800596252047e-01 1.726822115651897960e+01 1.586177860905181244e-02 1.586177860905180897e-02 1.071003032833584695e-01
8.265000000000000000e+02 2.545654408323869120e+03 -4.357211759190182931e+01 -4.231560894624897262e-03 -4.357211759190182931e+01 -4.231560894624897262e-03 1.289122635054831889e+01 2.264468331844681631e-02 2.264468331844681631e-02 1.502222287644536247e-01
8.625000000000000000e+02 2.317267685956740024e+03 1.886618399985894712e+01 2.329642826307815884e-01 1.886618399985894712e+01 2.329642826307815884e-01 1.521278731830423148e+01 -6.053595531855690548e-02 -6.053595531855693324e-02 1.455883045225630223e-01
8.985000000000000000e+02 1.942516212993419003e+03 5.406044375196874086e+01 1.196031008459261247e-01 5.406044375196874086e+01 1.196031008459261247e-01 2.326621667210048372e+01 -3.186029445501151192e-02 -3.186029445501151192e-02 3.385732400310534958e-03
9.345000000000000000e+02 1.515031488981001985e+03 5.208319027964957115e+01 -5.357335206662067195e-01 5.208319027964957115e+01 -5.357335206662067195e-01 3.397161966564787150e+01 -5.858333551963765262e-02 -5.858333551963765956e-02 1.492354709985370675e-01
9.705000000000000000e+02 1.206492316744060872e+03 1.677882245516082094e+01 -4.140276091568446670e-01 1.677882245516082094e+01 -4.140276091568446670e-01 4.107630879244477740e+01 -8.130057859983180757e-02 -8.130057859983177981e-02 4.900807933754953299e-02
1.006500000000000000e+03 1.060807627508042742e+03 -3.418701304246003758e+01 4.310890831790639699e-02 -3.418701304246003758e+01 4.310890831790639699e-02 4.192613943739428350e+01 1.386111298130810743e-01 1.386111298130811020e-01 2.674433568608292414e-02
1.042500000000000000e+03 1.081128405533330579e+03 -6.892720083663385822e+01 -3.817130399775338079e-01 -6.892720083663385822e+01 -3.817130399775338079e-01 3.535252848334641840e+01 8.247273210780788066e-03 8.247273210780798475e-03 7.761609015267725842e-02
1.078500000000000000e+03 1.173609394389077806e+03 -7.740520425158720741e+01 -1.247845335686933177e-01 -7.740520425158720741e+01 -1.247845335686933177e-01 2.553195562080421155e+01 5.680629603146999940e-02 5.680629603146997858e-02 5.044834706155759685e-02
1.114500000000000000e+03 1.245779597032189258e+03 -6.057334787712507307e+01 3.078751907183054914e-01 -6.057334787712507307e+01 3.078751907183054914e-01 1.676948474227133090e+01 9.522088909890205621e-02 9.522088909890201458e-02 1.386277363645821992e-01
1.150500000000000000e+03 1.214724902414077178e+03 -2.798184770584789760e+01 -3.706141859933426153e-01 -2.798184770584789760e+01 -3.706141859933426153e-01 1.351732147279699880e+01 5.100179200618795705e-02 5.100179200618796399e-02 1.313910449369517508e-01
1.186500000000000000e+03 1.109897617566622102e+03 -4.768248678153643283e+00 -5.830190892653881463e-01 -4.768248678153643283e+00 -5.830190892653881463e-01 1.545691417725876526e+01 3.411513089609924387e-02 3.411513089609924387e-02 6.359829936321216570e-02
1.222500000000000000e+03 9.606362524369202447e+02 5.312576692066584449e+00 -1.259417561206899461e-01 5.312576692066584449e+00 -1.259417561206899461e-01 2.127685375585198102e+01 -1.188374964100100475e-02 -1.188374964100100822e-02 1.366159984645777814e-01
1.258500000000000000e+03 8.070488940647626350e+02 -5.236391045407732037e+00 2.092020201722943340e-01 -5.236391045407732037e+00 2.092020201722943340e-01 2.757308538772650053e+01 -3.469089695425463249e-02 -3.469089695425461861e-02 8.631366857148679850e-02
1.294500000000000000e+03 7.371360648167590170e+02 -2.766989847263162972e+01 9.576075363338940050e-02 -2.766989847263162972e+01 9.576075363338940050e-02 3.050893938011200390e+01 -1.141852701075049409e-01 -1.141852701075049131e-01 1.221092740602514187e-01
1.330500000000000000e+03 7.242795262499990940e+02 -4.885438343120888760e+01 2.686909690396568351e-01 -4.885438343120888760e+01 2.686909690396568351e-01 2.850998363579689610e+01 -3.133368721585680361e-02 -3.133368721585680361e-02 8.697452667163373119e-02
1.366500000000000000e+03 7.885359304338497850e+02 -6.268858029909983287e+01 -3.555171630423813456e-01 -6.268858029909983287e+01 -3.555171630423813456e-01 2.323427560961071237e+01 -4.920765867561961715e-02 -4.920765867561962409e-02 9.686086603816451701e-02
1.402500000000000000e+03 8.046870750521128457e+02 -5.284043240270680997e+01 6.713145955820684074e-01 -5.284043240270680997e+01 6.713145955820684074e-01 1.706078600342734930e+01 -1.968633681367768645e-02 -1.968633681367766564e-02 4.155990728922275695e-02
1.438500000000000000e+03 8.231095190047026335e+02 -3.478376453196083418e+01 -5.856331259923128196e-02 -3.478376453196083418e+01 -5.856331259923128196e-02 1.236216499099234056e+01 4.842966156333115835e-02 4.842966156333115835e-02 8.423835644495961117e-02
1.474500000000000000e+03 7.638245691651183051e+02 -1.266040307706277090e+01 -1.812068537995094042e-01 -1.266040307706277090e+01 -1.812068537995094042e-01 1.137282634802661718e+01 -6.989422569709348443e-02 -6.989422569709347055e-02 2.674496696940006912e-02
1.510500000000000000e+03 6.634552949175863432e+02 3.031275081860562715e+00 -1.413570895242535208e-01 3.031275081860562715e+00 -1.413570895242535208e-01 1.366790051761413771e+01 6.349791189325920682e-02 6.349791189325915131e-02 2.004395691201953100e-02
1.546500000000000000e+03 5.439173572261631762e+02 6.049811939682266271e+00 -2.426610077302835400e-01 6.049811939682266271e+00 -2.426610077302835400e-01 1.709227669840624131e+01 -9.755347978573546130e-02 -9.755347978573547518e-02 4.655828226943427989e-02
1.582500000000000000e+03 4.668134345496020501e+02 -1.997488887204634356e+00 -3.637855200665016803e-02 -1.997488887204634356e+00 -3.637855200665016803e-02 2.002395573857382161e+01 1.295737171823703182e-01 1.295737171823702627e-01 1.791870938863419638e-01
1.618500000000000000e+03 4.093867055478717134e+02 -1.431835093348559340e+01 -1.835710092403165516e-01 -1.431835093348559340e+01 -1.835710092403165516e-01 2.078454986319277609e+01 -2.755756915411276819e-02 -2.755756915411280289e-02 3.675364545601800953e-02
1.654500000000000000e+03 3.967055455434629039e+02 -2.631638641448442684e+01 -3.783582293495315607e-01 -2.631638641448442684e+01 -3.783582293495315607e-01 1.862778133726446583e+01 9.508185091998559713e-02 9.508185091998559713e-02 -7.483166362639837033e-02
1.690500000000000000e+03 3.981116610790624009e+02 -2.965445180157312066e+01 -9.535169506467680578e-02 -2.965445180157312066e+01 -9.535169506467680578e-02 1.487200666338808830e+01 1.714772646443844251e-01 1.714772646443844528e-01 1.415324624897892902e-01
1.726500000000000000e+03 4.054375628320379406e+02 -2.678030773451080293e+01 -3.637507577073778586e-01 -2.678030773451080293e+01 -3.637507577073778586e-01 1.141168122642346638e+01 5.753326871488217975e-05 5.753326871488217975e-05 1.309181843468588680e-01
1.762500000000000000e+03 3.972704915367161220e+02 -1.878760751935637074e+01 7.651824909779308959e-01 -1.878760751935637074e+01 7.651824909779308959e-01 8.570204624130134619e+00 3.553739821880014249e-02 3.553739821880015637e-02 -4.765263079735324731e-02
1.798500000000000000e+03 3.668012668456826191e+02 -1.079022209704759661e+01 1.022801173430228777e-01 -1.079022209704759661e+01 1.022801173430228777e-01 8.003402240804136980e+00 2.812945269579975038e-02 2.812945269579972957e-02 5.028526016225559267e-03
1.834500000000000000e+03 3.294569816008582279e+02 -5.230432525433295510e+00 -1.519345695631836024e-01 -5.230432525433295510e+00 -1.519345695631836024e-01 8.879407102986260014e+00 -2.393016986786317135e-01 -2.393016986786316025e-01 4.892542231653364965e-02
1.870500000000000000e+03 2.866738297585088162e+02 -5.329054730069033852e+00 -5.694570856811183024e-01 -5.329054730069033852e+00 -5.694570856811183024e-01 9.894282802343571603e+00 5.399401758565187948e-02 5.399401758565186560e-02 -2.257763320085925604e-02
1.906500000000000000e+03 2.571855769319071783e+02 -9.326631330534087994e+00 -1.294154570465104459e-01 -9.326631330534087994e+00 -1.294154570465104459e-01 1.101006725286018373e+01 8.380802646843128756e-02 8.380802646843128756e-02 -6.914292793143682510e-03
1.942500000000000000e+03 2.454625921373208826e+02 -1.507810118319525472e+01 4.246804644904589865e-01 -1.507810118319525472e+01 4.246804644904589865e-01 1.096374767585225740e+01 -1.184376778431274341e-01 -1.184376778431274757e-01 -9.876911067231870789e-02
1.978500000000000000e+03 2.398500159549334398e+02 -1.734875090773137174e+01 8.941747251876024094e-02 -1.734875090773137174e+01 8.941747251876024094e-02 9.699460428292066894e+00 7.504324184779836981e-02 7.504324184779832818e-02 -1.314100507845690768e-01
2.014500000000000000e+03 2.418713277072622532e+02 -1.716329510791991453e+01 -1.685366373070015800e-02 -1.716329510791991453e+01 -1.685366373070015800e-02 7.963517337516479166e+00 -5.349025090697859947e-02 -5.349025090697863416e-02 -1.868759880787199124e-01
2.050500000000000000e+03 2.380969472622625176e+02 -1.471436603362727169e+01 -1.309269352889294857e-01 -1.471436603362727169e+01 -1.309269352889294857e-01 5.841098937677626779e+00 -1.901641263394054648e-01 -1.901641263394054926e-01 -8.343288363054615631e-02
2.086500000000000000e+03 2.291344633646525040e+02 -9.705736889584184013e+00 -1.336893708965477268e-01 -9.705736889584184013e+00 -1.336893708965477268e-01 5.318371317225745187e+00 9.155033437989384959e-02 9.155033437989386347e-02 -2.504020022765511277e-01
2.122500000000000000e+03 2.043292764963628656e+02 -5.028212475771292489e+00 3.002941610042316745e-01 -5.028212475771292489e+00 3.002941610042316745e-01 4.941520681568774442e+00 2.840293628068000370e-02 2.840293628067999676e-02 1.644694306628737279e-01
2.158500000000000000e+03 1.806868703317809945e+02 -2.721951698581716705e+00 -4.422924067468583798e-02 -2.721951698581716705e+00 -4.422924067468583798e-02 5.726044240074622316e+00 7.840017962227069370e-02 7.840017962227066595e-02 -5.049202013406012962e-02
2.207000000000000000e+03 1.526873840054585401e+02 -3.507587136679384265e+00 3.559709345093875488e-02 -3.507587136679384265e+00 3.559709345093875488e-02 6.022066547086204480e+00 6.581345014007899952e-02 6.581345014007899952e-02 -1.017401085302773317e-01
2.268000000000000000e+03 1.332531823385918415e+02 -6.831078530844020946e+00 -3.226710598551078002e-01 -6.831078530844020946e+00 -3.226710598551078002e-01 5.634205642616676002e+00 -2.006315418710539686e-02 -2.006315418710540380e-02 -1.827639877106143271e-02
