# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.743987612521322717e+03 -5.480309958932364722e+00 2.572262000113439973e-02 -5.746053961609291605e+00 1.988834516023472165e-01 3.410391575027014732e-01 1.789119295314453573e-02 7.703553840615041254e-03 -8.757056015562907775e-03
1.065000000000000000e+02 3.068234875954252857e+03 -2.958730631985889659e+01 -5.703093927068834113e-01 -2.956133886957360346e+01 -3.616667434656793967e-01 8.742166716912542768e-01 6.267807689149210160e-03 1.004799879626074900e-02 -1.046890635705371303e-02
1.425000000000000000e+02 4.232280909526349205e+03 -4.529399438134873890e+01 -2.014101097809983365e+00 -4.430683002887575839e+01 -1.767869990039229400e+00 1.092804755388247617e+00 1.950654940262842515e-02 1.638080318975229654e-02 4.229494169020191381e-03
1.785000000000000000e+02 4.988542665001355090e+03 -3.279826615162650683e+01 -6.791681402366966935e-02 -3.352251967119288167e+01 1.407384431136493586e-01 8.232866289430119666e-01 7.833282446228008108e-03 6.058073632462278486e-03 2.061208089653024031e-02
2.145000000000000000e+02 5.921110411899799146e+03 7.720850439525751341e+00 4.326085308428604392e-01 6.787822419275569175e+00 1.426508413888830373e-01 8.268860966754318920e-01 -2.409744749155121046e-02 -2.869844375477176301e-02 3.301087448838964378e-02
2.505000000000000000e+02 5.397651527645612077e+03 6.327669858869688824e+01 -6.161991144241081297e-01 6.299959633910464163e+01 -9.110810333416037299e-01 2.491911382815376719e+00 -3.519431881921027128e-02 -2.576344558549385419e-02 4.047017201938401393e-02
2.865000000000000000e+02 4.471035591472016677e+03 1.054111900627804630e+02 -4.078531336110612360e-01 1.060941490352820864e+02 -7.313717741582514975e-01 6.827733813942606034e+00 5.708135239209553846e-02 3.431373709707535857e-02 3.234725326715560262e-02
3.225000000000000000e+02 3.356304438757584649e+03 1.178242801786352061e+02 2.284532277108103082e-01 1.180053913687681870e+02 1.204490026674117364e-01 1.314558735522144062e+01 -6.987672457263877090e-02 -4.128821694300447570e-02 2.694208254931152596e-02
3.585000000000000000e+02 2.371513877135581424e+03 8.205999707914162400e+01 1.503313666363548240e-02 8.166299169151596971e+01 3.784365690820019057e-01 1.940589278719165733e+01 3.963797901326494844e-02 3.625905323248879153e-02 3.718127259566570558e-02
3.945000000000000000e+02 1.734067363309699431e+03 1.021709317449328225e+01 1.927207601718066987e-01 1.035451099355524818e+01 8.791690783074145032e-02 2.139227152694171252e+01 3.952408246921797208e-02 6.299272652873373624e-02 3.206556211902013981e-02
4.305000000000000000e+02 1.785713161711177236e+03 -4.894600359935497380e+01 -6.928307473350727719e-01 -4.842771197458043275e+01 -1.602227333172933921e-01 1.959744549687405879e+01 -4.132112518478246732e-02 1.535661471919978587e-02 6.922034047756053798e-02
4.665000000000000000e+02 2.174057356415857612e+03 -7.597198349047874899e+01 1.674094130580740525e-01 -7.710709018593689734e+01 -3.711878214263044651e-01 1.367886748129691910e+01 -1.009216192147967955e-02 1.167121171057065518e-02 4.222426957297831934e-02
5.025000000000000000e+02 2.474599859647565154e+03 -5.641884237971916605e+01 5.620500367867256042e-01 -5.625384065445480530e+01 5.199371720253573859e-01 8.202711225904753434e+00 1.058625462680020182e-02 -8.045849231886333802e-03 6.505051238220654897e-02
5.385000000000000000e+02 2.566563388485382347e+03 -1.366239261704318153e+01 7.303567534020412033e-01 -1.329951906158088448e+01 2.634594786317334125e-01 7.392350936389500582e+00 -4.264256102615312377e-02 2.927614934796482840e-02 9.014244556043345125e-02
5.745000000000000000e+02 2.448013905752062783e+03 2.241347647865957526e+01 -3.685941343793538993e-01 2.274287492435003344e+01 1.374609084949834914e-02 1.299618938980086114e+01 -4.519429856319003014e-02 7.764398331028852379e-03 7.625909389904092506e-02
