# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.804206294270569742e+03 -6.273104431219715948e+00 -1.035932995457560679e+00 -6.273104431219715948e+00 -1.035932995457560679e+00 3.170599623979752923e-01 1.596664075108200284e-03 1.596664075108205488e-03 -8.302293244259678975e-03
1.065000000000000000e+02 2.802016147613701833e+03 -2.827909665230236058e+01 7.066524500304272038e-01 -2.827909665230236058e+01 7.066524500304272038e-01 8.430101843976305354e-01 1.209220286979862009e-02 1.209220286979861836e-02 2.020854247930418957e-02
1.425000000000000000e+02 3.993537983045310739e+03 -4.391025798858906626e+01 -2.386588359204540599e-01 -4.391025798858906626e+01 -2.386588359204540599e-01 1.101255965890820310e+00 -9.317308876173465218e-03 -9.317308876173461749e-03 6.692136047115831640e-03
1.785000000000000000e+02 4.860929841780020979e+03 -3.258943019261463547e+01 2.417450574195956214e-02 -3.258943019261463547e+01 2.417450574195956214e-02 8.332370196759399938e-01 -2.314689094808501310e-02 -2.314689094808501657e-02 -1.227371391281727002e-02
2.145000000000000000e+02 5.609126819833476475e+03 4.944596554602588512e+00 1.642808549778841831e+00 4.944596554602588512e+00 1.642808549778841831e+00 8.299068286436352970e-01 3.690850915385582298e-03 3.690850915385580563e-03 1.661584029889694517e-02
2.505000000000000000e+02 5.453749400468848762e+03 6.566459575559670725e+01 -8.079231897995793332e-01 6.566459575559670725e+01 -8.079231897995793332e-01 2.576811476663978251e+00 -1.608087312175814770e-02 -1.608087312175815464e-02 3.518885386493111889e-02
2.865000000000000000e+02 4.538591620875932676e+03 1.119421758620057830e+02 -4.964222641760220878e-01 1.119421758620057830e+02 -4.964222641760220878e-01 7.016739972748948340e+00 -1.671728612044826728e-02 -1.671728612044826034e-02 4.008694421355652598e-02
3.225000000000000000e+02 3.304194247699845164e+03 1.169203093433880269e+02 9.491260582888835229e-01 1.169203093433880269e+02 9.491260582888835229e-01 1.320561658487830492e+01 -5.088880226702350434e-02 -5.088880226702352516e-02 -3.672649174274306150e-02
3.585000000000000000e+02 2.296172766050952760e+03 7.408452153132655837e+01 1.276900234024523684e+00 7.408452153132655837e+01 1.276900234024523684e+00 1.905212511011974641e+01 5.748447307194200911e-02 5.748447307194201605e-02 -1.693539652453802946e-02
3.945000000000000000e+02 1.812762756469853457e+03 9.988798945911961269e+00 6.074538120989203538e-01 9.988798945911961269e+00 6.074538120989203538e-01 2.155095055405270088e+01 4.307231017054742594e-02 4.307231017054741207e-02 8.721915547510750155e-02
