# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.312149518033146251e+03 2.512002579030507832e+00 -7.635446658472034187e+00 2.512002579030507832e+00 -7.635446658472034187e+00 5.421408290465348223e-01 6.768150841645739768e-03 6.768150841645736299e-03 2.947753671632047726e-02
1.065000000000000000e+02 2.282902176071188933e+03 -2.907242283432380248e+01 7.193732618044552218e+00 -2.907242283432380248e+01 7.193732618044552218e+00 8.332455703411497661e-01 -4.965894558718463719e-02 -4.965894558718466495e-02 1.937231486849171763e-02
1.425000000000000000e+02 3.634062546164809191e+03 -4.555039373960133275e+01 -9.368398042127100922e+00 -4.555039373960133275e+01 -9.368398042127100922e+00 1.214977690786913866e+00 9.807687005556880999e-02 9.807687005556883775e-02 1.844904968632815612e-02
1.785000000000000000e+02 4.714604619666150029e+03 -3.160165270669267912e+01 3.454172117133908149e+00 -3.160165270669267912e+01 3.454172117133908149e+00 9.784877569992264101e-01 4.278533036728293659e-02 4.278533036728291578e-02 -1.736626152574260173e-01
2.145000000000000000e+02 5.474868075808233698e+03 9.645273693787132174e+00 -4.729290565819286307e+00 9.645273693787132174e+00 -4.729290565819286307e+00 7.864991816196256202e-01 7.362486458020209290e-02 7.362486458020209290e-02 -8.766587451611020099e-02
2.505000000000000000e+02 5.529901574524787065e+03 6.824102710891116885e+01 3.187829837323503668e+00 6.824102710891116885e+01 3.187829837323503668e+00 2.679349345736145249e+00 1.877037544366606525e-01 1.877037544366607358e-01 -4.395632588375813360e-02
2.865000000000000000e+02 4.760210269509541831e+03 1.175143968502339646e+02 2.981516559599511895e-01 1.175143968502339646e+02 2.981516559599511895e-01 6.838767332577905478e+00 -1.589519288107473227e-01 -1.589519288107473227e-01 9.821191559336403532e-02
3.225000000000000000e+02 3.394416537102542861e+03 1.208944044138677327e+02 1.469902495696435718e+00 1.208944044138677327e+02 1.469902495696435718e+00 1.357115510703933126e+01 2.436853329762703746e-01 2.436853329762703746e-01 7.966265226278107514e-02
3.585000000000000000e+02 2.292396739324966802e+03 7.915845069997740779e+01 -2.450559230219548912e+00 7.915845069997740779e+01 -2.450559230219548912e+00 1.966893188596620590e+01 9.633611174271992927e-02 9.633611174271991540e-02 -8.893113149162164277e-02
3.945000000000000000e+02 1.753751218264144200e+03 1.713914637027168908e+01 -5.639695327895450916e-01 1.713914637027168908e+01 -5.639695327895450916e-01 2.148866940640902357e+01 -7.516546295701365121e-02 -7.516546295701365121e-02 1.710686240106949751e-01
4.305000000000000000e+02 1.880594063683710147e+03 -4.755466880662548590e+01 2.201441450928729004e+00 -4.755466880662548590e+01 2.201441450928729004e+00 1.874032421610452204e+01 6.994253241647502284e-02 6.994253241647499508e-02 -2.831414018869914812e-02
4.665000000000000000e+02 2.116461273369158334e+03 -7.244446935645274266e+01 -1.681912680674497285e+00 -7.244446935645274266e+01 -1.681912680674497285e+00 1.346042161348294997e+01 9.044108430149411237e-02 9.044108430149411237e-02 6.106741689008884921e-02
5.025000000000000000e+02 2.606839234221197330e+03 -5.757852394450657840e+01 -1.855024655036549674e+00 -5.757852394450657840e+01 -1.855024655036549674e+00 7.976270578778023257e+00 -7.427056915492102895e-02 -7.427056915492101508e-02 1.334210647064429205e-02
