# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.872625992644133476e+03 -1.815181971845229780e+00 -2.386290583439888202e+00 -7.154083731902265875e+00 -1.515709186692030919e+00 3.354187538521434253e-01 -3.124912053956362817e-02 4.308498462394221018e-02 -2.890541222842874652e-02
1.065000000000000000e+02 2.634818388142353797e+03 -2.733719082453972504e+01 2.790708338686920698e+00 -2.406820107000683606e+01 1.270417967717293317e+00 9.098899680858969496e-01 -1.484574606055568367e-02 5.269452189758186411e-02 -7.785538981840950390e-02
1.425000000000000000e+02 4.133175126118029766e+03 -4.179837336000641557e+01 -3.550053097661578505e+00 -4.532754666696104806e+01 3.506302953741943229e-01 1.137844576554006615e+00 2.053200688383656144e-02 1.008814066364040717e-02 1.089097936780416068e-02
1.785000000000000000e+02 5.014062787076248242e+03 -3.742932302916666032e+01 -1.655185535024699117e-01 -3.256754805377899231e+01 1.761472177033895914e-01 8.187385468468828531e-01 -2.848749935021815255e-02 -3.767210238833326036e-02 3.313864985865624946e-02
2.145000000000000000e+02 5.493124065002610223e+03 5.443195655399179600e+00 -2.996923611930853770e+00 8.500307393642682285e+00 -5.110982854787848861e-01 8.909940246310099621e-01 2.975314011245523346e-03 1.531146727498020749e-02 1.523642440517381479e-02
2.505000000000000000e+02 5.467021017104523708e+03 6.147829216403154362e+01 -4.761995768575477683e-01 6.826228773568843167e+01 8.664950903341330779e-01 2.537801640453202001e+00 -6.286110858560647885e-02 6.281185154573946938e-02 1.284742347028235143e-02
2.865000000000000000e+02 4.463894301771022583e+03 1.055182947377481213e+02 -5.500942880232835286e-01 1.082990797848712248e+02 1.324241175760631606e+00 6.788015357032890051e+00 6.569053236076992375e-02 1.290975989490237598e-02 1.524138677791012433e-02
3.225000000000000000e+02 3.325127193598168560e+03 1.133433301874037937e+02 -2.210150520044762423e+00 1.168620774503228716e+02 1.885048736203724373e-01 1.307748600391690275e+01 -3.120408292885241269e-02 -2.062409884582035169e-02 8.561889767399205597e-02
3.585000000000000000e+02 2.268719213366091026e+03 7.831661985716942809e+01 -1.021588258594612775e+00 7.756313370130621365e+01 -5.569664178232762719e-01 1.907657108298337789e+01 -4.133680052637168229e-02 1.351750886019521120e-02 -1.136803389373825662e-02
3.945000000000000000e+02 1.752545725022080660e+03 9.381035151579736109e+00 2.274750550521216774e-01 9.436215566479733141e+00 2.895883700791778148e-01 2.162358940179296951e+01 -9.508566177300770139e-02 -9.869390200697952809e-02 8.388011889374442920e-03
