# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.980097042927382745e+03 -6.236479637189974667e+00 -1.078558055622223399e+00 -6.584435514844138915e+00 -9.218977016302072336e-01 3.355256438049815659e-01 -3.374651564650106399e-03 1.711046641729339728e-03 9.951993200827740846e-03
1.065000000000000000e+02 2.785099664295710227e+03 -2.758076885439536952e+01 2.823910930497693927e-01 -2.701093843178334453e+01 9.476895660241034802e-01 8.654846912122593494e-01 -1.105857001636246714e-03 -2.328867227613523605e-03 -1.147629575068653124e-02
1.425000000000000000e+02 3.956544607590671149e+03 -4.023277231923783859e+01 -6.887646443060360113e-01 -4.021080796221177422e+01 -3.173565269500192576e-01 1.030144570935142001e+00 -1.139978151729151290e-02 -2.013297835703403704e-02 8.746628806545574467e-03
1.785000000000000000e+02 5.277493619343045793e+03 -3.576725484664994781e+01 -3.489746442898215006e-01 -3.620320230627767444e+01 -8.433121739968856279e-01 8.154986541402007294e-01 -2.071441651808711426e-02 6.129545287876131702e-04 3.770243783954738831e-02
2.145000000000000000e+02 5.565767484572161266e+03 4.433942235480115457e+00 1.344940307401752078e+00 4.571834692058611260e+00 1.202931317092387875e+00 8.340022506355407872e-01 2.087488059367141602e-02 -3.271029182106930180e-03 -6.329186561964588245e-03
2.505000000000000000e+02 5.588641831213071782e+03 6.439398181109051222e+01 -1.128065078852975134e+00 6.385372570406049419e+01 -8.484031348128628913e-02 2.473982020169836815e+00 -1.824957409604154035e-02 -8.497456810422939280e-03 3.607352111091492036e-02
2.865000000000000000e+02 4.710951170603195351e+03 1.123888623047320579e+02 -4.801374697900692712e-02 1.138441264689068788e+02 -2.007480310121070866e-02 6.751184653556034476e+00 4.852205820918781970e-02 5.462754859172389704e-02 2.831515368779055283e-02
3.225000000000000000e+02 3.427638560759604843e+03 1.181548047919606148e+02 1.463614445835162703e-01 1.187468329808796454e+02 -1.004391901226318051e-01 1.321645630202514177e+01 -3.256956710800620880e-02 -3.648908806449837477e-02 2.902847249719153755e-02
3.585000000000000000e+02 2.275797104625486554e+03 7.677432998322071001e+01 -5.953397280629848520e-01 7.771662476580249290e+01 -1.664276518398783433e-01 1.956655358213404128e+01 1.030533719352737243e-03 1.712721700689752088e-02 5.134001568297704571e-02
3.945000000000000000e+02 1.769854780086397113e+03 9.291136864642670190e+00 4.591829789395706629e-01 1.043409217707891834e+01 6.915725784866979531e-01 2.159740260064510764e+01 2.321871846614489282e-02 5.711710796826108272e-02 5.479653691247729497e-02
4.305000000000000000e+02 1.790682233083372921e+03 -4.830975980756441857e+01 3.763338596928850754e-01 -4.756093449529856798e+01 1.861173628922371537e-01 1.939948636997053910e+01 -3.055782766526356220e-03 -1.410342301958008096e-02 4.315483426964978469e-02
4.665000000000000000e+02 2.165519204667044505e+03 -7.513750857368509628e+01 1.712024958259473761e-01 -7.495743481928752772e+01 4.035201186198407453e-02 1.332092311411306262e+01 7.699220294096691120e-03 2.741274304106799259e-02 6.557156248550351230e-02
5.025000000000000000e+02 2.429731556624650239e+03 -5.336891843685172887e+01 -7.162953473612129196e-01 -5.355185016499488171e+01 -3.958472929626970505e-01 8.097637519798960071e+00 4.757680156423178819e-02 3.235322839707808346e-02 7.361715651006200956e-02
5.385000000000000000e+02 2.598448367252262415e+03 -1.111572660940078450e+01 8.277761933341621914e-01 -1.020714943785861095e+01 3.935742281134089748e-01 7.608924482140929868e+00 3.714898354081411225e-02 1.760627966118576138e-02 7.898046632708727310e-02
5.745000000000000000e+02 2.472449833465508163e+03 2.278590916593199012e+01 9.037702312223065970e-01 2.318322359825160817e+01 4.027312598216978290e-02 1.293679655562170439e+01 4.753122296268257052e-02 4.801375559355018641e-02 4.881943677562702866e-02
6.105000000000000000e+02 2.134151785949452005e+03 2.336633444564459694e+01 4.825414343333130351e-01 2.299574699747365614e+01 4.205584037603408293e-02 2.313052215929455713e+01 -5.549132671318295768e-02 -6.471722708543548030e-02 3.950815627081034898e-02
6.465000000000000000e+02 1.864652834272440259e+03 -1.207247780806666348e+01 -2.037546202525893912e-01 -1.207327971669098865e+01 -1.865989766821619655e-01 3.204656162501331806e+01 1.475304800205612388e-01 4.783417679540638567e-02 9.921705575899289475e-02
6.825000000000000000e+02 1.820518370133858298e+03 -6.785998312208786842e+01 3.577022217582697533e-03 -6.641497107687187906e+01 -2.821272080192664400e-01 3.704227748075773263e+01 5.153836139630153801e-02 7.852010435008695277e-03 1.094287593358176658e-01
7.185000000000000000e+02 2.005926131608681317e+03 -1.171519241728520910e+02 -3.651279183085192059e-01 -1.175633322564383150e+02 9.986793394489701381e-01 3.464050825788165611e+01 -3.701658686882599442e-02 -5.830921227265810358e-02 5.510763183716058805e-02
7.545000000000000000e+02 2.279992258023058639e+03 -1.341065542130169774e+02 -1.053770231836564930e-01 -1.335333051401778448e+02 -3.660533668262300200e-01 2.698810284790175018e+01 -6.456406865542207996e-02 1.682349601248058976e-02 1.147770045260058658e-01
