# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.836431180297861147e+03 -5.707029832526561819e+00 -8.690691422896132390e-02 -7.307888349161164143e+00 -2.462216104239294545e-01 3.136444434188526698e-01 1.374271201285535591e-03 4.840531766010481088e-03 1.618670895805164600e-02
1.065000000000000000e+02 2.796986370007783080e+03 -2.502195403511746719e+01 6.768439988607670710e-01 -2.541751194815504533e+01 2.202921679552703460e-01 8.518314375210849221e-01 -8.159375565644508624e-03 2.890789384693310572e-03 5.577394919522045587e-03
1.425000000000000000e+02 4.156519434109317444e+03 -4.335599982302469613e+01 9.729771559909998757e-01 -4.330274646711627184e+01 8.758221435978559288e-01 1.124682791802585236e+00 -2.725485995239517595e-02 -9.008134885909974826e-03 3.047517089035375881e-03
1.785000000000000000e+02 5.392518712606191912e+03 -3.807386174840375759e+01 -1.441928654207492055e+00 -3.783155014690454720e+01 -9.501132432385233084e-01 8.493306689245595509e-01 1.371051355134421737e-02 2.224445821983578320e-02 9.072576694662212032e-03
2.145000000000000000e+02 5.783563642050587077e+03 5.851845199027830624e+00 2.024196436073804506e+00 5.583177695131865903e+00 1.021358409460629613e+00 8.199382842304716590e-01 -3.536487410735111164e-02 -3.147318928449565484e-02 1.505324744787715427e-02
2.505000000000000000e+02 5.397034386683094453e+03 6.202800167414125099e+01 -6.262296448429836015e-01 6.246924147010837203e+01 5.725154358348640837e-01 2.525479934857449482e+00 9.166208094512604682e-03 2.705059972249872907e-02 3.345338118661912719e-02
2.865000000000000000e+02 4.576065121282354994e+03 1.120480816924368384e+02 2.288475571808687992e-01 1.111864607516379806e+02 2.255357641922581258e-01 7.093365407225551422e+00 8.642687384951379392e-04 -1.629705963689880716e-02 1.061857372318576569e-02
3.225000000000000000e+02 3.335343911614304488e+03 1.171062355280568283e+02 -2.755315786941190392e-01 1.172875686049820274e+02 3.740300696896033950e-01 1.325829151194533395e+01 -3.801208544378868737e-02 1.101924665200353787e-02 3.415729276208961940e-02
3.585000000000000000e+02 2.299011901829847375e+03 7.713326497898998468e+01 -1.127436116199123650e-01 7.780888867963369648e+01 -2.855801636018411305e-01 1.944715919163788342e+01 -7.347617145198170191e-03 9.836160115997848521e-03 4.275649235516192775e-02
3.945000000000000000e+02 1.775198875752678987e+03 1.237027007483733421e+01 9.691501819608856483e-01 1.126176663050799043e+01 6.011056657097495481e-01 2.146397295619608769e+01 -7.959005057474366485e-02 -5.493156147331083872e-02 2.000904295035422359e-02
4.305000000000000000e+02 1.800857168791178083e+03 -4.939319753632844368e+01 5.659368502776290777e-01 -4.920066115916283422e+01 2.375331042017637673e-01 1.911470762898863285e+01 -5.387655850844515898e-02 -6.452116653955980441e-02 6.268981791768321599e-02
4.665000000000000000e+02 2.145134111682936236e+03 -7.440075365931940610e+01 1.789760601604425405e-01 -7.398001937573289410e+01 6.784482909153439767e-01 1.338663378557287231e+01 -7.892827989289374208e-03 -3.670414525723152827e-02 6.213548774295798993e-02
5.025000000000000000e+02 2.447249010458637713e+03 -5.806276055634566546e+01 6.289593538472333378e-01 -5.778047457425294908e+01 8.953120420820950276e-01 8.366485883046683725e+00 -1.388653852029648160e-02 -1.006765062343034471e-02 3.634675400467445028e-02
5.385000000000000000e+02 2.616100136970519088e+03 -1.318075163145648077e+01 -2.124989227694897564e-01 -1.224215820590130477e+01 -5.386826566370480629e-01 7.316439538461315450e+00 3.234456244454544244e-02 1.340173216444840755e-02 1.208700463213933096e-01
5.745000000000000000e+02 2.451695503555110918e+03 2.399874763868553629e+01 5.637294790991947968e-01 2.400857631402860548e+01 5.922125071914710048e-01 1.271599383481733625e+01 -4.129491782697627955e-03 9.775112665722266239e-03 8.414998540200140098e-02
6.105000000000000000e+02 2.094589987026844938e+03 2.240319185329418872e+01 2.264801947526942638e-02 2.219128792135385098e+01 2.531299928354776574e-01 2.327534834419761012e+01 2.031726484140730649e-02 9.257138548478485718e-02 3.535482260514428293e-02
6.465000000000000000e+02 1.888809319326040168e+03 -1.364855132657000958e+01 1.031312646979996916e+00 -1.382112786752946931e+01 7.190635618737639678e-01 3.285631683016919169e+01 1.115076477078947303e-01 9.111640174755293586e-02 9.893317872850858341e-02
6.825000000000000000e+02 1.792989676562137447e+03 -7.026490240529884090e+01 9.024452121750720091e-01 -6.994290166747055082e+01 -7.437956332460321507e-02 3.772521155267997983e+01 9.711228096174844698e-03 1.205588018638696080e-01 1.044859218561398906e-01
7.185000000000000000e+02 2.022773264577177088e+03 -1.199959341105617909e+02 -2.816511395374276527e-01 -1.206914278687516457e+02 -6.404829009496963987e-01 3.538495525813338816e+01 5.985484507005808114e-02 1.833486737742720876e-02 8.106061480849395540e-02
7.545000000000000000e+02 2.228979748573326106e+03 -1.306857110520894594e+02 6.452363732251464867e-01 -1.303491351491152841e+02 -4.427763133205632751e-01 2.646830246618680604e+01 -1.602394386916698443e-01 -6.045517360093588533e-02 8.560002756545660729e-02
7.905000000000000000e+02 2.445710682493684999e+03 -9.886251627702391431e+01 -4.992218906140875045e-01 -9.959329109084367815e+01 1.340203552617824645e-01 1.739296372293443582e+01 6.403000995768445835e-03 1.893574319987912508e-02 5.872408371571576774e-02
8.265000000000000000e+02 2.495791687326820465e+03 -4.301400042394197953e+01 2.705613609416127052e-01 -4.255895870202630249e+01 -2.311253344631137574e-01 1.276043256899322742e+01 6.959912266793866209e-02 1.670935500271405333e-02 8.237059401482818566e-02
8.625000000000000000e+02 2.268060897457333340e+03 1.629760480247874455e+01 1.421667552722126082e+00 1.678841542516304131e+01 1.140908703437632177e+00 1.503581228072774145e+01 -7.721953554850714135e-03 -3.293838335221448144e-02 7.981143860295102088e-02
8.985000000000000000e+02 1.936235726696044139e+03 5.604110258399882838e+01 -4.091208810019270614e-01 5.666677957138756483e+01 2.911453313124155451e-01 2.371045023008706920e+01 6.416877899140116526e-02 -1.678978837999054591e-02 1.312216334629023040e-01
9.345000000000000000e+02 1.535107593950324372e+03 5.469542219188263488e+01 5.854459452682534426e-01 5.363973239118882219e+01 5.818168842123999651e-01 3.400774538490222199e+01 8.031615064455514819e-02 2.282782173044133403e-02 3.271929292327529354e-02
9.705000000000000000e+02 1.199396081234306848e+03 1.419338386212358749e+01 -5.047852633980239867e-01 1.402331872919244304e+01 -1.341621038690594958e-02 4.120408093113269388e+01 -2.667090912389217042e-02 -2.020382755331523450e-02 4.645372534723332669e-02
1.006500000000000000e+03 1.056409201260372129e+03 -3.265804415641265734e+01 6.691497012173308612e-01 -3.284527865059310159e+01 -9.295561264853655081e-02 4.145464635919292817e+01 -1.356841338601111335e-02 -9.891342293864437141e-02 9.288480704624044182e-02
1.042500000000000000e+03 1.077933804590057207e+03 -6.748925394993723614e+01 -8.945566368367187382e-02 -6.722103150289649420e+01 3.008173055722123124e-01 3.496967397709386915e+01 7.112366278773023243e-02 -1.161975394040799386e-01 1.125062260491651311e-01
1.078500000000000000e+03 1.176085903539767060e+03 -7.864567747390199770e+01 -3.905205964573875699e-01 -7.832521426048067781e+01 5.169969674253821479e-01 2.540313894185745625e+01 5.814311053113806194e-02 7.727746443171064350e-02 1.048938275776058193e-01
1.114500000000000000e+03 1.221065112080542121e+03 -5.895478482285142263e+01 6.420831861266081964e-01 -5.846461289048946952e+01 8.422595225734502700e-02 1.698679082103200599e+01 -9.211681159208713610e-02 -7.737604712435583454e-02 9.821408552759426647e-02
1.150500000000000000e+03 1.228640020289542235e+03 -3.007644304411640945e+01 1.085348321789570303e+00 -3.005136366187969088e+01 3.979534877494478873e-01 1.349728252712427690e+01 -6.680224010709766291e-02 -7.572309189146135544e-03 8.546159008726134099e-02
1.186500000000000000e+03 1.112126521886450519e+03 -2.204134975576536704e+00 -1.706919211130943081e-01 -2.317336605354653134e+00 -3.062201417957106653e-01 1.568369640962403544e+01 -6.005169318684709656e-02 1.222031263835061249e-02 8.329394624528058122e-02
1.222500000000000000e+03 9.605919359487588736e+02 7.976771448409334830e+00 6.005210628620515356e-01 6.930939774603182002e+00 -8.256832173084974191e-02 2.144100799442043126e+01 7.052141459881472452e-02 6.686564619173196444e-02 8.480921501137667073e-02
1.258500000000000000e+03 8.117220525110147946e+02 -4.053170447451371672e+00 -1.198996489695660222e-01 -3.998944009779591191e+00 -5.321371982083646923e-01 2.805274249274519605e+01 6.123219250549719050e-02 4.514028756586405816e-02 1.117074289650929475e-01
1.294500000000000000e+03 7.419307227950685046e+02 -2.883461932604847533e+01 1.295603247149428316e-01 -2.895173738024258725e+01 -2.941277980277522408e-01 3.013308813386758089e+01 -1.000281876443174789e-01 -4.610310308760245945e-04 9.517279084895041708e-02
1.330500000000000000e+03 7.422390105350505110e+02 -5.103657775983294442e+01 4.188430302819428075e-01 -5.134112479059695033e+01 3.353891154686948761e-01 2.873399650516934756e+01 -1.614762260357680348e-02 -1.353240650793123556e-01 1.675371367385023458e-01
1.366500000000000000e+03 7.678827934772529034e+02 -5.895018214277793334e+01 -3.240672527774164369e-01 -5.951607967114614439e+01 2.660632696385430984e-01 2.320397133855983185e+01 3.332292950998877457e-02 3.945112420513544049e-02 9.884689379569573664e-02
1.402500000000000000e+03 8.128092936987798112e+02 -5.206777502592358076e+01 -1.280280938669830781e-01 -5.265852023185723851e+01 -7.451268430462015813e-01 1.674077916039546210e+01 -1.411150939744599819e-01 6.307509254629521667e-02 5.794741277414208747e-02
1.438500000000000000e+03 8.248242600001319715e+02 -3.538501626340110562e+01 3.556437474367655782e-01 -3.528383839652897791e+01 3.595952972732636144e-01 1.257040823165769794e+01 9.552737578353544257e-03 1.959246694355982338e-02 1.019273847205383055e-01
1.474500000000000000e+03 7.603810043828331118e+02 -1.214816858310502212e+01 -3.301121450543224034e-01 -1.230441724903834277e+01 -1.592149529321590651e-01 1.154581875010314818e+01 8.834632969425693094e-02 5.027175951746606919e-02 8.268349657723926549e-02
1.510500000000000000e+03 6.693594446821555266e+02 2.671257682523680899e+00 4.910312620489305502e-01 2.517725475446265460e+00 1.826567642529752789e-02 1.344282970637424057e+01 2.338606409486654325e-02 -5.457544994098004199e-02 1.694990471120208786e-01
1.546500000000000000e+03 5.562800481637134453e+02 4.852612212267485958e+00 3.121380497824240985e-01 4.958147983928573588e+00 1.245731436675672488e-01 1.708105415064918731e+01 -6.286170830220473571e-02 -8.662714006712136927e-02 3.466893334756742523e-02
1.582500000000000000e+03 4.647276845496840565e+02 -2.017718816792571701e+00 -4.913167192573199005e-01 -1.343864671946421563e+00 -1.427442689140672183e-01 1.992258047908324414e+01 -7.181184237296231454e-02 -6.050047929227529014e-02 1.396217353622625224e-01
1.618500000000000000e+03 4.043565076807323067e+02 -1.492437424871673990e+01 5.085660977765685820e-01 -1.504169829841309891e+01 -3.202605459295401746e-02 2.058669114341979522e+01 -7.326858709310955786e-02 -1.224680682463625964e-01 7.860960011827296257e-02
1.654500000000000000e+03 3.992213184100346552e+02 -2.515261620454053926e+01 -5.128758480348383220e-01 -2.521780765223717680e+01 -2.132075742866215151e-01 1.838245472646259060e+01 4.853989932349853792e-02 -1.114064074171401686e-01 -5.235107035858080349e-02
1.690500000000000000e+03 3.999403355326465999e+02 -2.950913986779798392e+01 2.067420779326278601e-01 -2.958496671908584830e+01 1.283322555892959793e-01 1.472486187042534311e+01 -8.784437047258335240e-02 -5.900501258394603293e-02 -5.165944658861575112e-03
1.726500000000000000e+03 4.069840550339928313e+02 -2.623518705735938994e+01 -5.571229538873172238e-02 -2.679492658471338018e+01 3.807681657037214062e-01 1.108124362783945394e+01 -8.801915147911702764e-02 -1.008412436811785828e-01 5.062486127246250411e-02
1.762500000000000000e+03 3.988447338271595299e+02 -1.843245271898166848e+01 2.607298560235925544e-01 -1.789777381510151955e+01 3.429237689460468141e-02 8.354387315322222562e+00 6.278018839466310841e-02 2.364074637162960624e-02 1.027845592209880171e-01
