# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.996325516443814195e+03 -6.706654897755521816e+00 -9.895787994057492210e-03 -6.706654897755521816e+00 -9.895787994057492210e-03 3.494790830545240201e-01 1.841173448985925290e-02 1.841173448985925984e-02 4.195865143929679818e-03
1.065000000000000000e+02 2.998754860967123932e+03 -2.644035918937748875e+01 7.028618192730445857e-01 -2.644035918937748875e+01 7.028618192730445857e-01 8.159343099501095153e-01 1.498763521950100160e-02 1.498763521950101027e-02 -1.842931175987250203e-02
1.425000000000000000e+02 4.112070077737736028e+03 -4.411828220577349668e+01 -5.733436772021408556e-01 -4.411828220577349668e+01 -5.733436772021408556e-01 1.049973332648023838e+00 1.762941200019130586e-02 1.762941200019129545e-02 -3.221833464933686331e-02
1.785000000000000000e+02 5.174055502975486888e+03 -3.625494179795965977e+01 -4.284704127255980488e-01 -3.625494179795965977e+01 -4.284704127255980488e-01 7.926007813793125578e-01 4.071551410309814933e-02 4.071551410309814933e-02 3.214955449260885334e-02
2.145000000000000000e+02 5.682563248127616134e+03 5.809473445708640327e+00 1.208839072595006559e-01 5.809473445708640327e+00 1.208839072595006559e-01 8.275193909993615593e-01 -2.202121305427296588e-02 -2.202121305427295894e-02 5.110219797480131110e-02
2.505000000000000000e+02 5.418726349690161442e+03 6.327639981577262063e+01 2.907460590933478861e-01 6.327639981577262063e+01 2.907460590933478861e-01 2.437755044988278996e+00 -1.927068526279705069e-02 -1.927068526279705762e-02 5.867755456316593038e-02
2.865000000000000000e+02 4.467712605121770139e+03 1.096290730347449482e+02 -4.179653225519430193e-01 1.096290730347449482e+02 -4.179653225519430193e-01 7.033138659420274053e+00 1.485714659266231495e-02 1.485714659266230975e-02 1.667491163156503350e-02
3.225000000000000000e+02 3.317623895873759921e+03 1.209213540773229880e+02 -6.205848737192776188e-01 1.209213540773229880e+02 -6.205848737192776188e-01 1.362833676608332567e+01 7.287656041330364820e-02 7.287656041330370371e-02 3.932064056374356270e-02
3.585000000000000000e+02 2.387645018134810471e+03 7.869504580344590750e+01 -1.032992144322196770e+00 7.869504580344590750e+01 -1.032992144322196770e+00 1.932500923898520639e+01 6.936897248917175095e-03 6.936897248917181166e-03 3.087956830282211074e-02
3.945000000000000000e+02 1.808362248268261055e+03 1.029929134143125680e+01 -1.190816339099301652e-01 1.029929134143125680e+01 -1.190816339099301652e-01 2.100663881978845993e+01 5.426776272329973672e-02 5.426776272329973672e-02 4.704179872085217234e-02
