# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.666957435489174713e+03 -5.407916515747269948e+00 2.032451798947007560e-01 -3.557358654398372622e+00 -1.544933473957320391e+00 3.594136078232298415e-01 9.901316593007350106e-03 -1.481885012710960209e-02 1.584267721770901347e-02
1.065000000000000000e+02 2.944332606653518269e+03 -2.589540285978630152e+01 -6.370163219672442256e-01 -2.385279817437787742e+01 -2.008413973814049402e+00 8.034502462958942326e-01 1.305195259254022036e-02 -1.407276602123854956e-02 -3.092164983466386130e-02
1.425000000000000000e+02 4.001621051965662446e+03 -4.060110648949259371e+01 7.483761561519669536e-01 -4.083899298112240217e+01 -4.096235243488512978e-01 1.120146308530258095e+00 -3.768184611438676890e-02 -3.126016374723061819e-02 1.519257574779665255e-02
1.785000000000000000e+02 5.263548456060398166e+03 -3.648251121397335339e+01 1.278222126502559508e-02 -3.787611682818836556e+01 1.803362052504715152e+00 8.511187575053791310e-01 7.594088942606826501e-03 -4.877959107412576517e-04 8.197489448937961970e-03
2.145000000000000000e+02 5.723430298813567788e+03 6.010110719816390557e+00 8.968606859818322175e-01 6.255991824374308230e+00 -4.311804190913086643e-01 7.205291491690559713e-01 7.764486424061781134e-02 -2.076024183583336999e-02 6.365655333146268829e-03
2.505000000000000000e+02 5.405437501192018317e+03 6.695144190447152255e+01 -4.583943947530280116e-01 6.613778004329978444e+01 -1.794079953713902942e-01 2.604344702466375505e+00 7.879400742141533243e-02 -2.951462287154728303e-02 -7.928204065950380033e-03
2.865000000000000000e+02 4.473815559740840399e+03 1.115175409191858762e+02 2.014629881230589614e+00 1.070201574669924582e+02 8.269819539042021495e-01 6.746146239260855992e+00 -1.188402862911568797e-02 -1.573294273527690856e-02 1.941240390994985326e-02
3.225000000000000000e+02 3.317281537533594928e+03 1.146256443955705180e+02 -7.916898553940725503e-01 1.181673539260686709e+02 -1.170214481964047870e+00 1.353960252205463100e+01 -3.789415406527014973e-02 4.712942991759999992e-03 1.084351279395020205e-02
3.585000000000000000e+02 2.341905987379243925e+03 7.644803846872707709e+01 7.867843086565815547e-01 7.493631450854343257e+01 -6.682038683947097990e-01 1.884819672352448805e+01 8.134239482597754867e-02 -3.307704596943791125e-03 1.111432866528725381e-02
3.945000000000000000e+02 1.810344961517260799e+03 7.607608733380542887e+00 -1.512420013973534982e-01 1.204148424768578707e+01 -6.077199807447242197e-01 2.181868030503193268e+01 -2.451646304019571010e-02 -2.942473468551814325e-02 5.854165097009353391e-02
