# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 7.044044487177101246e+02 5.008087474130745065e+00 1.009680599994861261e+01 5.008087474130745065e+00 1.009680599994861261e+01 3.663492642025189538e-01 2.010693224834396095e-02 2.010693224834397830e-02 7.879262196754042991e-02
1.065000000000000000e+02 2.781647811112502495e+03 -2.772258998268783614e+01 5.955978966508934214e+00 -2.772258998268783614e+01 5.955978966508934214e+00 8.074287192406530700e-01 3.228144801048137003e-02 3.228144801048136309e-02 -6.084034393237727073e-02
1.425000000000000000e+02 3.912255075663773823e+03 -3.608981764898204858e+01 -2.601330915969439772e+00 -3.608981764898204858e+01 -2.601330915969439772e+00 1.119353134862758337e+00 -3.749363416582995184e-02 -3.749363416582995184e-02 -6.202939679808127521e-02
1.785000000000000000e+02 5.794148133830417464e+03 -3.941813633801816508e+01 4.314750590527870244e+00 -3.941813633801816508e+01 4.314750590527870244e+00 7.981393339828375399e-01 -3.302263426996843165e-02 -3.302263426996844553e-02 1.472116505437663092e-01
2.145000000000000000e+02 5.613668471215495629e+03 8.178446955573114963e+00 5.466682338071329639e+00 8.178446955573114963e+00 5.466682338071329639e+00 7.561352363415725364e-01 3.621490748769559676e-02 3.621490748769559676e-02 -2.054059589029703578e-02
2.505000000000000000e+02 5.283915976716724799e+03 6.290953835194413557e+01 -5.551018585994534682e+00 6.290953835194413557e+01 -5.551018585994534682e+00 2.780812276719659693e+00 -1.370337666599251158e-01 -1.370337666599251714e-01 1.195366480811840965e-01
2.865000000000000000e+02 4.460471313636075138e+03 1.063602631759282531e+02 -1.427298519397588450e-01 1.063602631759282531e+02 -1.427298519397588450e-01 6.585814403584116405e+00 -1.458059439792035727e-01 -1.458059439792035727e-01 1.144333736166225912e-01
3.225000000000000000e+02 3.378025614836281420e+03 1.194996257583356680e+02 3.042347000830078141e+00 1.194996257583356680e+02 3.042347000830078141e+00 1.334164332834878941e+01 2.037470127714995083e-02 2.037470127714993695e-02 1.534597894432285503e-01
3.585000000000000000e+02 2.212787141187600810e+03 7.408160487142257011e+01 -5.177521577151738441e+00 7.408160487142257011e+01 -5.177521577151738441e+00 1.915194245402220474e+01 -1.850994804657068171e-01 -1.850994804657068449e-01 -5.912123134478584202e-02
3.945000000000000000e+02 1.804323187594127376e+03 1.465545195984026172e+01 2.860314271327291102e-01 1.465545195984026172e+01 2.860314271327291102e-01 2.176248643545293149e+01 -1.755700656599892828e-01 -1.755700656599893106e-01 -7.197282051149654636e-02
4.305000000000000000e+02 1.826184929190386583e+03 -5.379043537033815880e+01 -3.899747647359807168e+00 -5.379043537033815880e+01 -3.899747647359807168e+00 1.936761883849353794e+01 1.022383968287226691e-01 1.022383968287226830e-01 -1.150975752814187292e-01
4.665000000000000000e+02 2.108299134635010432e+03 -7.445825344913711774e+01 -2.300110799412224960e+00 -7.445825344913711774e+01 -2.300110799412224960e+00 1.355308843667845586e+01 -2.925473962147480123e-01 -2.925473962147479567e-01 -8.729708664015708997e-02
5.025000000000000000e+02 2.518198696333595763e+03 -5.358009788722776534e+01 -4.679600128064178577e+00 -5.358009788722776534e+01 -4.679600128064178577e+00 7.971834165688422402e+00 -2.867085885088786756e-02 -2.867085885088790920e-02 6.278377962784445487e-02
5.385000000000000000e+02 2.603602586209135097e+03 -1.228323409078957340e+01 2.579554008389770559e+00 -1.228323409078957340e+01 2.579554008389770559e+00 7.163562136133786673e+00 1.296492121477356707e-01 1.296492121477356985e-01 -4.010677382569258903e-02
5.745000000000000000e+02 2.468718473220737906e+03 1.984453447414070837e+01 4.281036817960840457e-01 1.984453447414070837e+01 4.281036817960840457e-01 1.264096919572126865e+01 -8.619926739223580936e-02 -8.619926739223579548e-02 1.498067420974118907e-02
6.105000000000000000e+02 2.185776309168082662e+03 2.388164624044663853e+01 1.387516117760693835e+00 2.388164624044663853e+01 1.387516117760693835e+00 2.372728653493065210e+01 8.568092798241395969e-02 8.568092798241394581e-02 1.586753025305666920e-01
6.465000000000000000e+02 1.900464759452486078e+03 -1.147164688910296526e+01 1.134585130131434916e+00 -1.147164688910296526e+01 1.134585130131434916e+00 3.307155021454610733e+01 7.764986144747251795e-02 7.764986144747257346e-02 4.380442892980287439e-01
6.825000000000000000e+02 1.852090446424471338e+03 -7.153159686934711203e+01 7.328772144685845591e-01 -7.153159686934711203e+01 7.328772144685845591e-01 3.781579734360649780e+01 -1.086906988929621509e-01 -1.086906988929621232e-01 1.519660279462238250e-01
7.185000000000000000e+02 1.979313089161569451e+03 -1.167766514764962693e+02 2.873156608866179962e+00 -1.167766514764962693e+02 2.873156608866179962e+00 3.490797759970612901e+01 1.584079032301339285e-01 1.584079032301339562e-01 5.384970911850952557e-01
7.545000000000000000e+02 2.256398170354771082e+03 -1.326361214487389759e+02 -2.155477709404086450e+00 -1.326361214487389759e+02 -2.155477709404086450e+00 2.651693112018921283e+01 3.770205536569243843e-01 3.770205536569244398e-01 3.941387733361532142e-01
7.905000000000000000e+02 2.597687251371382445e+03 -1.083260558919437955e+02 7.608337898518147124e-01 -1.083260558919437955e+02 7.608337898518147124e-01 1.738694009820757458e+01 -1.846325585787890744e-01 -1.846325585787890744e-01 -1.629328435087495919e-01
