# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.288569930161331058e+03 -9.548723188884622459e+00 1.725496624143816327e-01 -7.035577921217235797e+00 1.764913753024555554e+00 3.683245029674510063e-01 4.059794520211171959e-02 -2.744140570227700943e-02 1.212317590594572461e-03
1.065000000000000000e+02 2.688716264734498964e+03 -3.003769245110694897e+01 4.360590417518394268e+00 -3.242166059025385039e+01 2.139418162763907283e+00 9.251869017394545036e-01 -3.064139210499039825e-02 2.348181517603748977e-02 -9.650471867760137060e-03
1.425000000000000000e+02 4.094235433591210494e+03 -4.505219896135672997e+01 9.396422880600581173e-01 -4.119018180031721954e+01 3.454944490337603646e-01 1.145400740918654847e+00 -7.144498371564848849e-02 1.986662683808841298e-02 -2.963616136978634505e-02
1.785000000000000000e+02 4.821451481052326926e+03 -3.745481792044914471e+01 -1.704855291825367880e+00 -3.276069744680302875e+01 -6.971114187917162308e-01 8.803112960069636728e-01 3.577851237556066433e-02 1.566662881313330910e-02 -2.801086573456292722e-02
2.145000000000000000e+02 5.691871418419856127e+03 6.982768332284453372e+00 -2.331378934104955114e+00 5.288055934670089719e+00 2.741981794470220279e+00 7.500502948017369054e-01 -5.905897995612589824e-02 -3.119287852782085327e-02 6.561345917925227866e-02
2.505000000000000000e+02 5.517363775354520840e+03 6.294978469464148674e+01 -1.649710168698331980e+00 6.613891402257979735e+01 -1.919733282352052095e+00 2.495093676923600512e+00 3.719329137257394030e-02 2.806267965955361321e-02 5.040232483424863380e-02
2.865000000000000000e+02 4.520104142002344815e+03 1.074128045643349338e+02 -5.856003234195089613e-01 1.117224607301970138e+02 1.339155469003507348e-01 6.926736926369557068e+00 9.741207684672334444e-02 4.743076521843903048e-02 8.203047380883570980e-03
3.225000000000000000e+02 3.313245894117705575e+03 1.177004445147075558e+02 8.626856180813797792e-01 1.167491641061142928e+02 4.645282745791017853e-01 1.306447773877434315e+01 -1.011472633725411518e-01 -1.698105150274647340e-02 5.689112403540405594e-02
3.585000000000000000e+02 2.265972508766908504e+03 7.509172623413047631e+01 -7.847357631496694186e-01 7.504506420434196912e+01 1.461474682484957821e-01 1.909352676549259797e+01 3.360415090596367005e-01 8.567896748266858042e-02 7.447468831434114755e-03
3.945000000000000000e+02 1.815210704848290334e+03 1.150092499423177372e+01 9.336256329558174638e-01 1.116459426323882731e+01 1.036922846385792241e+00 2.159156193489704378e+01 -1.284521642901015615e-01 7.264032883794231676e-02 8.848660151341197766e-02
