# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.868290622200784128e+03 -5.060580077308822311e+00 -5.105508755254121178e-01 -6.286777302618943075e+00 3.612233755759632903e-01 3.553967035503799443e-01 -1.246606207285248270e-02 -1.124606105030050325e-02 -4.187923341355478252e-03
1.065000000000000000e+02 3.052016920705335906e+03 -2.980353423637724575e+01 -3.245679006839203851e-01 -2.925018635351282725e+01 5.307422436850769421e-01 9.179458174442778340e-01 7.409457834662992737e-03 1.155765063632804499e-02 4.208298586619669580e-03
1.425000000000000000e+02 3.993822875830722751e+03 -4.479088448267059164e+01 -5.790778763093245018e-01 -4.454718176210104019e+01 -4.467280990021647025e-01 1.097022162243838306e+00 2.331253007426081075e-02 2.518281551271718544e-02 1.416846538836814828e-03
1.785000000000000000e+02 5.126336537247130764e+03 -3.635494345964848151e+01 3.440474380397995358e-02 -3.638099871694048915e+01 -9.466237702656976616e-02 8.399725043796701929e-01 -5.479975581684403546e-03 1.055120100690931130e-02 7.424150338300461449e-03
2.145000000000000000e+02 5.676683393729935233e+03 5.962408083322078056e+00 -1.616961399076854988e+00 5.806678162696588430e+00 -7.292400298910901579e-01 8.442384571343246602e-01 5.163039024590480169e-03 1.771114105309262027e-02 5.454152506023765556e-02
2.505000000000000000e+02 5.381268320827891330e+03 6.312801371525215899e+01 -7.141871996904873843e-01 6.292324746413876824e+01 -6.565153092350245467e-01 2.495788238505099343e+00 -3.851997200054495946e-02 -3.570153956930585681e-02 4.354785334951936232e-02
2.865000000000000000e+02 4.645854946837008356e+03 1.129065752532562499e+02 -3.103306389372484375e-02 1.134316436507262154e+02 2.006568562625309360e-01 6.988981425449731333e+00 5.456253155338725708e-03 1.902056142968145541e-02 5.946669961474845834e-02
3.225000000000000000e+02 3.264041312192012811e+03 1.118830796412737527e+02 1.882397067995429663e-01 1.108838496793027275e+02 4.370173048733206334e-01 1.345638077696476209e+01 2.762885001189655226e-03 -7.425044499109141605e-03 4.130806215682593374e-02
3.585000000000000000e+02 2.338566471720447680e+03 7.456035889229382008e+01 1.060553610375451594e+00 7.510629820189063821e+01 7.297680751079133055e-01 1.903065451441354483e+01 3.236121934161345637e-02 -4.677663618623448781e-04 4.778785760544151939e-02
3.945000000000000000e+02 1.810924484749344856e+03 1.258926955552277072e+01 3.246944641462086167e-01 1.292746015452029340e+01 3.037048530010174607e-01 2.138259897103245777e+01 7.786334069329678420e-02 3.041030696686714344e-02 5.110996423280936979e-02
4.305000000000000000e+02 1.821570944096396943e+03 -5.302406019972860207e+01 1.898919529143450191e-02 -5.277099318448230747e+01 2.474756323650177392e-01 1.994422819640774591e+01 -2.592275105791668963e-02 -3.451356234372048720e-03 3.295130318963772342e-02
4.665000000000000000e+02 2.127253749775870801e+03 -7.271143054486032042e+01 5.413822106292155434e-01 -7.229194412388775959e+01 7.235007122562793214e-01 1.318741782902769089e+01 7.347303167872817897e-02 4.807451913727769921e-02 4.809205697044249828e-02
5.025000000000000000e+02 2.435047717420647132e+03 -5.452384157338497062e+01 4.339780431245280345e-01 -5.442044899179829542e+01 1.190615659564026041e-02 8.086857302570507500e+00 -9.519337293015828205e-02 -3.941743286569306115e-02 6.848812232702772285e-02
5.385000000000000000e+02 2.583414316108572621e+03 -1.257385778601638293e+01 -3.844755075201318206e-01 -1.229599327005202802e+01 1.347842314537117669e-02 7.586869657276339218e+00 -2.718637946293944729e-02 -8.751594816012543687e-03 6.947500064429217026e-02
5.745000000000000000e+02 2.444693043579601181e+03 2.298791886664134054e+01 -6.622257899930780178e-01 2.307882846238274155e+01 6.304582249533862148e-01 1.316813280170840272e+01 -4.234193235737465644e-02 1.023225491967011229e-02 6.979433131070611473e-02
6.105000000000000000e+02 2.168717512972211807e+03 2.918129742210778232e+01 -6.174644862004797785e-01 2.876361047939387205e+01 -8.959789527689511202e-01 2.328961716376947066e+01 6.394486794965248411e-02 -4.597803911049518771e-02 6.033380972426845290e-02
6.465000000000000000e+02 1.874230658137121964e+03 -1.257269363420677522e+01 -8.152312778568143736e-02 -1.223660956071480399e+01 -1.402941525379020060e-02 3.272585165170684718e+01 7.202338183764853130e-03 -3.056958815235867946e-02 6.578678544202791467e-02
6.825000000000000000e+02 1.830328082927899231e+03 -6.848844243341451943e+01 -3.284626001551407826e-01 -6.748392612044128214e+01 -2.070068974399256467e-01 3.773783956189042499e+01 5.301624533922488086e-02 2.531402902005264188e-02 7.939582922786211916e-02
7.185000000000000000e+02 1.994688394242178219e+03 -1.175494479056772974e+02 8.744544024498678014e-02 -1.180363057774346203e+02 -2.196893342458030585e-01 3.510175841101037975e+01 8.180746786884121602e-02 5.714096193677657004e-02 1.074781920964033577e-01
7.545000000000000000e+02 2.300428303767859688e+03 -1.345166831729296177e+02 1.158194545497911454e-01 -1.340196991927858221e+02 3.261300131174499350e-01 2.679382773427565212e+01 -1.156438325208387352e-01 -7.060534414183267105e-02 8.194576800822095386e-02
7.905000000000000000e+02 2.546119185718008339e+03 -1.057187218789694327e+02 -1.264087639271673780e-01 -1.066173066796488058e+02 3.466384017683235008e-01 1.788537042282271017e+01 -8.089091846128536323e-02 -5.897206344491415231e-02 6.482951721672483569e-02
8.265000000000000000e+02 2.510865777115443962e+03 -4.143901805431891461e+01 1.106759738970150009e+00 -4.104024814602259141e+01 7.391395204834042554e-01 1.270825154486803932e+01 1.087442848772796067e-02 -1.093114193653799138e-02 1.379711329869462988e-01
8.625000000000000000e+02 2.290348036389980734e+03 1.896967085106460615e+01 4.601835344166780306e-01 1.782039646010348832e+01 -3.825883454543760331e-02 1.521477113931867109e+01 6.800793875895720653e-02 7.977071793003076561e-02 1.179475829093900308e-01
8.985000000000000000e+02 1.910289769022232576e+03 5.151874016881651386e+01 -3.343595868795973258e-01 5.189661710289587404e+01 -4.620768801495590550e-01 2.363669946807500821e+01 -7.809445600682517197e-02 -5.557827492551939419e-02 1.158382615739899368e-01
9.345000000000000000e+02 1.483862317232763189e+03 4.908002113562536550e+01 -1.055530700417409040e+00 4.798856616871535152e+01 -7.564948102750184145e-01 3.439382721346200356e+01 -4.188884151894849833e-02 -1.232359907266054877e-02 1.305009187271736204e-01
9.705000000000000000e+02 1.201425727712405433e+03 1.626047484165940560e+01 -6.545795666211814412e-01 1.677077154394244474e+01 -1.388438716622335256e-01 4.126532750654853032e+01 1.823771741177975525e-01 6.319746914575562202e-02 1.629456025796485186e-01
1.006500000000000000e+03 1.069730119871747092e+03 -3.544534853825655318e+01 1.556264501208370621e-01 -3.541028214376008521e+01 -7.952493993526063565e-02 4.203021574132736760e+01 1.411147622938661583e-01 7.382259962656756436e-02 1.236883691205037245e-01
