# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.000329297005198896e+03 -7.318659815014329162e+00 -6.020058713892936231e-01 -7.157003763240815886e+00 2.947694249387975418e-01 3.420777957265354052e-01 1.087409337235215739e-02 1.617595235575029072e-02 -3.044030663238990290e-04
1.065000000000000000e+02 3.033216306848510612e+03 -2.941561352336315593e+01 1.010300434745464715e+00 -3.028493825527105088e+01 1.268472427827508575e+00 9.298065874410332832e-01 -1.661779430346465442e-02 -1.024893674762590232e-02 2.522234170486047783e-02
1.425000000000000000e+02 4.187887394376323755e+03 -4.442607349003893091e+01 1.176783020721094308e+00 -4.520289575788653735e+01 1.409264557624268388e+00 1.071293347440597454e+00 -1.798623606909071498e-02 -9.474030545918180057e-03 -9.955655015653350898e-03
1.785000000000000000e+02 5.269125029439886930e+03 -3.541987281985590386e+01 -5.058288915352725512e-01 -3.528388987726640380e+01 2.056056014211336547e-01 8.105195316447346698e-01 -8.325871331201899553e-03 -7.340933014383715580e-03 1.892388721447408467e-02
2.145000000000000000e+02 5.608198280320350023e+03 5.852200177624117039e+00 9.026106035526555438e-01 5.618039851471390733e+00 4.394237084394415627e-01 7.501964141042534173e-01 -1.268275204794148264e-02 9.830343338668477010e-03 4.793920572308840722e-02
2.505000000000000000e+02 5.500952913422564961e+03 6.360581052946866976e+01 -2.491589985509714555e-01 6.368182517570899392e+01 -7.173428275030286905e-01 2.458680937579642567e+00 -5.973121591548681553e-02 -4.520325532705073146e-02 1.398879183020660874e-02
2.865000000000000000e+02 4.481859639877809968e+03 1.072325116631250239e+02 2.244543579249791421e-01 1.072998992739117625e+02 -1.578743451339126858e-01 6.787305821835273534e+00 2.000796453105177508e-02 -8.927427953129882243e-03 4.440380056084393401e-02
3.225000000000000000e+02 3.350526242695547353e+03 1.167809169483975893e+02 -2.543308498548394470e-01 1.172447110881415284e+02 3.939502250443174258e-01 1.329280576392322644e+01 5.731195888817845752e-02 7.257252782385760492e-02 5.755369018324471911e-03
3.585000000000000000e+02 2.339888866415958546e+03 7.438444526264765955e+01 5.558896636104346811e-01 7.431749964350274240e+01 7.399367922325052194e-02 1.903284895872929283e+01 3.762407353515405395e-02 4.643082975306893345e-02 2.152918612261384146e-02
3.945000000000000000e+02 1.762770977632401355e+03 1.257204252174808445e+01 -4.104803274789029510e-01 1.268188226739889757e+01 -3.788954176727390433e-01 2.131969128232838528e+01 5.630333448164987625e-02 6.003182116080690162e-02 5.781067760715857817e-02
