# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.745445020148214553e+03 -6.269847108022949200e+00 -1.690380091913746607e+00 -3.429991547530012674e+00 3.201750986825555145e+00 3.230372754823094272e-01 -1.456305393879014573e-02 1.275338981202642913e-02 -2.742688917209919891e-02
1.065000000000000000e+02 2.545879233060998558e+03 -2.486747817590953602e+01 -2.721781880473101545e+00 -2.621502133257601486e+01 -9.844570458162610338e-01 8.070709292634639098e-01 5.748770206158744511e-02 -9.234786822900587985e-03 -2.658676893445680381e-02
1.425000000000000000e+02 4.210625464524422569e+03 -4.410914088966347890e+01 2.276410612674948097e-01 -4.317094681422096158e+01 1.757087392039619722e+00 1.119067451436149607e+00 -4.273445771212350947e-02 2.013452150215300912e-02 -3.516503472999578384e-02
1.785000000000000000e+02 5.183031534408433799e+03 -3.730376473010349514e+01 1.335526136299577171e+00 -4.071270135294658132e+01 -5.961655047503487959e-01 8.168317036862351443e-01 3.565168412185500124e-02 1.138036614272655567e-02 1.121251784632022915e-02
2.145000000000000000e+02 5.468301994884411215e+03 3.693223668840170948e+00 -3.525787773830302285e-01 7.306553428341623579e+00 -4.914095735535730647e-01 7.957906691432847790e-01 -2.945227357431792412e-02 1.357531720510478032e-02 3.370780080383298238e-02
2.505000000000000000e+02 5.476879802520708836e+03 6.442654791557771432e+01 -2.918070091061964355e+00 6.359800637213024999e+01 2.706989605671134558e-01 2.493854290560758358e+00 -3.562860602468394949e-02 9.133108564425670289e-03 4.712390906052536799e-02
2.865000000000000000e+02 4.544304732987755415e+03 1.093600508307802670e+02 -2.459050656408649616e+00 1.098044471615671398e+02 -1.127785823490601080e+00 6.789240561300067256e+00 -1.454346235353876082e-02 -2.463530989213855160e-03 -1.990350385504276870e-02
3.225000000000000000e+02 3.323066525892747450e+03 1.193999727185782120e+02 2.303122597766902313e+00 1.153794499553385435e+02 4.511753750489631565e-01 1.329244186681814810e+01 3.929714436531156485e-02 -3.428355171152122627e-02 2.227307628547458423e-02
3.585000000000000000e+02 2.293328886098367548e+03 8.201556105914764316e+01 -8.945585806696072506e-01 7.696752873924492633e+01 -6.230257256931227561e-01 1.876601025298421632e+01 5.204875359179157723e-02 3.687252073711598521e-02 3.818926507006049909e-02
3.945000000000000000e+02 1.792299774400855085e+03 9.485106026081954411e+00 -1.795609218841916821e+00 8.474979251746297848e+00 2.900270683221010670e-01 2.164690542857879052e+01 -1.669142408264374378e-01 4.800846485688621545e-02 9.131773234143687745e-02
4.305000000000000000e+02 1.752853778654735379e+03 -4.834132831343581671e+01 4.959027693444106877e-01 -5.090240040354193241e+01 6.724803011190623181e-01 1.898490401353921442e+01 -1.789991746973076392e-01 8.534102896637288382e-02 1.063238214219145994e-01
4.665000000000000000e+02 2.128372051570676376e+03 -6.944487859413186470e+01 6.425038409923617966e-01 -7.141727848011730373e+01 -8.714551952768145870e-01 1.331252698061129536e+01 2.699225387339523885e-02 1.351069257020033887e-01 -5.478338234913143756e-02
5.025000000000000000e+02 2.419822069555444159e+03 -5.648935010010774249e+01 2.044326450545116636e+00 -5.273010949586224427e+01 8.820127116670029022e-01 8.038849281892549214e+00 -1.041788854700480549e-01 4.449701827978800456e-02 6.575527876591630294e-02
5.385000000000000000e+02 2.672363261832441822e+03 -1.860186802332211187e+01 -3.641597641597180690e-01 -1.676205850700274169e+01 -2.736032312122890220e-01 7.633620231103455112e+00 1.886718067788143577e-02 3.184998055321879018e-02 3.301885983952380921e-02
5.745000000000000000e+02 2.452701310568846566e+03 1.954748068737149325e+01 2.151385467456196299e+00 2.128851327757359968e+01 -1.252538333284193284e-01 1.338091453434361000e+01 6.682214747001785637e-03 6.050626874791038140e-02 1.528198213442629183e-01
6.105000000000000000e+02 2.172508004239969978e+03 2.630803782997018914e+01 1.302365122265869424e+00 2.457487527158229312e+01 -6.732909593367905066e-01 2.329618694659347611e+01 5.908670876109398118e-03 4.427107171001738034e-02 2.136587665995637320e-01
6.465000000000000000e+02 1.881402554312700659e+03 -1.099710124093597940e+01 2.228819411624574531e+00 -1.105400053488282097e+01 -9.093315831866426446e-01 3.212657186581382973e+01 1.415423646488358361e-02 1.506302674889421073e-02 3.797572909769057065e-02
6.825000000000000000e+02 1.840306389878669279e+03 -6.788783560683812368e+01 -1.241245606482143771e+00 -6.520231770829754225e+01 3.453590509564119504e-02 3.686253034000566231e+01 2.290518444861566194e-01 1.004601356037720661e-01 -5.945492109626611746e-04
7.185000000000000000e+02 1.996860880355856125e+03 -1.186560379804715524e+02 1.978102822815484885e+00 -1.166057654076911660e+02 2.134580674269124789e-01 3.469579713480536043e+01 -3.162447890850538790e-01 -5.166432379409435782e-02 3.821994809604727789e-02
7.545000000000000000e+02 2.267752684984883217e+03 -1.329090294249551789e+02 4.191036320508902957e-01 -1.338664887442189979e+02 5.166083087806033758e-01 2.714497776207049284e+01 -5.010908668970086299e-02 -6.765895682136383038e-02 1.819864581392297356e-02
7.905000000000000000e+02 2.472378697865761751e+03 -1.021972245297245649e+02 -4.084899576025298185e-01 -1.019066350952833204e+02 1.568608620214444915e+00 1.786432937802930354e+01 2.606450625754248851e-02 -1.414994150192350544e-02 1.125886867994068952e-01
8.265000000000000000e+02 2.536659170013729636e+03 -4.345235519313745698e+01 1.292802025944401745e+00 -4.566192374977184443e+01 -6.848926707880398368e-03 1.281992822795492337e+01 -1.173044447105376226e-01 4.021956255873949254e-02 1.748631367404888670e-01
8.625000000000000000e+02 2.308933739315659295e+03 2.058046427480259410e+01 -5.696925633324495530e-01 1.903418263020825307e+01 -2.877450272969456213e-03 1.518858997985454451e+01 -1.937554613431700101e-01 5.155784842528626788e-03 8.780932960550076952e-03
8.985000000000000000e+02 1.921552839860768472e+03 5.354862144189650053e+01 -2.217435865257291472e-01 5.482744010773271270e+01 2.134493584989130888e+00 2.403716004452754618e+01 -8.118539013561015816e-02 -2.405244150019067439e-02 2.025869009056209258e-01
9.345000000000000000e+02 1.504981428085141033e+03 5.068916888563036593e+01 2.593637053542798832e-01 4.916273214586897211e+01 -7.080074772574689312e-01 3.437756378891715769e+01 -3.227224835481580789e-01 -1.105018814340815586e-01 2.079389906936676968e-01
9.705000000000000000e+02 1.213971343291918856e+03 1.488655382580957465e+01 -1.154704525864635123e+00 1.237261700425620425e+01 5.931625144190245669e-01 4.123454959609500747e+01 -4.788241164165276675e-01 2.124642585035615983e-01 1.250500111586186625e-01
1.006500000000000000e+03 1.052878352841814831e+03 -3.105336680612276012e+01 4.375633814985839254e-01 -2.931179204556035245e+01 4.034711999763379020e-01 4.068719525167152540e+01 1.130902901289755486e-01 -7.221160316102732957e-02 1.141478935562598163e-01
1.042500000000000000e+03 1.079919011984745111e+03 -6.806330371430081527e+01 1.992242115839896188e-01 -6.973282839390131471e+01 4.115871041305250722e-01 3.488158314012274275e+01 -6.694381683485239876e-02 1.135394004868458817e-01 1.235255096172662853e-01
1.078500000000000000e+03 1.166287965788252222e+03 -7.795861470776551982e+01 -1.077137593425491424e+00 -7.711693547180041719e+01 7.702792499580647378e-01 2.500273888097401809e+01 2.686477311517962430e-01 6.499286945048712849e-04 5.015125117523142745e-02
1.114500000000000000e+03 1.236164931560677132e+03 -6.249139729682929101e+01 -6.110742822678102426e-01 -6.101093693228884263e+01 9.944069965016225088e-02 1.714964227077546965e+01 1.370788763148464984e-01 2.306874281139961388e-02 3.388864998486244839e-02
1.150500000000000000e+03 1.209696495018371934e+03 -2.841865639800342791e+01 1.418119211285086223e+00 -3.029692905289270044e+01 -6.855117591955961487e-02 1.337026563070808294e+01 1.978632722386504950e-01 -4.093405872902147052e-02 1.163274538853550366e-01
