# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.060849505995257005e+03 -6.677087084026398500e+00 -1.237830231439300155e+00 -6.578122703786521086e+00 -1.397384591027521772e+00 3.134708215544032006e-01 -2.407141597678281661e-03 -1.095908005636379856e-02 -5.344937561201697218e-02
1.065000000000000000e+02 2.614606411404682149e+03 -2.709162266444612044e+01 -4.690093841963073329e-01 -2.263500886152251468e+01 -2.229597758496035809e+00 9.100633445403012445e-01 2.913162071683288515e-02 -9.476057856056940149e-05 3.493333290482310977e-02
1.425000000000000000e+02 4.113577309394937402e+03 -4.234992104242282096e+01 -2.723880715114914253e+00 -4.414205916077598602e+01 -1.786925685600161628e+00 1.078089263709482548e+00 5.700367030993563899e-02 3.424792873180831920e-02 2.306496997663876752e-02
1.785000000000000000e+02 4.942402050218528530e+03 -3.576199861408524328e+01 2.220955990101409760e+00 -3.733500391305977928e+01 -1.532153531007351743e+00 8.287500410917576499e-01 -3.995011642022754800e-02 -1.775349269603345229e-02 1.567316725630971477e-02
2.145000000000000000e+02 5.911523960355134477e+03 5.004828101139944252e+00 1.235172220404532117e+00 7.087775582182551659e+00 -3.278599030141481130e+00 8.739522195751536771e-01 4.890078609904578016e-02 2.032368676717297845e-02 2.813389552815750982e-03
2.505000000000000000e+02 5.299046298042866511e+03 6.003994989299747687e+01 5.307595751056494171e-01 6.270542001545246080e+01 -1.989431785890646065e+00 2.424542589117431035e+00 7.420340886925526347e-02 1.434462586323947964e-02 4.054491155198054753e-02
2.865000000000000000e+02 4.482256232865909624e+03 1.131360400962167034e+02 -2.696266124326560210e+00 1.070309126046636550e+02 9.945948710201085730e-02 7.039692935266930185e+00 -2.719281151661382540e-02 2.950297102182472195e-02 1.204195121496976460e-02
3.225000000000000000e+02 3.379037215928350179e+03 1.144315009909948770e+02 -2.403956535719915522e+00 1.151761063553955751e+02 -7.735558201977761339e-01 1.292383999111307347e+01 -1.801025040621381454e-02 3.047258357439699278e-02 1.377480975217774961e-03
3.585000000000000000e+02 2.415448595219257186e+03 8.015243324311384754e+01 1.184757785562586152e+00 8.004419801098336507e+01 6.664182391742937694e-01 1.937583696512745490e+01 -1.500241511746673584e-02 -1.080872458032886008e-03 4.669718998848759739e-02
3.945000000000000000e+02 1.738807225543963796e+03 1.055718946335188591e+01 -2.642836742400194172e+00 1.056701791209069263e+01 5.204580002686458318e-02 2.078025269136777098e+01 -1.083466374093353390e-01 5.092319026008079730e-02 3.650202094347370502e-02
4.305000000000000000e+02 1.821980494500649002e+03 -4.847830727083498914e+01 1.400477358674342199e+00 -4.861466329397892849e+01 8.374691903279544158e-01 1.902567621979756041e+01 4.148792203307424820e-02 7.040202128695677297e-02 9.172516139208725106e-02
4.665000000000000000e+02 2.096415076374735236e+03 -7.314959296629979235e+01 -3.728476844224317133e-01 -7.360140331129885283e+01 9.002679628768306408e-01 1.348137118667246170e+01 -7.779465201592189461e-02 -2.105771418091951369e-02 9.740216382284007379e-02
5.025000000000000000e+02 2.497113326169704123e+03 -5.488608280640255543e+01 1.785340652875196277e+00 -5.671335062026381024e+01 5.952284990127443276e-02 8.237139133965362348e+00 -2.783478719107225496e-02 -8.016865469830555813e-02 4.194634535515538026e-02
5.385000000000000000e+02 2.566965334680494379e+03 -1.383821878251844950e+01 -1.889541271032023406e+00 -1.275967205431173923e+01 6.467818257359403411e-02 7.238675171951559406e+00 1.129815224031053555e-01 -3.731101471619020088e-02 6.409120960387210131e-02
