# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.868727644491988940e+03 -6.090447507721876264e+00 9.050583690553934968e-01 -6.090447507721876264e+00 9.050583690553934968e-01 3.714080950245938206e-01 4.823534576247486341e-03 4.823534576247489811e-03 -2.762800225481696400e-03
1.065000000000000000e+02 2.984709636572102227e+03 -2.745380190515367502e+01 -4.834559370170847803e-01 -2.745380190515367502e+01 -4.834559370170847803e-01 8.215141685801036209e-01 -7.616447078192857718e-03 -7.616447078192860320e-03 -1.172104584436635573e-02
1.425000000000000000e+02 4.077368038148316373e+03 -4.239633560225924214e+01 -6.498204162297598341e-01 -4.239633560225924214e+01 -6.498204162297598341e-01 1.072624448270058206e+00 3.643779514253465534e-03 3.643779514253462932e-03 -5.942437872027286384e-03
1.785000000000000000e+02 5.071373461418840634e+03 -3.270855795800066801e+01 4.783959194455563724e-01 -3.270855795800066801e+01 4.783959194455563724e-01 8.266919294564052390e-01 4.217039708331640421e-03 4.217039708331635217e-03 3.947117535661018306e-02
2.145000000000000000e+02 5.595863817925434887e+03 4.971405500417495738e+00 4.151204387413122698e-01 4.971405500417495738e+00 4.151204387413122698e-01 8.870559389211397638e-01 1.618167810324925779e-02 1.618167810324926473e-02 -1.691256502294462630e-02
2.505000000000000000e+02 5.292104529991974232e+03 6.312663131465836841e+01 -3.591751470745312425e-01 6.312663131465836841e+01 -3.591751470745312425e-01 2.511793296258395980e+00 -2.588426859546044678e-02 -2.588426859546046066e-02 3.025828404603804825e-02
2.865000000000000000e+02 4.476979903914475472e+03 1.105836953899463140e+02 -1.035999187885543682e+00 1.105836953899463140e+02 -1.035999187885543682e+00 6.938029404451752313e+00 -1.662078336174770132e-02 -1.662078336174769785e-02 2.580389032669869534e-02
3.225000000000000000e+02 3.309560344851965510e+03 1.150590599488422328e+02 -2.248060084288240335e-01 1.150590599488422328e+02 -2.248060084288240335e-01 1.334859862992469814e+01 1.233924591607740186e-02 1.233924591607740880e-02 -1.824105708524204061e-02
3.585000000000000000e+02 2.378313055674394036e+03 8.073628033581272234e+01 -4.625244168400260425e-01 8.073628033581272234e+01 -4.625244168400260425e-01 1.919340496308567268e+01 -2.512287174301370760e-02 -2.512287174301371800e-02 -7.319170955523383350e-03
3.945000000000000000e+02 1.824957748747861388e+03 1.199030113758546534e+01 1.104532751950095371e+00 1.199030113758546534e+01 1.104532751950095371e+00 2.155652363133571825e+01 -7.727328466774797955e-03 -7.727328466774791016e-03 -1.121639185261120823e-02
4.305000000000000000e+02 1.795159751299130676e+03 -5.030380733337793231e+01 -4.411308309330791433e-01 -5.030380733337793231e+01 -4.411308309330791433e-01 1.923482283718750452e+01 -9.991917208716696169e-03 -9.991917208716713517e-03 9.501017125063121460e-02
4.665000000000000000e+02 2.075157899870602250e+03 -7.127169634981379431e+01 1.015768491224659620e+00 -7.127169634981379431e+01 1.015768491224659620e+00 1.330455889193687113e+01 -2.041227349898764448e-02 -2.041227349898767224e-02 2.104306743667366808e-02
5.025000000000000000e+02 2.466669027891725364e+03 -5.648246788689014863e+01 2.275922370419591889e-02 -5.648246788689014863e+01 2.275922370419591889e-02 8.035119308674145699e+00 -1.395288213723735495e-02 -1.395288213723735321e-02 9.724077798731196876e-02
5.385000000000000000e+02 2.571775117874762600e+03 -1.235491751374265590e+01 5.053710613542131691e-01 -1.235491751374265590e+01 5.053710613542131691e-01 7.320488624078970830e+00 -6.521570899442892533e-02 -6.521570899442889757e-02 1.361430590876127333e-01
5.745000000000000000e+02 2.478611772068311438e+03 1.851086802200588366e+01 -2.077677879762208635e-01 1.851086802200588366e+01 -2.077677879762208635e-01 1.289163414625296156e+01 -2.571223312222344071e-02 -2.571223312222344765e-02 5.971363277809565995e-02
6.105000000000000000e+02 2.157073306865313043e+03 2.536574589274789560e+01 4.852924016821688058e-01 2.536574589274789560e+01 4.852924016821688058e-01 2.257331525199526467e+01 -7.406288943615960130e-03 -7.406288943615932374e-03 2.205226431605027126e-02
6.465000000000000000e+02 1.881375864506068865e+03 -1.240200902013987161e+01 4.472949092131558446e-01 -1.240200902013987161e+01 4.472949092131558446e-01 3.224622062728902705e+01 1.927414367955709862e-02 1.927414367955709862e-02 6.713528526645314021e-02
6.825000000000000000e+02 1.808815275065516744e+03 -6.985239161578475375e+01 6.493966329764136458e-02 -6.985239161578475375e+01 6.493966329764136458e-02 3.848432146199167647e+01 -1.127604966945467968e-01 -1.127604966945467829e-01 7.610424164742649045e-02
7.185000000000000000e+02 1.954538088912379408e+03 -1.133037951042336431e+02 7.637988150738249660e-01 -1.133037951042336431e+02 7.637988150738249660e-01 3.452674463793820792e+01 2.377911808948013697e-02 2.377911808948013350e-02 7.895297559124390963e-02
7.545000000000000000e+02 2.287358509969387796e+03 -1.377430767037878354e+02 6.797556985124370010e-02 -1.377430767037878354e+02 6.797556985124370010e-02 2.720179888870697127e+01 -6.247919044107677622e-02 -6.247919044107680397e-02 8.470714265002049492e-02
7.905000000000000000e+02 2.478230682107145640e+03 -1.000405445515023786e+02 1.414929335742598215e-01 -1.000405445515023786e+02 1.414929335742598215e-01 1.727038561344117440e+01 -8.770603450464195538e-02 -8.770603450464195538e-02 1.037899183253619545e-01
