# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.803267177355975491e+03 -8.348727819508319214e+00 2.501668094577071511e+00 -1.232199309909766427e+01 -1.529297988812415854e+00 4.244330684237979101e-01 -7.149152319857292326e-03 3.124281470924453186e-02 9.985695357256704416e-03
1.065000000000000000e+02 2.762699559529375165e+03 -2.742709792886708797e+01 -1.303673899452256313e+00 -2.434984880832698906e+01 1.662254042333945137e+00 8.933936975608061104e-01 -1.964805361910434284e-02 -2.440577020458815916e-02 -6.124926243827488737e-03
1.425000000000000000e+02 4.264927737811076440e+03 -4.627334079245407850e+01 2.100977728048738946e+00 -4.363902602095117800e+01 9.216492283824759824e-01 1.156704335841965525e+00 7.090268312139970386e-03 3.396900128365550747e-02 -2.649570191506494740e-02
1.785000000000000000e+02 5.249965224786614272e+03 -3.406239462307802057e+01 1.424427088978952760e+00 -3.394800716410232155e+01 -1.102849736675327375e+00 7.925714724084835794e-01 -5.292806569092955993e-02 1.076716327820797722e-02 1.860995474104094188e-02
2.145000000000000000e+02 5.738275168005724481e+03 6.884938841759103312e+00 4.367612145826837988e+00 4.050094428691306092e+00 4.926583945211171489e-01 8.596623165565242530e-01 4.035690071248652228e-02 -8.066748119773611489e-03 -2.541324917712799170e-02
2.505000000000000000e+02 5.477817179991605371e+03 6.378165514768785727e+01 -1.615984900212359410e+00 6.494444206558915766e+01 4.580323326950979657e-01 2.474398624144400038e+00 -9.974777826543530790e-02 -1.995143055135888133e-02 9.725421072765128711e-03
2.865000000000000000e+02 4.420791335849767165e+03 1.093614178857803552e+02 6.628285904370251336e-02 1.084271220133558984e+02 1.526556820881387888e-01 6.836851780725961447e+00 9.447261602304878048e-03 -4.376534115444981332e-02 9.103410719732538126e-02
3.225000000000000000e+02 3.259516004652713491e+03 1.126683504475189039e+02 3.060313228728744894e-01 1.144698524893793348e+02 -1.524259787913619268e+00 1.333927447030590230e+01 2.345790416080865137e-01 1.051457143873391065e-02 -2.544172486512901940e-03
3.585000000000000000e+02 2.358667392937752084e+03 7.051664817191837642e+01 3.772890199309089643e-01 7.605150783654241309e+01 2.157578958501670807e-01 1.926810250700085447e+01 9.609573402580806611e-02 -5.489605023301727393e-02 2.800397748379114191e-02
3.945000000000000000e+02 1.763944382447489943e+03 8.315196404296225197e+00 -1.488570511720818113e-01 1.218207506712530730e+01 -9.935725803867434536e-02 2.211117837583239520e+01 -3.013001353733429921e-02 6.014186864567187818e-02 1.124974484245454820e-01
4.305000000000000000e+02 1.791776381235820281e+03 -5.235826786943614763e+01 2.350881151826315740e+00 -5.263105854656274118e+01 -4.209938662886667515e-01 1.921358512001841490e+01 -1.048990766980150841e-01 8.549314569423788202e-03 2.211997966965881940e-02
4.665000000000000000e+02 2.102049445030121205e+03 -7.370673948346508553e+01 1.291098892836766154e+00 -7.148808886252194839e+01 4.165356659870573797e-01 1.343044090743234520e+01 -4.425490070630483386e-02 -3.737966445114868780e-02 4.110153123146549625e-02
5.025000000000000000e+02 2.428691369726853736e+03 -5.682971234434752716e+01 3.349608158643112787e+00 -5.375543318522726111e+01 -9.571816648105407888e-01 8.265315119136795730e+00 -7.227720384959510080e-02 -6.664470628034387112e-02 -1.489059063321903492e-02
5.385000000000000000e+02 2.545071413358134578e+03 -1.367333231945956484e+01 8.547820698593724398e-01 -1.362567915460744672e+01 3.658710327710158472e-01 7.369477727799739419e+00 8.620245728286098086e-02 -5.786019051813172387e-02 5.829659437909912034e-02
5.745000000000000000e+02 2.457001369913963572e+03 1.806727099339080667e+01 6.061774180050715222e-01 1.918120406475502548e+01 -1.178108165396212881e+00 1.268635618320297453e+01 -2.963470570649633790e-02 -2.509352052077231526e-02 1.594181433259234115e-01
6.105000000000000000e+02 2.104556578793455628e+03 2.430910700263112290e+01 -7.623415665025456978e-01 2.381389562784199398e+01 2.667103967496119998e-01 2.300120193752948339e+01 1.032440356971157380e-01 9.479605228544746298e-02 7.810547951025918756e-02
6.465000000000000000e+02 1.880354447247574853e+03 -1.097729282214319113e+01 -5.449547255178193161e-01 -6.869071614559828731e+00 -1.858266486190216282e+00 3.263563709617625364e+01 -7.393726460466668038e-02 -5.609019707465668497e-02 1.180564205327389177e-01
6.825000000000000000e+02 1.796204557625921552e+03 -6.411527908119090569e+01 -1.104591665472577366e-01 -6.706479319958013718e+01 9.689708499056638447e-01 3.732712080439189606e+01 -3.667598077748494834e-02 -4.637612436800295918e-02 6.635891973838145552e-02
7.185000000000000000e+02 1.971121859596641798e+03 -1.202058287444861975e+02 8.096969221049277188e-01 -1.209162322237886542e+02 -1.527962794349284614e-01 3.449038297384583984e+01 -3.605873852412150304e-02 1.489038628923698426e-01 1.498705867981732498e-01
7.545000000000000000e+02 2.228963245376465238e+03 -1.282419564901571789e+02 2.381338368600169897e+00 -1.299393074772877981e+02 -6.219596793202650797e-01 2.624082910529482149e+01 -1.009179200557394629e-01 -1.351166504775577482e-01 1.623789700239083311e-01
7.905000000000000000e+02 2.494974895594124519e+03 -1.008572964672965782e+02 -2.503810736104269408e-01 -1.000133326000950262e+02 -8.392226948515746354e-02 1.786251610177631477e+01 1.648228907652475872e-01 -3.988642491067978524e-03 1.447022137272014133e-02
8.265000000000000000e+02 2.485437401307978689e+03 -4.154930810770517269e+01 -1.778470727685634634e+00 -4.123711185706621052e+01 5.144253039416759599e-01 1.282163583111174177e+01 2.438371439578355671e-01 -2.809561962349226699e-02 1.304586056736692368e-01
8.625000000000000000e+02 2.267391302301679389e+03 1.640354431094081633e+01 -2.679828988984952476e-01 1.619922441957980652e+01 3.540757829045436678e-01 1.509170581015915857e+01 1.576173913914930280e-01 -5.036822122796574819e-02 2.066821306990928447e-02
8.985000000000000000e+02 1.924096632761628825e+03 5.451579750991351148e+01 1.843689499694993295e+00 5.521747255256082099e+01 4.476398902198024388e-01 2.348280759641697912e+01 3.353325847896935358e-02 3.704361481161788650e-02 2.825300408769359367e-02
9.345000000000000000e+02 1.509659762177096582e+03 5.085006733364234321e+01 -2.789779858864951834e+00 5.075209442059137643e+01 2.676146133894183876e-01 3.348795237827738447e+01 -1.705346123897915067e-01 6.869312503517627233e-02 8.481551436461108595e-02
9.705000000000000000e+02 1.192249579870593834e+03 1.350340967830901562e+01 1.892037515074100895e-01 1.400331595826478370e+01 6.458937462177295474e-01 4.039858433443428964e+01 -1.821734702679435047e-01 -3.497323027645209831e-02 8.799507174731206749e-02
1.006500000000000000e+03 1.071624782295418754e+03 -3.004875402457852829e+01 -2.005037198448394342e+00 -3.173794550302717710e+01 1.232507800454895719e+00 4.146162001230003114e+01 1.272814143209469451e-01 4.838583671823609711e-02 7.578943625751317914e-02
1.042500000000000000e+03 1.072797680724779866e+03 -6.655449830628423058e+01 -9.970409612995103643e-01 -6.563859278511198170e+01 3.215540644837112105e-01 3.470727535380140694e+01 -1.902423147589045183e-01 -3.164273350762808468e-02 2.027082742336524523e-01
1.078500000000000000e+03 1.177026659998891319e+03 -7.792325289277226830e+01 1.098066810451069131e+00 -7.732792922051169171e+01 -1.650543201681372030e-01 2.559150340254963396e+01 4.178354387639263146e-02 -1.696881443530477013e-03 -4.315403815579023361e-03
1.114500000000000000e+03 1.235342506879333996e+03 -5.834714340386965148e+01 -2.560988924300777181e-01 -5.984067296336269237e+01 6.986537180836833727e-01 1.680836848786739424e+01 1.082240782313131922e-01 9.705403826355030183e-02 8.244496742097140451e-02
1.150500000000000000e+03 1.233195115768425694e+03 -2.728029752419426757e+01 -9.739017458487877477e-01 -2.779216239323909576e+01 6.186404898070753111e-01 1.325769191257209556e+01 -5.738864543269261986e-02 -1.277656070049885129e-01 2.343276606039083332e-01
1.186500000000000000e+03 1.117079958751487993e+03 -1.617580084488583925e+00 -1.232893460762583132e-04 -9.025934477870192207e-01 -3.239352348180998820e-01 1.577409487958503043e+01 3.582193254009548994e-02 -1.044613804511798083e-01 1.870960980287566522e-01
1.222500000000000000e+03 9.520051992576794646e+02 4.751407277334552148e+00 1.375762621973481981e-01 7.184311728457688062e+00 1.346150388378444029e+00 2.191953829739765069e+01 -2.281043206671526935e-01 -9.266824951464704141e-02 1.974902886348652853e-01
1.258500000000000000e+03 8.232002221333702892e+02 -4.313695207484051330e+00 4.804984794218718491e-01 -5.223220010130668278e+00 -5.494631550832557165e-01 2.725644140821281525e+01 -1.633514212451645797e-01 -2.910599863730489734e-03 2.482606766009906596e-03
1.294500000000000000e+03 7.352417853653157636e+02 -2.778403198522941864e+01 5.976426404919182866e-01 -2.813289364705206097e+01 -8.016595066226561705e-01 3.032325204607147029e+01 -2.029706567066643652e-01 1.097184274670757881e-01 -1.059818569234359381e-01
1.330500000000000000e+03 7.393710662440332726e+02 -4.901531163310193762e+01 1.208865531799466542e+00 -4.887845722852603103e+01 8.310886752932792332e-01 2.866543160384382105e+01 -2.603920642098304095e-01 -1.681084218746282666e-01 -4.549285948993429807e-02
1.366500000000000000e+03 7.759212355524912255e+02 -6.118961489356371430e+01 8.482992549584129627e-01 -6.184666048509119207e+01 -4.806118126153374193e-01 2.319360163442351919e+01 -2.415168001512223439e-01 3.061067007807495577e-02 -1.643316827685550874e-02
1.402500000000000000e+03 8.184327920810956130e+02 -5.350948238682947533e+01 -1.056350295791387950e+00 -5.234562183800154855e+01 6.656086644144331155e-01 1.722370895104513977e+01 -3.655828824984850289e-01 -8.417204753737722589e-03 2.790694385321210724e-01
1.438500000000000000e+03 8.211381231141131138e+02 -3.405619838587693238e+01 9.378641630972091026e-01 -3.458604864430331105e+01 -2.797590079188949086e-01 1.276134108463518047e+01 -5.332782498815336059e-02 1.795402200989392738e-01 1.059884449015663505e-01
1.474500000000000000e+03 7.657110266242339094e+02 -1.296737922970010359e+01 3.156983774879291715e-01 -1.200008046730861011e+01 1.293615752941789654e-01 1.173031896867904678e+01 -1.272214936109234418e-01 -1.698629323997962459e-01 1.548644465672295023e-01
1.510500000000000000e+03 6.811750869068041538e+02 4.048140991631354879e+00 -7.946821579772767041e-02 3.087461448807673925e+00 -4.615865597416095312e-02 1.365647179371081954e+01 -5.653285427880223868e-02 9.386350052895781060e-02 3.144758976416949237e-01
1.546500000000000000e+03 5.669692141063189865e+02 5.885018037944435676e+00 -3.687827901547396925e-01 6.289212839190755133e+00 -7.663445580341253505e-02 1.707054493427276043e+01 -1.617395907448730685e-02 1.125385103585688634e-01 2.357686530996119523e-01
1.582500000000000000e+03 4.727665937600011148e+02 -4.856281220415533117e-01 1.013683479195528703e+00 -1.047664929620477636e+00 1.287439484547041602e+00 2.006958054075798970e+01 6.815652015061737790e-02 6.090574347725696835e-02 2.455868773440574859e-01
1.618500000000000000e+03 4.207961603297702595e+02 -1.490345668369071319e+01 1.533092749638157171e-01 -1.418190432154209191e+01 2.323624341771010626e-02 2.008205803922562538e+01 1.640930581272555810e-01 -6.298941029135314562e-02 1.824822564703348082e-01
1.654500000000000000e+03 4.042503872851777373e+02 -2.458810128314927113e+01 3.836425623744665891e-01 -2.433820378181197697e+01 4.079051664461250115e-01 1.852194549966782233e+01 4.029609700139226147e-01 -9.245592248977327343e-02 1.722227871888153405e-01
1.690500000000000000e+03 4.098848167758466161e+02 -2.913347005339604578e+01 1.675279389281099096e-01 -2.988882212782519332e+01 6.254052594988981917e-02 1.472881611225086829e+01 -2.098965207833768387e-01 -1.297477413119800804e-01 1.761378143686899156e-01
1.726500000000000000e+03 4.172196079109519928e+02 -2.696345027146446682e+01 -7.099342453035610845e-01 -2.692520273687642884e+01 2.650465457238365685e-02 1.114205997655602864e+01 1.184940080691705006e-02 1.652966738330336610e-02 2.760183869293352799e-01
1.762500000000000000e+03 4.061885402900571762e+02 -1.928597376777291572e+01 6.071872687939504631e-01 -1.920478041278135350e+01 4.557316134075079517e-01 8.753476146144548053e+00 5.059901527711494484e-01 -5.549321955447045207e-02 3.814603311254418649e-01
