# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.834527834781668162e+03 -4.876299123997691609e+00 8.427797383977361223e-01 -4.876299123997691609e+00 8.427797383977361223e-01 3.278772760226857375e-01 -4.099526804754644906e-03 -4.099526804754644038e-03 -8.060913210890797292e-03
1.065000000000000000e+02 2.965473585514937895e+03 -2.832938175364333944e+01 5.550097434395029339e-02 -2.832938175364333944e+01 5.550097434395029339e-02 9.055423643700540870e-01 1.189015905693700109e-02 1.189015905693699936e-02 -6.028426289012450180e-03
1.425000000000000000e+02 3.918440444300191757e+03 -4.173510799646710723e+01 7.345918791583527785e-03 -4.173510799646710723e+01 7.345918791583527785e-03 1.092009182875730122e+00 -2.905617973354447485e-03 -2.905617973354444449e-03 -2.972073729023335179e-03
1.785000000000000000e+02 5.213527686625002389e+03 -3.608456783236380261e+01 5.136433499352961451e-01 -3.608456783236380261e+01 5.136433499352961451e-01 8.993267873578157934e-01 7.853993044321376515e-03 7.853993044321378250e-03 1.973811566262515318e-02
2.145000000000000000e+02 5.706722489922279237e+03 5.358198206225363691e+00 -4.386082702261439037e-01 5.358198206225363691e+00 -4.386082702261439037e-01 8.444430770579983703e-01 -3.867501269663248947e-03 -3.867501269663245478e-03 1.556390107565411643e-02
2.505000000000000000e+02 5.458210114516305111e+03 6.232045388188468849e+01 1.572866014769109810e+00 6.232045388188468849e+01 1.572866014769109810e+00 2.453910661445203978e+00 2.334835961289564998e-02 2.334835961289565345e-02 2.671420484637668930e-02
2.865000000000000000e+02 4.441948468166804560e+03 1.089588281085529218e+02 1.030348306605244568e+00 1.089588281085529218e+02 1.030348306605244568e+00 6.821044891010247468e+00 2.942426929541417518e-02 2.942426929541418212e-02 5.393195692621206155e-02
3.225000000000000000e+02 3.330625069887195423e+03 1.160347570070092900e+02 -1.568434250582545042e+00 1.160347570070092900e+02 -1.568434250582545042e+00 1.332689572142756163e+01 -5.496540383995461576e-02 -5.496540383995462964e-02 4.030962065235917102e-02
3.585000000000000000e+02 2.290637005119958758e+03 7.976053799559120705e+01 -7.771266784426673901e-02 7.976053799559120705e+01 -7.771266784426673901e-02 1.935621257632682557e+01 -9.286281716084797411e-02 -9.286281716084802962e-02 4.360642893888148908e-02
3.945000000000000000e+02 1.851151565009763317e+03 1.223245653969736324e+01 1.330377210824831846e-01 1.223245653969736324e+01 1.330377210824831846e-01 2.164829871498523062e+01 5.787462133839159362e-02 5.787462133839162137e-02 4.063372703811872488e-02
4.305000000000000000e+02 1.804636452320796025e+03 -5.092507745766739902e+01 2.543648542863135020e-01 -5.092507745766739902e+01 2.543648542863135020e-01 1.916680620558449988e+01 4.194703556010270784e-02 4.194703556010271478e-02 3.200031891087611741e-02
4.665000000000000000e+02 2.110454091675263044e+03 -7.290262208247855824e+01 -2.378002874933554667e-01 -7.290262208247855824e+01 -2.378002874933554667e-01 1.341468887939718968e+01 1.391630752609075358e-03 1.391630752609073624e-03 5.537651653592935708e-02
5.025000000000000000e+02 2.457725488388258327e+03 -5.612946059739806515e+01 2.989085451698676454e-01 -5.612946059739806515e+01 2.989085451698676454e-01 8.122190537492459228e+00 -1.800000979211845674e-03 -1.800000979211844807e-03 8.088694770516448307e-02
5.385000000000000000e+02 2.586114839734631460e+03 -1.325743358512457348e+01 -5.607241670057973026e-01 -1.325743358512457348e+01 -5.607241670057973026e-01 7.514001555056937676e+00 -4.402879833131095877e-02 -4.402879833131095877e-02 4.480557179147379165e-02
5.745000000000000000e+02 2.433667107669939924e+03 2.233987065411053408e+01 3.654736541384883686e-01 2.233987065411053408e+01 3.654736541384883686e-01 1.309746711415123244e+01 -6.164755373517572662e-02 -6.164755373517573356e-02 6.424868392202315315e-02
6.105000000000000000e+02 2.174639293573606665e+03 2.519293449461723355e+01 4.754731686228482190e-01 2.519293449461723355e+01 4.754731686228482190e-01 2.296621658367620356e+01 2.006085767594133207e-02 2.006085767594132860e-02 6.369654059076335084e-02
6.465000000000000000e+02 1.889395774094721673e+03 -1.169995045560187918e+01 -5.867802358477741675e-01 -1.169995045560187918e+01 -5.867802358477741675e-01 3.339712026786264687e+01 1.052261282931247904e-01 1.052261282931247210e-01 8.098868923523679098e-02
6.825000000000000000e+02 1.815780267193159716e+03 -6.858036219851825877e+01 -3.038626051685502372e-01 -6.858036219851825877e+01 -3.038626051685502372e-01 3.790886350942037097e+01 1.509790243282082278e-01 1.509790243282082001e-01 9.249952342383684079e-02
7.185000000000000000e+02 2.004365505223846640e+03 -1.215458091431173386e+02 -3.534879137781431480e-01 -1.215458091431173386e+02 -3.534879137781431480e-01 3.545255785171971752e+01 -7.624891434085059871e-02 -7.624891434085059871e-02 6.105627482345155066e-02
7.545000000000000000e+02 2.294672059016495950e+03 -1.329674381175315148e+02 3.797392955934628667e-01 -1.329674381175315148e+02 3.797392955934628667e-01 2.680338620258341464e+01 1.754363532640183451e-02 1.754363532640183798e-02 7.969693495690323426e-02
7.905000000000000000e+02 2.526447142823590639e+03 -1.030525896692686842e+02 2.730874397186305869e-01 -1.030525896692686842e+02 2.730874397186305869e-01 1.753024728729416992e+01 1.968828934209497852e-02 1.968828934209498546e-02 1.280255166746922246e-01
8.265000000000000000e+02 2.544049989004295639e+03 -4.350852449135382471e+01 8.122810577755595896e-01 -4.350852449135382471e+01 8.122810577755595896e-01 1.263809954969217486e+01 -4.449531899911010613e-02 -4.449531899911011307e-02 1.108937979883749397e-01
8.625000000000000000e+02 2.297186900403207801e+03 1.919561673671392299e+01 -2.658679846920825596e-01 1.919561673671392299e+01 -2.658679846920825596e-01 1.496609157224376041e+01 2.764086038504418377e-02 2.764086038504417683e-02 1.712328383730684633e-01
8.985000000000000000e+02 1.936016120234409527e+03 5.458153489307588302e+01 9.969727783725707004e-02 5.458153489307588302e+01 9.969727783725707004e-02 2.369308776289424401e+01 1.315420101586956859e-02 1.315420101586957380e-02 7.477029154699789404e-02
9.345000000000000000e+02 1.513601371525091281e+03 5.251194682609224884e+01 -7.222436926598954088e-01 5.251194682609224884e+01 -7.222436926598954088e-01 3.390709991340518314e+01 -9.755107525517031641e-02 -9.755107525517033029e-02 1.309727236377751236e-01
9.705000000000000000e+02 1.211674272107981778e+03 1.688546839562567214e+01 -1.121524017768870396e-01 1.688546839562567214e+01 -1.121524017768870396e-01 4.140506164258243160e+01 -1.438625565445543833e-02 -1.438625565445542445e-02 1.239609554695018656e-01
1.006500000000000000e+03 1.059883730386708521e+03 -3.402135816809348512e+01 -7.835228163470889240e-02 -3.402135816809348512e+01 -7.835228163470889240e-02 4.125438843320992532e+01 3.455277978543579154e-02 3.455277978543580542e-02 1.458804258820105004e-01
1.042500000000000000e+03 1.069830479546585366e+03 -6.644350046368700191e+01 -5.443888336221117674e-01 -6.644350046368700191e+01 -5.443888336221117674e-01 3.475599467556957478e+01 -8.443734478256945813e-03 -8.443734478256970100e-03 3.877435381884175580e-02
1.078500000000000000e+03 1.162582673823530286e+03 -7.797874311405129788e+01 2.712760919111018021e-03 -7.797874311405129788e+01 2.712760919111018021e-03 2.577262644591239038e+01 3.219159138005754650e-02 3.219159138005753262e-02 4.018221687226151972e-02
1.114500000000000000e+03 1.252294305050331786e+03 -6.151178614788297239e+01 7.726550350763317088e-02 -6.151178614788297239e+01 7.726550350763317088e-02 1.715079447574589366e+01 1.623680003173641473e-02 1.623680003173640432e-02 1.202295922239617898e-01
1.150500000000000000e+03 1.233915737800913803e+03 -3.005520743295962305e+01 -1.594123579542645053e-01 -3.005520743295962305e+01 -1.594123579542645053e-01 1.343784694850507222e+01 -2.301230232507452816e-02 -2.301230232507450041e-02 9.531268926001386366e-02
1.186500000000000000e+03 1.107871122596215173e+03 -2.431952560030665289e+00 8.501634522757318957e-02 -2.431952560030665289e+00 8.501634522757318957e-02 1.565489117656489881e+01 -8.735191960037835823e-02 -8.735191960037835823e-02 5.773669571364634795e-02
1.222500000000000000e+03 9.663980100096267734e+02 5.527564163359569349e+00 -1.722147191593605131e-01 5.527564163359569349e+00 -1.722147191593605131e-01 2.113788419276001918e+01 7.565371042082372210e-02 7.565371042082373598e-02 8.021746882939594092e-02
1.258500000000000000e+03 8.036932045310481953e+02 -3.879140444624731288e+00 -1.435956994486222438e-01 -3.879140444624731288e+00 -1.435956994486222438e-01 2.802569270932534096e+01 -2.020073757295472172e-02 -2.020073757295473560e-02 6.183392244708225266e-02
1.294500000000000000e+03 7.354861657897755549e+02 -2.805234786101761557e+01 -4.734776500005251354e-02 -2.805234786101761557e+01 -4.734776500005251354e-02 3.019992645867214875e+01 6.289687628188847524e-02 6.289687628188847524e-02 2.550192523089825358e-02
1.330500000000000000e+03 7.285236259828526499e+02 -4.994868699777383370e+01 3.216341639400200347e-01 -4.994868699777383370e+01 3.216341639400200347e-01 2.872879459042261985e+01 5.432169597245069259e-02 5.432169597245070647e-02 1.243596973581830023e-01
1.366500000000000000e+03 7.789725329166686834e+02 -6.077026817462906649e+01 -9.901579285242806394e-02 -6.077026817462906649e+01 -9.901579285242806394e-02 2.352037202676249805e+01 -3.407293744256084667e-02 -3.407293744256083279e-02 7.936897703986167674e-02
1.402500000000000000e+03 8.236067785250145334e+02 -5.264799554948005778e+01 5.243768132351127598e-01 -5.264799554948005778e+01 5.243768132351127598e-01 1.690703419164822208e+01 -1.313861960829132425e-01 -1.313861960829132425e-01 6.637506832930720191e-02
1.438500000000000000e+03 8.239559353831848512e+02 -3.516811292977881465e+01 4.087309567818042666e-01 -3.516811292977881465e+01 4.087309567818042666e-01 1.289800752169429465e+01 -4.451010114423355896e-02 -4.451010114423357977e-02 7.779145375367416126e-02
1.474500000000000000e+03 7.670428378277847514e+02 -1.239454343216398158e+01 4.626085267057779560e-01 -1.239454343216398158e+01 4.626085267057779560e-01 1.129129572400784554e+01 -9.583423098847467306e-03 -9.583423098847481184e-03 5.253466235583840321e-02
1.510500000000000000e+03 6.706698757281446888e+02 1.758675682505053572e+00 6.400637168977506286e-02 1.758675682505053572e+00 6.400637168977506286e-02 1.368030736414892168e+01 -6.341056251490052864e-02 -6.341056251490054252e-02 1.093333008958397995e-01
1.546500000000000000e+03 5.611627882930007445e+02 7.494755797041690926e+00 -2.605188667536806890e-01 7.494755797041690926e+00 -2.605188667536806890e-01 1.712294967279464331e+01 4.504956570445147607e-02 4.504956570445147607e-02 -3.330275812430488758e-02
1.582500000000000000e+03 4.664053256153758866e+02 -2.178563504112417171e+00 -3.337729553421131534e-01 -2.178563504112417171e+00 -3.337729553421131534e-01 1.967279938856984955e+01 -7.270926649542053255e-02 -7.270926649542053255e-02 1.529475073474757529e-01
1.618500000000000000e+03 4.136364955939071706e+02 -1.559501223666688574e+01 -2.820676177904830606e-01 -1.559501223666688574e+01 -2.820676177904830606e-01 2.072238354810405525e+01 5.779605608646652681e-02 5.779605608646658232e-02 7.251664857094984595e-02
1.654500000000000000e+03 4.026390130239510654e+02 -2.535122225981364608e+01 2.181438479129579888e-02 -2.535122225981364608e+01 2.181438479129579888e-02 1.843817965663621905e+01 -1.926599151682070188e-01 -1.926599151682069633e-01 3.005881585808325984e-02
1.690500000000000000e+03 4.029679173564095436e+02 -2.934561537529611996e+01 -2.431119376544334243e-01 -2.934561537529611996e+01 -2.431119376544334243e-01 1.473756330468893694e+01 7.001788506710160398e-02 7.001788506710160398e-02 1.642813018691371141e-01
1.726500000000000000e+03 4.113038096836382920e+02 -2.669316936213873248e+01 -9.882232225652998192e-02 -2.669316936213873248e+01 -9.882232225652998192e-02 1.075205876501878066e+01 -7.211458908831760994e-02 -7.211458908831763770e-02 1.515881775892036487e-01
1.762500000000000000e+03 4.011115758903374058e+02 -1.851441620257936194e+01 8.001688403221515755e-02 -1.851441620257936194e+01 8.001688403221515755e-02 8.505651552475264054e+00 3.764820604649972424e-02 3.764820604649971036e-02 9.700282191057627013e-02
1.798500000000000000e+03 3.689559371593539936e+02 -9.687751463501065530e+00 -2.423103124480488479e-01 -9.687751463501065530e+00 -2.423103124480488479e-01 8.045363613121548241e+00 9.384715431769143079e-03 9.384715431769143079e-03 1.031741737349657073e-01
1.834500000000000000e+03 3.343124326605346823e+02 -5.557756178881411380e+00 -7.703527143283080136e-02 -5.557756178881411380e+00 -7.703527143283080136e-02 8.672646764862696145e+00 9.280254912177979265e-02 9.280254912177976490e-02 7.122281930003981909e-02
1.870500000000000000e+03 2.954017134690036528e+02 -5.272027356085080996e+00 1.465196616580095590e-01 -5.272027356085080996e+00 1.465196616580095590e-01 1.040412416343228941e+01 1.038646961491710152e-01 1.038646961491710013e-01 -9.545564441148077228e-02
1.906500000000000000e+03 2.621060059061400693e+02 -9.790444166857916741e+00 1.232697052545586036e-01 -9.790444166857916741e+00 1.232697052545586036e-01 1.107302556506284752e+01 -8.121554208564518706e-02 -8.121554208564518706e-02 5.624110076887088583e-02
1.942500000000000000e+03 2.507740554269497011e+02 -1.471852670252171791e+01 -8.255538478495201560e-02 -1.471852670252171791e+01 -8.255538478495201560e-02 1.104866818361613845e+01 1.360597451143570613e-01 1.360597451143570613e-01 5.370460728366896475e-02
1.978500000000000000e+03 2.478202427355159045e+02 -1.774504342814906721e+01 -1.338940839387584569e-01 -1.774504342814906721e+01 -1.338940839387584569e-01 9.941954578941944121e+00 -9.975182722909617383e-02 -9.975182722909625710e-02 -1.059909419308471407e-01
