# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.960224833798000873e+03 -6.271790433166493095e+00 1.258332992705388342e+00 -6.288837886489410778e+00 5.994910268773431250e-01 3.509714055033213986e-01 6.845762164989726770e-03 5.297403819692484903e-03 -6.423780393721628679e-03
1.065000000000000000e+02 2.945037166610046370e+03 -2.592429661384689510e+01 -1.738476396841515559e+00 -2.539708168519962328e+01 -3.353394108250156158e-01 8.433733494663941954e-01 1.235429300421552953e-02 2.564151970404202063e-03 -8.359508566339367633e-03
1.425000000000000000e+02 4.084985989629803498e+03 -4.437999788204479046e+01 -6.062268908101486886e-01 -4.526191996692763553e+01 -8.323216723102238035e-01 1.104091838988106922e+00 -3.271445215766818904e-02 -1.046788329220534400e-03 -5.113323179974334828e-04
1.785000000000000000e+02 5.070728937122117713e+03 -3.246225590708039732e+01 -2.704518198684466856e-01 -3.181339870674610637e+01 1.159125939430251662e-01 8.006632911047066870e-01 -2.398256188703993055e-03 -6.914598212409605628e-03 5.430261934114309803e-03
2.145000000000000000e+02 5.504665578710866612e+03 5.088067836936057020e+00 1.181503227370913622e+00 5.839865148489183255e+00 7.273935525073415009e-01 9.080237117418509252e-01 -2.352635919877493070e-02 -2.279917331851239598e-02 4.156760651690029340e-02
2.505000000000000000e+02 5.407640242657453200e+03 6.282614216339495528e+01 1.310238972405762536e-02 6.274615958621504319e+01 8.064255819675021364e-01 2.403914605927095938e+00 -2.061594052112199899e-02 -3.327547923817297110e-03 3.184320361924848630e-02
2.865000000000000000e+02 4.508761926498422326e+03 1.094168367611631538e+02 3.664390069423164586e-01 1.093863013175240724e+02 8.188621943934032421e-01 6.917885508061148769e+00 1.234343781536938189e-02 4.381869045958938086e-02 1.138115713421304458e-02
3.225000000000000000e+02 3.381529732859055002e+03 1.194804764085249218e+02 8.140563437232084532e-01 1.193341273716669377e+02 1.260203694962333254e-01 1.340732277273979101e+01 4.257818730159359383e-02 2.074977778034966733e-02 2.791159425961929966e-02
3.585000000000000000e+02 2.304306631956884303e+03 7.429988791779157964e+01 2.584237001305342285e-02 7.459421319779313819e+01 -3.007022946984878597e-01 1.904649672552535833e+01 2.812005160960664649e-02 3.405714407803116239e-02 4.289453938045154069e-02
3.945000000000000000e+02 1.840427880595483657e+03 1.144047052276188836e+01 -1.786731628142524120e-01 1.102946523662030032e+01 1.533112897357412074e-01 2.157918302122395460e+01 2.365236691458921445e-02 9.344228623007860141e-03 4.855328118419255379e-02
