# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 5.249635476351986654e+02 -1.537893931634549016e+00 -7.900920974932125418e+00 -1.537893931634549016e+00 -7.900920974932125418e+00 3.037086348046817985e-01 -5.830879070249217477e-02 -5.830879070249223028e-02 -6.821218934068826178e-02
1.065000000000000000e+02 3.468103349285677723e+03 -1.752884030541559568e+01 -2.324553018421631201e+00 -1.752884030541559568e+01 -2.324553018421631201e+00 9.262564704271590843e-01 -3.877400363832507121e-03 -3.877400363832507121e-03 2.134174135725380034e-02
1.425000000000000000e+02 3.903335965967924949e+03 -3.853963312717084477e+01 1.263078873421539683e+00 -3.853963312717084477e+01 1.263078873421539683e+00 1.042223937257723998e+00 1.184736823963718905e-01 1.184736823963718766e-01 9.013799505260017275e-02
1.785000000000000000e+02 5.157171790173746558e+03 -3.585203450983064499e+01 2.278267053773726403e+00 -3.585203450983064499e+01 2.278267053773726403e+00 7.632219807593332295e-01 -1.645644617878003896e-02 -1.645644617878005631e-02 7.964456528220396903e-02
2.145000000000000000e+02 5.917437325848419277e+03 7.148435160703341396e-01 4.018560032715083885e+00 7.148435160703341396e-01 4.018560032715083885e+00 8.951758659347417435e-01 5.711071941764265386e-02 5.711071941764267468e-02 2.697659821918483788e-02
2.505000000000000000e+02 5.277004452788044546e+03 6.654596626393218628e+01 -2.544752865764496441e+00 6.654596626393218628e+01 -2.544752865764496441e+00 2.387786594890526359e+00 -1.058900657372184861e-01 -1.058900657372185417e-01 -9.222287795319088211e-02
2.865000000000000000e+02 4.479474799102032193e+03 1.117837432929139538e+02 1.468910775170249039e-01 1.117837432929139538e+02 1.468910775170249039e-01 6.809621260891812078e+00 -4.305035495554603020e-03 -4.305035495554637714e-03 -1.166569876179163329e-01
3.225000000000000000e+02 3.306373622701389650e+03 1.266309361124284294e+02 -2.509372158716484336e+00 1.266309361124284294e+02 -2.509372158716484336e+00 1.349983337586988696e+01 -7.596585197056855698e-02 -7.596585197056854311e-02 -1.129003379021314701e-01
3.585000000000000000e+02 2.353847962632323743e+03 7.751095790930068574e+01 -2.099217540321298703e+00 7.751095790930068574e+01 -2.099217540321298703e+00 1.912817019808891317e+01 -1.105589383948825527e-01 -1.105589383948825388e-01 4.143086226706439897e-03
3.945000000000000000e+02 1.745890404661774937e+03 1.315689173621839103e+01 1.891753936740267594e+00 1.315689173621839103e+01 1.891753936740267594e+00 2.144514174644757887e+01 -1.623548851631996248e-01 -1.623548851631997081e-01 -4.943913877443598115e-02
4.305000000000000000e+02 1.834677631886868539e+03 -5.069993282922082045e+01 4.825475505346782157e+00 -5.069993282922082045e+01 4.825475505346782157e+00 1.933419203060621783e+01 1.056894672230737631e-02 1.056894672230739018e-02 3.489145662382253099e-01
4.665000000000000000e+02 2.070182354687915449e+03 -7.262151048952182464e+01 -3.975295727517311195e-01 -7.262151048952182464e+01 -3.975295727517311195e-01 1.370543073583574767e+01 -8.682666754734982839e-02 -8.682666754734980064e-02 -1.313554853964209457e-01
5.025000000000000000e+02 2.514474728167699141e+03 -5.993172362764011041e+01 2.246119097894670347e+00 -5.993172362764011041e+01 2.246119097894670347e+00 8.180372128318754932e+00 -1.331741193735757889e-01 -1.331741193735758444e-01 -2.033084930453788464e-01
5.385000000000000000e+02 2.579521777056421342e+03 -1.117814922968532443e+01 6.012740683736925718e-01 -1.117814922968532443e+01 6.012740683736925718e-01 7.235612886296080681e+00 -3.060433025078888522e-02 -3.060433025078888175e-02 -1.476514519933393721e-01
5.745000000000000000e+02 2.489276114101332496e+03 2.419256837405729854e+01 1.805316005904689103e+00 2.419256837405729854e+01 1.805316005904689103e+00 1.327784085642416301e+01 -4.353191404523590324e-02 -4.353191404523584773e-02 9.598598092152542394e-02
6.105000000000000000e+02 2.184207910257634012e+03 2.537286169103074940e+01 8.133004499338530868e-01 2.537286169103074940e+01 8.133004499338530868e-01 2.245562607705803515e+01 2.756173055707863417e-01 2.756173055707863417e-01 1.788242939921943497e-01
6.465000000000000000e+02 1.847127690120513989e+03 -1.545053901664689988e+01 -1.975796019870436515e+00 -1.545053901664689988e+01 -1.975796019870436515e+00 3.250794631927014677e+01 -4.945069467335184987e-02 -4.945069467335186375e-02 1.842684694147877777e-01
6.825000000000000000e+02 1.803351366127278652e+03 -6.617664411718683937e+01 -7.838577371969098762e-01 -6.617664411718683937e+01 -7.838577371969098762e-01 3.791471361253813654e+01 1.963948855211578304e-01 1.963948855211578581e-01 -2.212756251381778061e-01
7.185000000000000000e+02 2.018538265645526053e+03 -1.184512584935287691e+02 -2.385531764997689930e+00 -1.184512584935287691e+02 -2.385531764997689930e+00 3.532711658922013243e+01 -2.369176859523302869e-01 -2.369176859523303424e-01 1.628270724801537672e-01
7.545000000000000000e+02 2.277046071836736246e+03 -1.330250108348732851e+02 1.702144504480977982e+00 -1.330250108348732851e+02 1.702144504480977982e+00 2.708422465386511391e+01 3.098207540971028573e-01 3.098207540971029683e-01 2.940265389849177485e-02
7.905000000000000000e+02 2.490034591783627548e+03 -1.025102853147768940e+02 -1.988061760413933454e+00 -1.025102853147768940e+02 -1.988061760413933454e+00 1.756874930661151168e+01 3.337726656527826297e-01 3.337726656527827407e-01 2.376207835981565264e-01
8.265000000000000000e+02 2.524320777398251721e+03 -4.172455751951097369e+01 3.687479997841087709e-01 -4.172455751951097369e+01 3.687479997841087709e-01 1.277009042793594418e+01 9.008122319913795806e-02 9.008122319913794418e-02 -2.078834795163441163e-01
8.625000000000000000e+02 2.356209602787670974e+03 1.570551085683868919e+01 -2.898385567679186536e+00 1.570551085683868919e+01 -2.898385567679186536e+00 1.470942949880092421e+01 -1.132660630880824026e-01 -1.132660630880823749e-01 1.071503735105522603e-01
8.985000000000000000e+02 1.924684348492253321e+03 5.386671906675694288e+01 -3.357812058219158402e-01 5.386671906675694288e+01 -3.357812058219158402e-01 2.401805893811184234e+01 -1.078861730924715323e-01 -1.078861730924714768e-01 2.484749736318498659e-01
9.345000000000000000e+02 1.553685491610504641e+03 5.074102075392197264e+01 1.253793447616776691e+00 5.074102075392197264e+01 1.253793447616776691e+00 3.441946241679073637e+01 -2.291979967466411527e-01 -2.291979967466411805e-01 1.290279152676284402e-01
9.705000000000000000e+02 1.257023174239039918e+03 1.491611552151856301e+01 3.391388010289696275e+00 1.491611552151856301e+01 3.391388010289696275e+00 4.206010777922469401e+01 3.150088913618801501e-01 3.150088913618801501e-01 -2.472915247479008927e-01
1.006500000000000000e+03 1.084572777606661930e+03 -3.096223180362381200e+01 -2.091948608348143335e+00 -3.096223180362381200e+01 -2.091948608348143335e+00 4.083786654572924846e+01 1.526523851716493074e-01 1.526523851716493074e-01 1.565332506326137241e-01
1.042500000000000000e+03 1.111663829674304907e+03 -6.679941099757478185e+01 2.129546085822118684e+00 -6.679941099757478185e+01 2.129546085822118684e+00 3.423774985356510570e+01 9.706939957598756386e-02 9.706939957598760549e-02 4.991329469859285273e-01
1.078500000000000000e+03 1.219761673614774736e+03 -7.661054775832536734e+01 2.027258923215380371e+00 -7.661054775832536734e+01 2.027258923215380371e+00 2.487072564318086165e+01 -5.987651997436123086e-01 -5.987651997436124196e-01 -4.590006699860611772e-02
1.114500000000000000e+03 1.284587434674916267e+03 -6.239115193309213225e+01 8.168219905568170625e-02 -6.239115193309213225e+01 8.168219905568170625e-02 1.727101330242553345e+01 7.702032087624405277e-02 7.702032087624403889e-02 7.825457087198642858e-01
1.150500000000000000e+03 1.249465926522434302e+03 -2.746798154594111097e+01 -3.747037643055862732e-01 -2.746798154594111097e+01 -3.747037643055862732e-01 1.276972928159870868e+01 -9.343353003072032981e-02 -9.343353003072035756e-02 2.941698467170392184e-02
1.186500000000000000e+03 1.147561669821007172e+03 -6.150147538870381680e+00 5.023456304887089496e-01 -6.150147538870381680e+00 5.023456304887089496e-01 1.486768271613069103e+01 1.463534459201624449e-01 1.463534459201625282e-01 4.190243241291987664e-01
1.222500000000000000e+03 1.015028192088272476e+03 6.556875112250519777e+00 2.400486935207712946e-01 6.556875112250519777e+00 2.400486935207712946e-01 2.240839564943647488e+01 -3.315568616484648734e-01 -3.315568616484648179e-01 1.036274828365984502e-01
1.258500000000000000e+03 8.726291782938128563e+02 -4.258577945955533295e+00 9.280206741162355666e-01 -4.258577945955533295e+00 9.280206741162355666e-01 2.723256119991153668e+01 -2.338828079360258383e-01 -2.338828079360260326e-01 3.299003854510567102e-01
1.294500000000000000e+03 7.752843914108302670e+02 -2.723522203449507018e+01 1.793222219400149031e+00 -2.723522203449507018e+01 1.793222219400149031e+00 2.990442371816968503e+01 6.023747628552508782e-02 6.023747628552519884e-02 3.596032965775797230e-01
1.330500000000000000e+03 7.789153904528441217e+02 -5.186840324053389395e+01 8.155839352700733347e-02 -5.186840324053389395e+01 8.155839352700733347e-02 3.023862502180301348e+01 -1.419765856951556438e-01 -1.419765856951555327e-01 5.528831806433625040e-01
