# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.777633522157665539e+03 -4.542285461896778287e+00 5.007872859506494745e-01 -4.542285461896778287e+00 5.007872859506494745e-01 3.346074790924086217e-01 -6.339875396755810522e-04 -6.339875396755836542e-04 1.131886616228752057e-02
1.065000000000000000e+02 2.890421870523225152e+03 -2.504174550395817533e+01 -1.943989953628039835e+00 -2.504174550395817533e+01 -1.943989953628039835e+00 8.538312200631690274e-01 2.629426238204710803e-02 2.629426238204711844e-02 2.530348459505435410e-02
1.425000000000000000e+02 4.077617834063401460e+03 -4.560073577744392992e+01 -8.157552680794224464e-01 -4.560073577744392992e+01 -8.157552680794224464e-01 1.116883701625400960e+00 -6.819614572350131583e-03 -6.819614572350128114e-03 -4.019863331960125269e-02
1.785000000000000000e+02 5.200318371551629753e+03 -3.656744071166320964e+01 7.407541700715069011e-01 -3.656744071166320964e+01 7.407541700715069011e-01 8.218642049447962838e-01 -6.440714876670985099e-04 -6.440714876670993773e-04 2.699340992819198974e-03
2.145000000000000000e+02 5.665146633916322571e+03 4.516521100794051335e+00 2.963793410577167942e-01 4.516521100794051335e+00 2.963793410577167942e-01 8.784448635236375980e-01 -3.365010561794247283e-04 -3.365010561794255957e-04 4.642729075107868836e-02
2.505000000000000000e+02 5.659394675553730849e+03 6.421566495156332621e+01 -4.574812002821112000e-01 6.421566495156332621e+01 -4.574812002821112000e-01 2.431993159423575079e+00 3.666456186245135168e-02 3.666456186245136556e-02 2.183577993611822768e-02
2.865000000000000000e+02 4.586646277527685925e+03 1.112818750215245416e+02 5.922663114930231121e-01 1.112818750215245416e+02 5.922663114930231121e-01 6.899156621776148413e+00 4.019216766386511652e-02 4.019216766386510264e-02 6.476592691911772781e-02
3.225000000000000000e+02 3.241039267644552638e+03 1.123149050841390562e+02 6.252622036714943210e-01 1.123149050841390562e+02 6.252622036714943210e-01 1.313282251394891631e+01 3.275165806150351355e-02 3.275165806150352743e-02 -6.825334221586421696e-03
3.585000000000000000e+02 2.267138436251927942e+03 7.691676089936450467e+01 3.064685234229109767e-01 7.691676089936450467e+01 3.064685234229109767e-01 1.932821376183835227e+01 -1.666559629806581289e-02 -1.666559629806581636e-02 2.470070339087350464e-02
3.945000000000000000e+02 1.718666990543551492e+03 1.257706723904809110e+01 1.135901355329743456e+00 1.257706723904809110e+01 1.135901355329743456e+00 2.233307999722198289e+01 1.410858652479426295e-02 1.410858652479426295e-02 8.504139113733258024e-03
4.305000000000000000e+02 1.821812868324020656e+03 -5.281283501081442466e+01 -6.254831062847993062e-01 -5.281283501081442466e+01 -6.254831062847993062e-01 1.902308138692377071e+01 3.224571713484272739e-02 3.224571713484274127e-02 1.586236907753166628e-02
4.665000000000000000e+02 2.115417207376252463e+03 -7.146627375016960571e+01 2.816194351179734934e-01 -7.146627375016960571e+01 2.816194351179734934e-01 1.312579131757495254e+01 8.734177046554261747e-02 8.734177046554260360e-02 6.424821461213767182e-02
5.025000000000000000e+02 2.501060848361395983e+03 -5.808341802248150998e+01 -5.131017912674905312e-02 -5.808341802248150998e+01 -5.131017912674905312e-02 8.165008642903774927e+00 -5.274078619773289733e-02 -5.274078619773290427e-02 9.761649515261063004e-02
5.385000000000000000e+02 2.633700749920968065e+03 -1.075421997441008060e+01 -1.412864258986493926e+00 -1.075421997441008060e+01 -1.412864258986493926e+00 7.441521541922110572e+00 3.059541918501447813e-02 3.059541918501446425e-02 5.246883292158197737e-02
5.745000000000000000e+02 2.437733889528674808e+03 2.261302179236464838e+01 -1.007790293068641763e+00 2.261302179236464838e+01 -1.007790293068641763e+00 1.293034547255202327e+01 5.107029587758220301e-02 5.107029587758221689e-02 6.847483258990026689e-02
6.105000000000000000e+02 2.173138075020240649e+03 2.381508436046106780e+01 1.203313703426454495e+00 2.381508436046106780e+01 1.203313703426454495e+00 2.351321864779804827e+01 1.964424150806774738e-02 1.964424150806772656e-02 1.599975193143124419e-02
6.465000000000000000e+02 1.914110716796796396e+03 -1.606545457937481913e+01 -5.536710298295264288e-01 -1.606545457937481913e+01 -5.536710298295264288e-01 3.249591843079102205e+01 -8.098368194931894470e-02 -8.098368194931893083e-02 6.509749208110782170e-02
6.825000000000000000e+02 1.845202206802878436e+03 -7.004904060743277228e+01 4.506771952175384621e-01 -7.004904060743277228e+01 4.506771952175384621e-01 3.768021024520092510e+01 5.767368991402089043e-03 5.767368991402088176e-03 1.223231316366851368e-01
7.185000000000000000e+02 1.952362984111683772e+03 -1.162606086635111353e+02 -1.855284122417470150e-01 -1.162606086635111353e+02 -1.855284122417470150e-01 3.481652396271814354e+01 5.141729409234287174e-02 5.141729409234280235e-02 6.300992435523136703e-02
7.545000000000000000e+02 2.264380499466266428e+03 -1.338823251254129332e+02 -1.573253156583129808e-01 -1.338823251254129332e+02 -1.573253156583129808e-01 2.717932301163876829e+01 2.309839485876003309e-02 2.309839485876004003e-02 1.325887922220184145e-01
7.905000000000000000e+02 2.470853965468856131e+03 -1.004280352121580506e+02 -6.999496136327730822e-01 -1.004280352121580506e+02 -6.999496136327730822e-01 1.743735438414797656e+01 8.205406287905164797e-02 8.205406287905166185e-02 1.753460514731512432e-01
8.265000000000000000e+02 2.569990536249294564e+03 -4.537540313460530683e+01 3.107601428108490715e-01 -4.537540313460530683e+01 3.107601428108490715e-01 1.284170007849628270e+01 5.515485568379985271e-02 5.515485568379986658e-02 1.039477213798181837e-01
