# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.577849905728534395e+03 -3.717976949956245392e-01 7.452975902161151467e+00 -3.717976949956245392e-01 7.452975902161151467e+00 3.280094162943753555e-01 -7.903625206848824414e-02 -7.903625206848827189e-02 -6.292361288692450982e-02
1.065000000000000000e+02 2.545869556929127157e+03 -3.486162851893448789e+01 -6.170079832180659807e+00 -3.486162851893448789e+01 -6.170079832180659807e+00 6.246721452869812286e-01 -1.416381118801530725e-01 -1.416381118801530725e-01 -6.485434967002846884e-02
1.425000000000000000e+02 4.012367095153932951e+03 -4.038615641941782997e+01 5.920886720910707446e-01 -4.038615641941782997e+01 5.920886720910707446e-01 1.290739662731643644e+00 -9.204327411621736343e-02 -9.204327411621737731e-02 -6.867468593057557413e-02
1.785000000000000000e+02 5.411325702169697252e+03 -3.286155178748249028e+01 -4.967996834219005287e+00 -3.286155178748249028e+01 -4.967996834219005287e+00 6.804685147613548368e-01 -5.579250016004250017e-03 -5.579250016004246547e-03 1.548709298083675856e-01
2.145000000000000000e+02 5.697569000762162432e+03 6.730062047798887725e+00 -3.831364977537681238e+00 6.730062047798887725e+00 -3.831364977537681238e+00 7.757730226887189495e-01 3.056926664563863749e-03 3.056926664563905383e-03 -2.250927029651502570e-02
2.505000000000000000e+02 5.552201459781446829e+03 6.653253090360632882e+01 4.064506959175047562e+00 6.653253090360632882e+01 4.064506959175047562e+00 2.809552769996335186e+00 4.653959223039483978e-02 4.653959223039484672e-02 2.925598810966167918e-01
2.865000000000000000e+02 4.749819059890121935e+03 1.075558202018667089e+02 5.983570015613162707e-02 1.075558202018667089e+02 5.983570015613162707e-02 6.588296652376633311e+00 -8.672938181726572160e-02 -8.672938181726567997e-02 -1.388269992392392183e-01
3.225000000000000000e+02 3.136251362080476156e+03 1.096236945808740870e+02 -4.950384494226664489e-01 1.096236945808740870e+02 -4.950384494226664489e-01 1.284803912543579862e+01 -1.606627151614144489e-01 -1.606627151614144489e-01 1.376165506615029677e-01
3.585000000000000000e+02 2.333337519588150371e+03 7.888179168613659442e+01 -2.300921088679874327e+00 7.888179168613659442e+01 -2.300921088679874327e+00 1.846653567332925761e+01 -8.162721684883611495e-02 -8.162721684883614270e-02 2.354041047324519631e-01
3.945000000000000000e+02 1.902412878479040955e+03 1.681063046465086686e+01 2.443886784791738376e-01 1.681063046465086686e+01 2.443886784791738376e-01 2.175058779583589441e+01 -2.391142531666765048e-03 -2.391142531666765048e-03 5.993526753221008890e-02
4.305000000000000000e+02 1.814947625999753882e+03 -4.904547208451641183e+01 6.458281671095802423e-01 -4.904547208451641183e+01 6.458281671095802423e-01 1.894643688114004121e+01 -1.712236035824785951e-01 -1.712236035824786506e-01 9.287573232510054622e-02
4.665000000000000000e+02 2.179081650596488544e+03 -7.421595015748026469e+01 -1.972436674861306694e+00 -7.421595015748026469e+01 -1.972436674861306694e+00 1.360918281488686787e+01 2.127917442643768864e-02 2.127917442643775803e-02 3.978801953793747320e-02
5.025000000000000000e+02 2.458207951501532989e+03 -5.697352984718476421e+01 2.524455265426134520e+00 -5.697352984718476421e+01 2.524455265426134520e+00 8.497450308122909135e+00 -2.102486762132019238e-01 -2.102486762132019238e-01 4.645404158431473002e-02
5.385000000000000000e+02 2.647263708681370645e+03 -1.667257312282742987e+01 7.362685742051378046e-01 -1.667257312282742987e+01 7.362685742051378046e-01 7.536018218544712433e+00 9.518708884559044792e-02 9.518708884559046179e-02 2.609390340611328005e-02
5.745000000000000000e+02 2.464086079031270856e+03 2.018197534394870729e+01 -1.667947988287209693e+00 2.018197534394870729e+01 -1.667947988287209693e+00 1.299478623562054480e+01 8.609110700579304665e-02 8.609110700579303277e-02 8.831819869655238575e-02
6.105000000000000000e+02 2.115210558527513058e+03 2.487149315679761230e+01 -1.723740704597681361e+00 2.487149315679761230e+01 -1.723740704597681361e+00 2.246870173082966460e+01 -1.130236523629424283e-03 -1.130236523629424283e-03 3.088428031019060938e-01
