# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.166715818555431724e+03 -9.145245884643795620e+00 1.891007027508690985e-01 -2.103483812351120807e+00 -3.229074513228329835e+00 3.282061045643736574e-01 1.971994809664483553e-02 3.187986483107647234e-02 -9.201726459210194525e-03
1.065000000000000000e+02 2.601819068566590431e+03 -2.723005904770493046e+01 2.760815141598817135e+00 -2.902389538708103345e+01 -1.241766766313126436e+00 9.094196251612222115e-01 -8.116600196418351232e-02 3.785578878738313224e-02 -4.827203577126156636e-02
1.425000000000000000e+02 4.030398839749460421e+03 -4.514625247111321471e+01 3.196202423493542000e+00 -4.802242854566291896e+01 1.542594993363502365e+00 1.108598466302793017e+00 4.371834738273090021e-03 3.823414905542758813e-02 -9.586977512420959829e-03
1.785000000000000000e+02 5.293479573516166965e+03 -3.646194444097478993e+01 1.283259534504477051e+00 -3.462034467591437448e+01 7.047113931977504464e-01 8.139076759581070908e-01 -6.137997179607756343e-02 -1.152594095987050093e-02 1.689552989472947742e-02
2.145000000000000000e+02 5.521338180756030852e+03 6.295777528755697183e+00 -1.057723327118732515e+00 7.493049854278570621e+00 7.546677536414809762e-01 8.254709866121764383e-01 -2.797240800915360565e-02 4.810324574577569401e-02 -3.746399103051863350e-04
2.505000000000000000e+02 5.534339423696415906e+03 6.532726680147368370e+01 2.494605767768796056e-01 6.643415006295009562e+01 9.693453105673603964e-01 2.556998223612822585e+00 1.800895490066194149e-02 1.984532910325597851e-02 4.917368102917709510e-02
2.865000000000000000e+02 4.466097433332895889e+03 1.116941925556581907e+02 -2.125846448888188966e+00 1.110269364400490844e+02 -1.040276782614648843e+00 7.115449142567372043e+00 -4.824123274249104282e-02 2.763302029101174020e-02 4.030224180271821388e-02
3.225000000000000000e+02 3.245589073350878152e+03 1.131179295509724625e+02 -1.022220351403552829e+00 1.146315780385413774e+02 -1.495177790431011289e+00 1.307380659070441808e+01 -1.126930406792135131e-01 6.304774283400985113e-02 2.940564673304814011e-02
3.585000000000000000e+02 2.334295235424381644e+03 7.578949249940943389e+01 2.008850014466207146e+00 7.678142659395719249e+01 -2.677763274517831749e-02 1.927367010842417727e+01 1.135866837292671128e-01 -1.043981100373427007e-02 8.829490851956575681e-02
3.945000000000000000e+02 1.794412934164769922e+03 9.498052590320128274e+00 2.413101985672511662e-01 1.087571852019550178e+01 -2.740401496859339314e-01 2.159405160852227112e+01 2.127418954197582424e-01 9.428689177169799485e-02 7.122548059253380748e-02
4.305000000000000000e+02 1.766781419052492765e+03 -5.603353081873007824e+01 7.848800780204717720e-01 -5.071062086080557663e+01 3.297106666969251698e-02 1.935397234451077608e+01 -8.789141722117685407e-03 -1.685492758382148848e-01 3.040066098457453250e-02
4.665000000000000000e+02 2.107082029676100319e+03 -7.030190381235618702e+01 5.173381561115338867e-01 -6.941056050818220058e+01 -6.404199962403176460e-01 1.308038854321581468e+01 -6.782188438747319137e-02 1.255855728729269975e-02 7.477151689650503308e-02
5.025000000000000000e+02 2.460521131720192443e+03 -5.682260455654497378e+01 8.252708095766921881e-01 -5.596129703364302799e+01 1.461209544705060814e+00 8.333353291703982535e+00 1.067684206776277067e-01 2.268100236100670936e-02 9.261152709504880121e-02
5.385000000000000000e+02 2.616985771400239173e+03 -1.195789880452494458e+01 -2.747775013434313740e-01 -1.352890100450617794e+01 5.234119729329289594e-01 7.682461200460508621e+00 -3.382566240568832261e-03 -9.284034116064000808e-02 3.453977555751147621e-02
5.745000000000000000e+02 2.484147981288744631e+03 2.397663282918045979e+01 -1.070957219359025991e+00 2.402686880703243233e+01 2.009662891456636125e-01 1.295381447888253135e+01 8.052172672849716717e-03 5.601826405381353513e-02 7.341507690583695678e-02
6.105000000000000000e+02 2.148056542073827586e+03 2.620556604753558005e+01 3.004223527870986565e+00 2.587585050718011104e+01 -1.797793250066674009e+00 2.337584803302547343e+01 -9.333415384356473499e-02 4.114825302355033104e-02 1.188136819845558578e-01
6.465000000000000000e+02 1.855781364737449394e+03 -9.906260080188452832e+00 9.423465974496536557e-01 -1.062248327478766186e+01 2.830125881264473897e-02 3.306497438775072339e+01 7.863137241981368875e-02 -1.147082898364060743e-01 2.640605329157519332e-02
6.825000000000000000e+02 1.805477070462804022e+03 -6.457897758495109031e+01 1.466129552020526194e+00 -6.348243411023723581e+01 -8.072164614298755758e-01 3.681047147687610277e+01 1.409168965146777863e-01 3.035245062996155471e-02 6.089238700832642209e-02
7.185000000000000000e+02 1.993108135573939080e+03 -1.193859347576824348e+02 -1.574944862630061060e+00 -1.158019131879366199e+02 6.255124051307719979e-02 3.538700408407208897e+01 1.953609136975625882e-01 -1.275347537345647778e-02 2.659414387268230207e-01
7.545000000000000000e+02 2.263723634526963906e+03 -1.340710774068619457e+02 -3.511461577684976909e+00 -1.318357667438957606e+02 -1.301097103973391178e+00 2.702613054838002427e+01 2.716812426475825881e-01 8.361334859994083712e-02 -1.327587250853092676e-02
7.905000000000000000e+02 2.555217320960993220e+03 -1.067190555751641767e+02 -1.197130100368249739e+00 -1.056958989042278745e+02 1.089636213450516644e-01 1.761970153118467053e+01 3.287746023747079027e-02 1.916152476936550109e-01 1.302755188498748717e-01
8.265000000000000000e+02 2.489099496475281740e+03 -3.991241272756060710e+01 -1.122702563188100688e+00 -4.132434480516111819e+01 4.821112291995416355e-01 1.271013754791796302e+01 -8.313311024606431787e-02 6.744131346868195709e-02 1.739287982145078515e-01
