# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.417742019929212802e+03 -1.101841257227226833e+01 1.211066144221849772e+00 -1.101841257227226833e+01 1.211066144221849772e+00 3.802752437135590857e-01 -8.508136590853229708e-02 -8.508136590853229708e-02 -1.074961847378789886e-01
1.065000000000000000e+02 3.264298803524370669e+03 -2.144383010844128279e+01 4.234473315259676407e-01 -2.144383010844128279e+01 4.234473315259676407e-01 9.016385313173842508e-01 -4.989907749877884463e-02 -4.989907749877885157e-02 -1.103512575877496280e-02
1.425000000000000000e+02 4.598576016274188078e+03 -4.864455786803368653e+01 -7.188053788315455606e+00 -4.864455786803368653e+01 -7.188053788315455606e+00 1.201042821616578715e+00 -1.386367253506521312e-02 -1.386367253506521312e-02 1.872378367316328285e-02
1.785000000000000000e+02 5.399257651156488464e+03 -4.148699822714291230e+01 -1.645914494572953135e+00 -4.148699822714291230e+01 -1.645914494572953135e+00 7.687775138527068730e-01 -4.783318485116795638e-04 -4.783318485116691554e-04 8.855581413298939386e-02
2.145000000000000000e+02 5.757879313422436098e+03 -4.389064949923562331e-01 -1.873029329602212911e+00 -4.389064949923562331e-01 -1.873029329602212911e+00 7.162506992853181487e-01 -1.144081304318899095e-01 -1.144081304318899234e-01 3.531597961361730015e-02
2.505000000000000000e+02 5.664160829878584991e+03 7.163518850929742143e+01 3.141547293826293386e-01 7.163518850929742143e+01 3.141547293826293386e-01 2.458314052730627086e+00 -2.963808651409563510e-03 -2.963808651409577388e-03 2.080901422647072826e-02
2.865000000000000000e+02 4.371555445848911404e+03 1.090625107246688970e+02 1.025097788110167274e+00 1.090625107246688970e+02 1.025097788110167274e+00 7.282293238987968209e+00 1.235515903416693206e-01 1.235515903416693068e-01 -1.079229564262142449e-01
3.225000000000000000e+02 3.324624463655382442e+03 1.135798537912251902e+02 2.716766272122190351e+00 1.135798537912251902e+02 2.716766272122190351e+00 1.308210250616297721e+01 1.688383503339348779e-01 1.688383503339348501e-01 -5.360483091885791251e-02
3.585000000000000000e+02 2.505977816902985978e+03 7.628356437001801282e+01 4.447212257390110501e+00 7.628356437001801282e+01 4.447212257390110501e+00 1.864034720416844593e+01 -3.333773802474575554e-01 -3.333773802474574999e-01 -8.403185281983234500e-02
3.945000000000000000e+02 1.962270457648136926e+03 1.825980217657657079e+01 1.520965686334430522e+00 1.825980217657657079e+01 1.520965686334430522e+00 2.159222041808677872e+01 2.191705823336393133e-01 2.191705823336394798e-01 -1.729118509146052862e-01
4.305000000000000000e+02 1.791054647224852715e+03 -4.988279175582996317e+01 4.535999750252768248e-01 -4.988279175582996317e+01 4.535999750252768248e-01 1.947901387512644433e+01 1.915622969762694194e-01 1.915622969762694749e-01 3.035637580241768996e-01
4.665000000000000000e+02 2.187149372584084176e+03 -7.521572354817212158e+01 -4.561511209542186140e-01 -7.521572354817212158e+01 -4.561511209542186140e-01 1.378492713423389127e+01 7.972529836071527709e-02 7.972529836071526321e-02 4.423534227583125061e-02
