# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.668872821659053216e+03 -4.633849619733249270e+00 -8.331336918313581030e-02 -7.450663043030926858e+00 1.169884997515828085e+00 3.188239997011139693e-01 2.943069220036576006e-02 -5.312671298440394506e-03 -2.452036150730638533e-02
1.065000000000000000e+02 2.978328839139306638e+03 -2.925645440114812246e+01 -1.053215036426879969e+00 -3.133935971890499061e+01 6.693797924562835400e-01 8.617054899470032447e-01 -4.400681786977887408e-03 -3.946794025585009802e-02 -2.383529095069458412e-02
1.425000000000000000e+02 4.229366942704253233e+03 -4.146999920675486351e+01 -7.648161510190416568e-01 -3.897786280646475632e+01 -4.496713416245587958e-01 1.087848602018792521e+00 -4.976100985329125204e-02 -3.312441322556331641e-04 6.471274799154191903e-02
1.785000000000000000e+02 5.336400165607016788e+03 -3.548878461307872811e+01 -2.833556954733855271e+00 -3.723032283063233905e+01 -1.296512779795440995e+00 8.627861247986412518e-01 3.715633452544138404e-02 9.730663761750701218e-03 -2.518577436344785273e-02
2.145000000000000000e+02 5.749742106109866654e+03 3.259191152281919468e+00 -5.597080897243691400e-01 9.829130827172328111e+00 2.459701922433245036e-01 7.623260881008203649e-01 -3.697601059892464959e-02 2.855930157841506112e-02 1.710038777809268912e-02
2.505000000000000000e+02 5.535284740159107969e+03 6.188533130673382487e+01 1.863703681345938445e-01 6.292285250939984564e+01 -3.206341394738656536e-01 2.452316044223730174e+00 -3.285066922083793028e-02 -7.453395192763748178e-02 2.307085684344594573e-02
2.865000000000000000e+02 4.626813534097971569e+03 1.092238503577581810e+02 -2.647406502530028627e-01 1.079985415255616772e+02 2.499437833723635372e+00 6.650135139719269617e+00 1.345399727919462801e-02 8.117737788580034475e-03 3.333852715693710195e-02
3.225000000000000000e+02 3.236125609600310781e+03 1.112878930597470912e+02 -1.377579434310773454e+00 1.117410392986990644e+02 -2.078870598839591688e-01 1.283157509524853523e+01 -4.063238282697459458e-02 -1.220102385914648840e-01 -9.645021856746417016e-03
3.585000000000000000e+02 2.312313357411232573e+03 7.993445745017643844e+01 -2.528998000389838019e+00 7.657866288370357211e+01 -1.131116661431687209e+00 1.862061889707847939e+01 -1.030469515183516371e-01 -2.984994587014878561e-02 3.925616543027717065e-02
3.945000000000000000e+02 1.874571846789299798e+03 1.322364173396156417e+01 1.739992240267389523e+00 1.546116638308510716e+01 -9.580648592413268938e-01 2.164577207470472331e+01 1.146300419034939205e-01 -2.465493447980583730e-02 1.749579004540550292e-02
