# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.813510281614875112e+03 -7.430383939693151696e+00 -2.752156737900139372e-01 -7.430383939693151696e+00 -2.752156737900139372e-01 3.677661229031197743e-01 1.261699436332774753e-02 1.261699436332775620e-02 1.888767670404757279e-02
1.065000000000000000e+02 2.974045643201399344e+03 -2.760686231549604486e+01 2.757841053997749370e-01 -2.760686231549604486e+01 2.757841053997749370e-01 8.090462185756152058e-01 2.490745097901100880e-02 2.490745097901100186e-02 -5.440996904751417042e-03
1.425000000000000000e+02 4.241111602753044281e+03 -4.763695371182836880e+01 9.239658590800758908e-02 -4.763695371182836880e+01 9.239658590800758908e-02 1.141158735370540134e+00 -2.012282040078521017e-02 -2.012282040078520323e-02 1.316978337061897389e-02
1.785000000000000000e+02 5.183971054372260369e+03 -3.634002098652351975e+01 -1.507470175343841312e-01 -3.634002098652351975e+01 -1.507470175343841312e-01 8.434651999372653197e-01 -6.091060537464517907e-03 -6.091060537464517907e-03 2.557625171082851187e-02
2.145000000000000000e+02 5.708832408719192244e+03 4.376838712098535922e+00 -3.745505092145292592e-01 4.376838712098535922e+00 -3.745505092145292592e-01 8.121231509750624911e-01 -1.307822898149640228e-02 -1.307822898149639881e-02 1.646440697763240646e-02
2.505000000000000000e+02 5.478032558843412517e+03 6.464358517949726490e+01 7.826071944223472743e-01 6.464358517949726490e+01 7.826071944223472743e-01 2.551406405373862984e+00 2.238321183940920889e-02 2.238321183940920889e-02 2.381884229674825423e-02
2.865000000000000000e+02 4.357671687025303981e+03 1.069437495041531179e+02 -3.111420334036393842e-01 1.069437495041531179e+02 -3.111420334036393842e-01 6.763098848232166560e+00 1.767434329841880564e-02 1.767434329841881258e-02 3.366911247886804348e-02
3.225000000000000000e+02 3.339387017355966691e+03 1.164302062982219184e+02 -8.336272763539481767e-02 1.164302062982219184e+02 -8.336272763539481767e-02 1.328631464927459405e+01 4.372219644582962111e-02 4.372219644582963499e-02 2.592943244129409727e-02
3.585000000000000000e+02 2.380998440060907342e+03 7.454205925838071778e+01 -2.411130177770764715e-01 7.454205925838071778e+01 -2.411130177770764715e-01 1.858078150979154231e+01 1.202417897874733660e-02 1.202417897874733486e-02 5.351131932265273949e-02
3.945000000000000000e+02 1.789310580770609931e+03 1.236737491077823670e+01 6.038883427841755802e-01 1.236737491077823670e+01 6.038883427841755802e-01 2.136499652594466525e+01 3.357479997766246033e-02 3.357479997766247420e-02 6.167604811068599924e-02
