# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.884259235845783678e+03 -6.418328123824437625e+00 -1.260032913773539431e-01 -6.418328123824437625e+00 -1.260032913773539431e-01 3.405785753173266595e-01 -2.275732291125349017e-03 -2.275732291125352053e-03 -3.484941803738465836e-04
1.065000000000000000e+02 2.673580180366366221e+03 -2.916401800609146022e+01 -5.940846120126118401e-02 -2.916401800609146022e+01 -5.940846120126118401e-02 8.945409512607115365e-01 6.009683887319000432e-03 6.009683887318999565e-03 -1.418411403615605412e-03
1.425000000000000000e+02 4.117967306741183165e+03 -4.417833960309121011e+01 -3.866268808357525844e-01 -4.417833960309121011e+01 -3.866268808357525844e-01 1.073806679344990300e+00 1.290694217614112536e-02 1.290694217614111843e-02 6.423116560067832805e-03
1.785000000000000000e+02 5.180164802102993235e+03 -3.732920999665427075e+01 6.086160294886311384e-02 -3.732920999665427075e+01 6.086160294886311384e-02 8.398382903924853649e-01 7.757081653175767685e-03 7.757081653175769420e-03 9.834061074993622267e-03
2.145000000000000000e+02 5.754034624204394277e+03 7.232039862843187450e+00 -1.338415723119986467e+00 7.232039862843187450e+00 -1.338415723119986467e+00 8.514977267019868679e-01 -1.846114174391238344e-02 -1.846114174391238344e-02 1.367632793344111114e-02
2.505000000000000000e+02 5.566561373636454846e+03 6.713128898204369932e+01 5.790305379025441068e-01 6.713128898204369932e+01 5.790305379025441068e-01 2.488285002833865445e+00 -1.036530843497914141e-02 -1.036530843497914314e-02 1.520925924848097986e-02
2.865000000000000000e+02 4.483208882044176789e+03 1.120495673524689266e+02 -3.051156212683409086e-01 1.120495673524689266e+02 -3.051156212683409086e-01 6.922712389356949991e+00 -1.311018979149103890e-02 -1.311018979149104410e-02 1.724339855897903673e-02
3.225000000000000000e+02 3.374057476226542803e+03 1.166064048663824622e+02 -5.278270976177952267e-01 1.166064048663824622e+02 -5.278270976177952267e-01 1.332175017285955043e+01 2.492713462448510608e-04 2.492713462448406525e-04 2.724306008018429967e-02
3.585000000000000000e+02 2.326519962565287187e+03 7.583854876036198789e+01 -2.724081040133828624e-02 7.583854876036198789e+01 -2.724081040133828624e-02 1.954066897043360740e+01 -3.405368723371227091e-02 -3.405368723371227785e-02 6.539870265036178132e-02
3.945000000000000000e+02 1.813660036418668824e+03 1.425460885660144328e+01 -1.329419949640863741e-01 1.425460885660144328e+01 -1.329419949640863741e-01 2.147285338271646538e+01 6.199404804435348915e-02 6.199404804435352384e-02 4.639562563958758712e-02
4.305000000000000000e+02 1.804849045453837334e+03 -5.050828088521542014e+01 8.647274960873408967e-01 -5.050828088521542014e+01 8.647274960873408967e-01 1.962405008555344565e+01 -1.206474089805346095e-01 -1.206474089805345817e-01 6.543373368647305288e-02
4.665000000000000000e+02 2.165595447985785540e+03 -7.585085562036971396e+01 -1.024342533018075818e-01 -7.585085562036971396e+01 -1.024342533018075818e-01 1.362549467370476286e+01 -3.476681674781498255e-02 -3.476681674781498255e-02 3.344161136804770645e-02
5.025000000000000000e+02 2.441962302641721180e+03 -5.696930027619712433e+01 -1.017901847731864790e-01 -5.696930027619712433e+01 -1.017901847731864790e-01 8.312757031659137041e+00 -3.415140951864463481e-02 -3.415140951864460012e-02 9.352732164225817379e-02
5.385000000000000000e+02 2.586501910015915200e+03 -1.224813165449055319e+01 1.900337508208097825e-01 -1.224813165449055319e+01 1.900337508208097825e-01 7.562313007625659722e+00 -4.929738278570615362e-02 -4.929738278570616750e-02 1.049510617795953310e-01
