# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.428110252979926827e+03 -3.533376457524320280e+00 -2.109329949076944821e+00 -4.522602855314181269e+00 -3.559785306391051840e+00 3.274595461878729297e-01 -4.612313646033315562e-02 -1.576063434970460114e-02 -1.766897975158320325e-02
1.065000000000000000e+02 2.900938858994484690e+03 -2.810975581648970589e+01 -3.853780372871430160e+00 -2.937317551511375768e+01 -4.827793002402159805e-01 8.962680295322527080e-01 5.818947536478113330e-03 -4.124247586485475098e-02 -4.423138953774520543e-02
1.425000000000000000e+02 4.315007876230599322e+03 -4.804932398240407565e+01 -2.056702932115666904e+00 -4.704030664015517971e+01 1.437035915892889815e+00 1.210149290826912472e+00 -4.534088713166631313e-02 8.915556554457564759e-03 1.626830005781151195e-02
1.785000000000000000e+02 5.085760955325410578e+03 -3.540032665841506088e+01 2.298443520531708195e+00 -3.458822362727276101e+01 -2.023254508165857501e+00 7.996660592308614257e-01 -4.165388450371284440e-02 1.845319959646284091e-02 2.076214641562742352e-02
2.145000000000000000e+02 5.604307149457692503e+03 6.581359682651318543e+00 3.470229812537862557e+00 6.808027444635900594e+00 3.687026844378600843e-01 8.047413244980738956e-01 -2.629361139287977184e-02 3.593400948094224723e-02 7.434128373700506220e-02
2.505000000000000000e+02 5.302826461862528959e+03 5.970051828693719642e+01 -3.106841453791943763e+00 6.033423633191655711e+01 -4.264966477826516167e-01 2.472100916328001663e+00 -6.586374506110044547e-02 9.166173267375347239e-03 -5.011271409720730041e-02
2.865000000000000000e+02 4.537692444305575918e+03 1.091645862619397889e+02 3.165226397761492505e-01 1.112064778651360086e+02 3.713526445669310672e-01 6.836923651454879902e+00 -5.012498724387104421e-02 2.948976882703564090e-02 8.386479360397448846e-02
3.225000000000000000e+02 3.277484886519588144e+03 1.191877472207412723e+02 1.489570989870497630e+00 1.189534977831631295e+02 1.998687089606517309e-01 1.349124810038217959e+01 7.331337902828471975e-03 -2.549453530121496489e-02 8.234604994921848609e-02
3.585000000000000000e+02 2.348255550478028454e+03 7.478364708861138865e+01 4.254433117837344569e-01 7.724251806321659330e+01 -3.738696278742856816e-01 1.866375962271921907e+01 1.567105028662147681e-01 -4.521812507934989955e-02 4.715065528820942126e-02
3.945000000000000000e+02 1.751399807459587009e+03 8.631734331183366749e+00 2.818052267179149695e+00 9.226011099023201822e+00 -2.857590024642767679e-01 2.106197788215636990e+01 1.825690628699392914e-01 -1.241946303195224782e-01 1.171716234511731292e-01
4.305000000000000000e+02 1.786314800846437265e+03 -4.561982043376141860e+01 -2.063843483037016924e+00 -4.336587276032572191e+01 -1.039395757355828787e+00 1.919425627938584000e+01 -2.795947054562310241e-02 1.853333124244273267e-02 4.617707221110065735e-02
4.665000000000000000e+02 2.143731886872869836e+03 -7.407199840942078595e+01 -8.286695278934005371e-01 -7.301137069244464328e+01 -3.707522767130667640e-01 1.331050113213483854e+01 -5.869331392558554961e-02 1.092621305493990669e-01 7.987815455027540146e-02
5.025000000000000000e+02 2.434554298618642861e+03 -5.741960834153830007e+01 -2.964713011479477300e-01 -5.846846022762234441e+01 -1.018252730826075370e+00 8.414294013360379410e+00 9.393092264422232829e-02 -6.400664644319914443e-02 4.850961253461768402e-02
5.385000000000000000e+02 2.577222913107335899e+03 -1.131159787027296559e+01 4.404612115023004426e-01 -1.165333963838851261e+01 -2.961554248183086990e-01 7.237297209667307385e+00 3.631250126146152307e-02 -1.042906184517900930e-01 1.153737318451883709e-01
5.745000000000000000e+02 2.436117781199095589e+03 2.253965206283149314e+01 -1.753115223999717198e+00 2.359921621366851241e+01 6.134033692404365912e-01 1.303075903533993696e+01 -2.555277368551804595e-02 -8.963070153223519354e-02 5.258679871139411433e-02
6.105000000000000000e+02 2.149050396613250996e+03 2.788503804770474304e+01 -7.100714197897277646e-01 2.844628166441257378e+01 -1.650873698667668088e-01 2.282997439011430174e+01 4.610976085628923360e-02 3.181552888225344655e-02 5.996841144465536733e-02
6.465000000000000000e+02 1.853310293459044033e+03 -1.218883993704458923e+01 1.630371066446009432e-01 -1.403372590149552224e+01 -7.257532602597722704e-01 3.319920071542323114e+01 3.496137553898694822e-02 2.016381044915848547e-02 1.194411429553403070e-01
