# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.808337593326134311e+03 -5.453531071587633505e+00 -2.954570053723487022e-01 -5.453531071587633505e+00 -2.954570053723487022e-01 3.071314834699679364e-01 3.307729671778437703e-03 3.307729671778438570e-03 4.586805996319196638e-03
1.065000000000000000e+02 2.888244806015030917e+03 -2.714698899009270150e+01 7.796487806857471670e-02 -2.714698899009270150e+01 7.796487806857471670e-02 8.443578170909035174e-01 -1.387452191066020774e-02 -1.387452191066020080e-02 1.855307748695205275e-02
1.425000000000000000e+02 4.265896076117285702e+03 -4.760960485411071375e+01 -1.817262798515981992e-01 -4.760960485411071375e+01 -1.817262798515981992e-01 1.145209609871269629e+00 3.192510141812059457e-03 3.192510141812059023e-03 -1.377848060981617419e-02
1.785000000000000000e+02 5.350979572489120983e+03 -3.620151905537305481e+01 -5.533725628553410880e-01 -3.620151905537305481e+01 -5.533725628553410880e-01 8.585564309992663734e-01 3.595267287321328702e-03 3.595267287321329136e-03 1.935777762697261234e-02
2.145000000000000000e+02 5.563177861323641082e+03 5.969346177644018425e+00 -7.170365784785913688e-01 5.969346177644018425e+00 -7.170365784785913688e-01 8.333243756057642226e-01 -2.605288561386560377e-03 -2.605288561386562111e-03 1.068513431156340593e-02
2.505000000000000000e+02 5.126687666688531863e+03 5.898435829893946902e+01 4.919213480762042456e-01 5.898435829893946902e+01 4.919213480762042456e-01 2.414264033308537005e+00 -1.783199678324694920e-02 -1.783199678324695267e-02 3.594047368847518020e-02
2.865000000000000000e+02 4.534331599602042843e+03 1.090462225511568874e+02 4.920819997242442678e-02 1.090462225511568874e+02 4.920819997242442678e-02 6.865768935803368223e+00 2.684058590564188454e-02 2.684058590564189148e-02 -1.166326387251116758e-02
3.225000000000000000e+02 3.353324113585597843e+03 1.151416689820863013e+02 -1.229721133079176854e-01 1.151416689820863013e+02 -1.229721133079176854e-01 1.316036763759197470e+01 2.591513938556041716e-02 2.591513938556042757e-02 3.586726381219347559e-02
3.585000000000000000e+02 2.313518859628177324e+03 7.291629641660975381e+01 -8.093045155896566589e-02 7.291629641660975381e+01 -8.093045155896566589e-02 1.869785428452751574e+01 4.966190513469755097e-04 4.966190513469720402e-04 4.310349275247724044e-02
3.945000000000000000e+02 1.776555731045312768e+03 6.705115230112531854e+00 -6.299918090912834390e-03 6.705115230112531854e+00 -6.299918090912834390e-03 2.141893030772356710e+01 2.047398941382885459e-02 2.047398941382885806e-02 8.900917247170185564e-02
4.305000000000000000e+02 1.817069676650881775e+03 -4.746442284958410340e+01 1.310636970172027738e-01 -4.746442284958410340e+01 1.310636970172027738e-01 1.934718140534586794e+01 5.102079207549008871e-02 5.102079207549006790e-02 7.303955891029953462e-02
4.665000000000000000e+02 2.130243944123374604e+03 -7.530628318781687369e+01 9.286907219916715195e-02 -7.530628318781687369e+01 9.286907219916715195e-02 1.345623395009511825e+01 -3.247701251097535186e-02 -3.247701251097534492e-02 3.491611073839867574e-02
5.025000000000000000e+02 2.430658381906229806e+03 -5.314695273747338433e+01 1.869879675346912684e-01 -5.314695273747338433e+01 1.869879675346912684e-01 7.981069927214237580e+00 1.297058173647357149e-03 1.297058173647336332e-03 8.467330517798332679e-02
5.385000000000000000e+02 2.574984800270751293e+03 -1.354089393379281958e+01 2.735569238505948242e-01 -1.354089393379281958e+01 2.735569238505948242e-01 7.374515729208283688e+00 1.625582848294094759e-02 1.625582848294094412e-02 8.144636729129677011e-02
